## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_mea9
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_mea9_BR1_GTCCGC_L002_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_mea9_BR2_GTGAAA_L002_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_mea9_BR3_ACAGTG_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,0.00,5.50,5.00,1.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,147.00,0.00,97.50,0.00,128.00,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1779.50,839.00,1281.50,539.00,1206.00,553.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,322.00,22.00,300.50,44.00,266.50,23.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,5060.50,24.00,3659.00,28.00,3410.00,20.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,946.50,292.00,698.00,169.00,732.00,163.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,303.50,3239.00,234.50,2621.00,170.00,2392.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,1116.00,124.00,890.00,129.00,886.50,103.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,4791.00,183.00,3491.00,82.00,3137.00,83.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,13149.50,909.00,10013.00,678.00,9023.50,562.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,11879.00,107.00,10262.50,90.00,8376.00,94.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,23.00,0.00,27.00,0.00,20.50,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,410.50,0.00,264.00,0.00,277.50,1.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,222.00,10992.00,140.50,8684.00,91.50,7353.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,7408.00,5589.00,6563.00,4640.00,6041.50,4233.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,29.00,68.00,28.00,26.00,40.50,55.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,90.00,169.00,80.50,100.00,71.50,89.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2874.50,1180.00,2577.00,945.00,2391.50,713.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,1667.00,62.00,1204.50,50.00,1166.50,48.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,2508.50,0.00,2042.50,1.00,1790.00,1.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,4217.50,957.00,3473.00,739.00,3316.00,737.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,38.50,1650.00,11.50,1192.00,12.50,1192.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,24.50,479.00,21.50,278.00,3.50,248.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,4547.50,101.00,3875.00,86.00,3610.00,64.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,395.50,234.00,335.00,356.00,294.00,205.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,30.00,0.00,22.50,2.00,11.50,0.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,62.00,297.00,35.50,272.00,37.50,191.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,4435.00,19.00,3389.50,17.00,3508.00,21.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,1607.00,4.00,1185.00,4.00,1373.00,1.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,2256.00,3237.00,1572.00,2388.00,1474.00,2322.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,75634.50,207.00,56168.50,227.00,45913.00,235.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,431.50,13.00,362.50,1.00,294.00,5.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,8.00,0.00,5.00,6.00,11.00,1.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1860.00,644.00,1598.00,551.00,1301.00,603.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,96022.50,151.00,82633.00,204.00,61355.50,145.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,6518.00,12423.00,4987.50,9804.00,4671.00,8499.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,1911.00,387.00,1546.00,288.00,1178.00,316.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,15378.50,305.00,12451.50,296.00,11780.00,248.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,19882.50,75.00,16031.00,66.00,15351.00,55.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,11879.50,291.00,9039.50,320.00,8158.00,212.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,10059.50,1452.00,7854.50,1262.00,7558.50,1123.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,12995.00,12899.00,9035.00,9368.00,7895.00,9037.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,8856.00,538.00,6926.00,432.00,7690.00,394.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,66091.50,2268.00,49662.50,1706.00,46719.00,1572.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,147.00,0.00,165.00,0.00,92.00,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,1317.00,0.00,1078.50,0.00,1119.00,2.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,2036.00,110.00,1560.50,89.00,1491.00,70.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,5044.00,755.00,4141.50,549.00,3810.50,551.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,3965.50,506.00,3215.50,465.00,2596.00,305.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,11808.00,46.00,9105.50,17.00,8248.00,32.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,93190.50,227.00,79614.00,246.00,74625.50,239.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,4025.50,3988.00,3229.00,3528.00,2593.00,2845.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,568.00,0.00,546.00,0.00,453.50,0.00
