## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_rdr6
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_rdr6_BR1_CTTGTA_L003_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_rdr6_BR2_TGACCA_L006_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_rdr6_BR4_ACAGTG_L006_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,3.00,0.00,0.00,0.00,7.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,125.00,0.00,172.50,0.00,166.50,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1260.50,557.00,1322.50,454.00,1018.50,463.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,219.00,23.00,157.00,17.00,113.50,10.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,2944.00,20.00,3552.50,23.00,2066.50,12.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,831.50,152.00,800.00,121.00,707.50,164.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,394.50,3577.00,433.00,2249.00,307.50,1876.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,675.50,32.00,744.00,98.00,726.50,80.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,3932.00,102.00,3206.50,96.00,2553.00,63.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,9874.00,385.00,9261.50,338.00,9294.00,410.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,10363.00,67.00,10790.00,59.00,9258.00,81.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,20.50,3.00,21.50,0.00,5.50,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,297.00,6.00,272.00,0.00,168.50,0.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,83.50,8290.00,120.50,8544.00,52.00,8242.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,6638.00,3365.00,6524.00,3373.00,6210.50,3668.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,29.50,26.00,35.00,24.00,20.50,6.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,75.50,89.00,82.50,61.00,44.50,42.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2759.00,1139.00,3180.00,1309.00,2666.50,1140.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,516.50,18.00,485.50,10.00,601.50,23.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,1546.50,2.00,1597.50,1.00,1712.50,0.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3505.00,821.00,3710.50,776.00,3510.00,759.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,13.00,1241.00,16.00,830.00,14.00,960.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,23.00,367.00,17.00,342.00,22.50,194.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,3870.50,107.00,4227.00,24.00,3959.50,91.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,253.00,246.00,329.00,203.00,243.50,296.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,33.50,9.00,26.50,30.00,27.50,7.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,40.50,126.00,36.00,207.00,51.00,201.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,2590.50,16.00,2239.50,13.00,2389.00,14.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,960.00,5.00,903.50,7.00,783.50,4.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,699.00,1372.00,573.50,1303.00,649.50,1382.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,65238.50,228.00,47644.50,140.00,20485.00,105.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,331.50,23.00,347.50,1.00,339.50,7.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,3.00,0.00,2.00,0.00,4.50,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1440.00,393.00,1212.50,341.00,1408.50,368.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,64302.00,155.00,69071.00,248.00,74671.00,224.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,3099.50,6445.00,2226.50,6166.00,2884.50,7178.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,2391.00,333.00,2429.50,369.00,1510.50,253.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,11939.00,256.00,14037.00,362.00,12671.00,346.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,18061.50,48.00,16946.00,20.00,14514.50,36.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,8552.00,244.00,8464.50,193.00,7266.50,273.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,8317.50,1054.00,7975.50,821.00,7379.00,908.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,10963.00,11179.00,9614.00,10228.00,7217.00,8124.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,8497.00,493.00,8261.50,442.00,5540.00,424.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,41157.00,1417.00,43425.00,2004.00,44241.00,1841.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,144.00,1.00,190.00,0.00,106.00,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,1282.00,0.00,1202.50,1.00,992.00,0.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,1729.00,74.00,1672.50,53.00,1486.50,48.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,3979.00,472.00,4238.50,501.00,3646.00,380.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,2949.50,337.00,4267.00,611.00,3260.00,411.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,6668.00,31.00,7036.50,12.00,6707.00,20.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,93880.50,295.00,95946.00,264.00,78487.00,189.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,2449.00,2713.00,2242.00,2264.00,2858.00,2828.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,429.50,0.00,429.50,0.00,449.50,0.00
AT1G65360.1,36.00,1105.00,35.00,1068.00,62.00,1200.00,18.50,965.00,5.50,721.00,13.50,1116.00
