## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_drm1
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_drm1_BR1_AGTTCC_L007_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_drm1_BR2_CTTGTA_L006_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_drm1_BR3_ATGTCA_L007_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,92.00,0.00,104.50,0.00,127.50,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1401.00,764.00,1169.00,694.00,1215.50,675.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,307.50,20.00,240.00,21.00,199.00,12.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,5769.50,24.00,5352.00,70.00,6171.00,62.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,685.50,173.00,705.00,190.00,583.50,108.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,328.00,2212.00,600.00,1596.00,332.50,2092.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,945.00,114.00,817.50,111.00,834.50,124.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,3195.00,95.00,2742.00,98.00,2720.00,95.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,9152.50,672.00,7520.50,933.00,7069.00,596.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,9008.50,87.00,8031.00,169.00,8544.00,74.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,18.00,3.00,11.00,0.00,14.50,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,235.00,15.00,185.00,5.00,110.00,3.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,134.00,8924.00,87.00,7761.00,169.50,7855.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,6483.50,5130.00,5703.50,4449.00,5883.50,4396.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,21.50,39.00,19.00,31.00,41.50,38.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,88.50,115.00,58.50,113.00,120.00,101.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2416.00,847.00,2149.50,955.00,2081.00,796.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,2413.00,84.00,1646.50,43.00,2282.50,72.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,2342.00,12.00,2025.50,3.00,2431.50,3.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3864.50,983.00,3291.50,717.00,3416.00,744.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,11.50,1219.00,12.50,1118.00,12.00,970.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,34.50,439.00,26.50,297.00,17.00,357.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,3784.00,121.00,3429.00,129.00,3853.00,165.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,409.00,311.00,251.00,299.00,322.50,340.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,42.50,2.00,10.50,0.00,8.00,0.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,56.50,306.00,70.50,249.00,36.00,340.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,4236.00,8.00,3813.50,71.00,4535.00,26.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,1354.50,3.00,1305.00,19.00,1487.00,0.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,2052.50,2631.00,1416.00,2116.00,1700.00,2464.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,54237.50,258.00,31430.00,1594.00,21607.00,225.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,497.00,13.00,441.00,12.00,630.50,4.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,6.00,0.00,5.00,0.00,9.50,1.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1775.00,601.00,1560.00,502.00,1609.00,607.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,92339.00,335.00,73801.00,1117.00,83119.50,445.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,7080.50,11787.00,5391.00,9936.00,6183.50,10053.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,1129.00,275.00,896.00,428.00,919.50,186.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,13103.50,390.00,10782.00,735.00,12299.50,396.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,14604.50,60.00,13138.00,341.00,13031.00,39.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,9041.00,235.00,7861.50,347.00,7203.50,279.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,7855.50,1329.00,7030.00,1244.00,7452.50,1100.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,8666.50,9317.00,7821.00,8105.00,7562.00,7977.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,5321.50,366.00,5103.50,509.00,4423.00,449.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,49729.00,2056.00,47178.50,2120.00,50176.00,2145.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,113.00,0.00,106.00,0.00,100.50,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,1140.00,0.00,1087.50,1.00,1070.50,1.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,1449.00,79.00,1184.50,109.00,1404.00,103.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,4580.50,638.00,3673.00,664.00,3862.50,446.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,3523.00,536.00,3309.50,534.00,3598.00,608.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,10405.50,42.00,8889.00,171.00,9105.00,65.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,82960.50,343.00,69987.50,1862.00,72989.50,447.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,3981.00,3976.00,3039.00,3025.00,3606.50,3750.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,595.50,0.00,483.50,0.00,495.00,0.00
