## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,1.00,0.00,0.00,6.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,79.00,0.00,63.00,0.00,32.00,1.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1112.50,437.00,1061.00,447.00,1317.50,593.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,379.00,74.00,267.50,25.00,331.00,34.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,4244.00,17.00,4414.50,27.00,5545.50,27.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,1071.50,201.00,1023.00,154.00,1040.00,271.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,838.00,2846.00,417.00,2669.00,1055.50,3556.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,783.00,83.00,851.00,54.00,1133.00,68.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,2839.50,71.00,2993.00,48.00,3426.50,98.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,19415.50,404.00,19258.50,337.00,18645.50,320.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,5203.50,172.00,5084.00,105.00,6223.50,125.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,7.50,0.00,2.50,0.00,0.00,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,311.00,0.00,281.00,0.00,256.00,0.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,669.00,4208.00,676.50,4102.00,703.50,4345.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,8957.50,3829.00,7377.00,3482.00,9990.00,4427.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,10.00,0.00,47.00,13.00,0.00,25.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,60.50,37.00,80.50,63.00,23.00,73.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,3026.00,2397.00,3019.50,2289.00,3920.50,3136.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,210.00,68.00,342.00,71.00,278.50,44.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,900.00,54.00,754.50,44.00,1146.50,3.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3476.50,1102.00,3181.00,1036.00,3417.00,914.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,43.50,897.00,28.50,822.00,49.50,997.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,36.00,213.00,65.00,116.00,23.50,203.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,4650.50,83.00,4672.50,113.00,5603.00,123.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,340.50,477.00,354.50,415.00,466.00,390.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,31.00,6.00,38.00,4.00,27.50,0.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,178.50,41.00,264.50,12.00,355.00,1.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,7842.00,1280.00,8828.50,1630.00,10195.50,1602.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,2070.50,23.00,2703.50,1.00,2723.50,16.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,655.00,1200.00,642.00,1348.00,1083.50,1718.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,113882.50,316.00,99635.00,100.00,91155.50,120.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,56.50,28.00,52.50,3.00,91.00,6.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1699.00,481.00,1523.50,567.00,1905.00,483.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,83239.00,866.00,57381.00,334.00,63179.00,448.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,7670.50,3878.00,7361.00,3385.00,8035.00,4129.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,7524.00,256.00,6015.00,263.00,6721.00,166.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,27381.50,400.00,23511.50,234.00,26501.00,439.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,13615.00,138.00,12733.00,64.00,14011.00,96.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,8642.50,370.00,6953.50,330.00,8556.00,428.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,9453.00,911.00,9576.50,772.00,11448.00,1025.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,9126.50,7195.00,8861.50,7252.00,9135.50,8471.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,10517.50,191.00,10274.00,180.00,10281.50,315.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,32140.00,2120.00,31979.00,1679.00,38007.00,2116.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,43.50,0.00,68.00,0.00,63.50,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,8.50,55.00,9.00,41.00,0.00,37.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,2863.00,106.00,2839.50,144.00,3544.50,168.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,5489.00,638.00,4646.00,545.00,5579.50,561.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,3527.00,444.00,3083.50,294.00,4004.50,596.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,10584.00,57.00,9874.00,22.00,11342.50,24.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,97796.00,775.00,89441.50,279.00,94499.50,497.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,2747.00,2553.00,2616.00,2290.00,3006.00,3221.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,0.00,1158.00,0.00,932.00,0.00,687.00
AT1G65360.1,36.00,1105.00,35.00,1068.00,62.00,1200.00,32.00,842.00,48.50,1131.00,125.00,1128.00
