## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_met179
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_met179_BR1_GCCAAT_L008_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_met179_BR2_CAGATC_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_met179_BR3_CTTGTA_L008_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.50,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,79.50,0.00,84.00,0.00,109.00,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1407.50,964.00,1529.50,911.00,1643.00,1029.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,209.00,18.00,211.00,23.00,207.00,21.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,3220.50,7.00,2948.50,7.00,3635.50,16.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,629.00,144.00,488.00,130.00,617.00,139.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,201.50,1536.00,306.50,1519.00,260.00,1253.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,321.00,95.00,413.50,112.00,468.50,67.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,2788.50,59.00,2590.00,87.00,2836.50,103.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,9909.50,490.00,8041.00,549.00,8359.00,686.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,7479.50,87.00,7855.50,99.00,9169.50,141.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,30.50,12.00,40.00,0.00,18.00,6.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,317.50,0.00,236.00,1.00,257.50,5.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,31.50,7914.00,62.50,7244.00,81.50,7743.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,4935.50,5023.00,4309.00,4830.00,4639.50,5963.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,27.00,89.00,29.00,59.00,55.00,79.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,110.00,138.00,77.50,123.00,126.50,141.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2523.00,587.00,2323.00,518.00,2246.50,560.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,1129.00,180.00,1073.50,283.00,1317.00,383.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,2468.00,3.00,2221.00,3.00,2552.00,17.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3407.50,668.00,2816.00,562.00,3586.00,693.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,10.50,807.00,11.50,867.00,13.50,759.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,3.50,415.00,22.00,290.00,18.00,400.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,3274.00,154.00,3135.00,110.00,3423.50,147.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,265.50,202.00,285.00,176.00,261.50,307.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,16.00,0.00,13.00,5.00,2.50,0.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,23.50,204.00,19.50,191.00,52.50,166.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,2724.50,2.00,2329.00,6.00,2725.00,1.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,847.00,0.00,805.00,0.00,865.00,2.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,1072.50,1728.00,896.50,1642.00,1280.00,1608.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,62209.50,334.00,41300.00,225.00,32282.00,2428.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,403.50,6.00,298.00,9.00,335.00,5.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,7.50,0.00,5.00,0.00,3.00,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1352.00,371.00,1317.00,435.00,1579.00,462.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,80576.00,289.00,78680.00,232.00,99564.00,1182.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,6469.00,10311.00,6264.00,9869.00,7093.00,11464.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,1625.50,89.00,1672.50,79.00,1417.00,114.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,13353.50,283.00,13446.50,340.00,14788.50,375.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,14862.50,62.00,13023.50,52.00,13503.50,113.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,8322.50,124.00,7621.50,267.00,7953.00,249.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,6946.50,1349.00,6471.00,1261.00,7137.50,1494.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,8467.00,9712.00,7283.50,8757.00,7415.00,8516.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,7314.00,352.00,7237.00,316.00,6376.00,261.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,39187.00,1271.00,38249.50,1513.00,43030.00,1861.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,110.50,0.00,123.50,0.00,65.00,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,864.00,2.00,842.00,0.00,911.50,3.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,1330.00,93.00,1441.00,75.00,1468.50,67.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,3603.00,470.00,3499.50,395.00,3751.50,431.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,2822.00,501.00,2560.50,403.00,3098.50,561.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,6879.00,35.00,6858.50,44.00,6810.50,92.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,90505.50,348.00,78475.50,286.00,78715.00,1777.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,2277.00,2468.00,1822.00,2395.00,2596.50,2519.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,451.50,0.00,366.00,0.00,403.50,0.00
AT1G65360.1,36.00,1105.00,35.00,1068.00,62.00,1200.00,26.50,729.00,42.50,597.00,57.00,729.00
