## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_nrpE1
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_nrpE1_BR1_AGTCAA_L002_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_nrpE1_BR2_AGTTCC_L002_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_nrpE1_BR4_CGATGT_L003_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,0.00,3.00,0.00,0.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,134.50,0.00,130.00,0.00,94.50,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1339.00,748.00,1503.50,742.00,1786.50,869.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,217.50,10.00,222.50,45.00,257.00,22.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,3614.00,63.00,3652.50,22.00,3403.50,19.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,682.50,168.00,766.00,217.00,844.50,231.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,294.00,3087.00,616.00,3185.00,510.00,3943.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,763.50,44.00,918.50,53.00,873.00,81.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,4102.50,129.00,4088.00,95.00,3841.00,99.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,10418.50,518.00,12250.00,573.00,12498.00,578.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,9862.50,110.00,10922.50,132.00,10170.00,114.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,12.50,11.00,15.50,0.00,21.00,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,305.50,3.00,353.00,1.00,273.00,4.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,103.50,7969.00,112.00,9343.00,76.00,8161.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,6063.50,4685.00,6609.50,5142.00,7288.00,5070.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,26.00,27.00,17.00,21.00,14.50,33.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,61.00,88.00,74.00,100.00,68.50,99.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2741.50,911.00,2892.50,966.00,3000.00,1121.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,1015.50,24.00,1309.50,56.00,1336.50,70.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,2248.00,1.00,2371.00,4.00,2470.50,2.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3436.50,906.00,4042.50,882.00,3956.50,901.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,5.50,1096.00,6.00,1102.00,23.50,1149.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,13.00,388.00,40.00,359.00,36.50,261.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,4221.50,136.00,4495.00,88.00,4468.00,68.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,424.00,356.00,462.50,266.00,415.50,411.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,7.00,0.00,24.50,0.00,23.50,0.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,47.00,212.00,24.50,210.00,50.50,202.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,3043.50,70.00,3310.00,21.00,2579.00,29.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,1138.00,10.00,1208.50,10.00,908.50,6.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,1198.50,2131.00,1442.50,2181.00,1418.00,2192.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,86957.50,494.00,64775.00,237.00,47034.50,306.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,416.00,1.00,413.50,2.00,393.50,17.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,7.00,0.00,6.50,3.00,9.00,1.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1597.00,472.00,1872.50,647.00,1978.00,640.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,80002.00,245.00,85773.50,183.00,79363.00,193.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,4890.50,10260.00,6070.50,11849.00,5850.50,10324.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,1479.50,246.00,1569.50,222.00,1585.50,221.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,12991.50,335.00,13852.50,328.00,13652.00,245.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,17421.50,83.00,18746.00,79.00,19144.50,90.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,8736.00,212.00,9555.50,307.00,9311.00,379.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,8215.50,873.00,8909.00,1104.00,9609.00,1152.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,9566.50,10585.00,11158.00,12032.00,7285.50,7654.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,9020.00,626.00,8450.50,580.00,8551.00,429.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,43411.50,1594.00,50987.00,1825.00,54500.50,1951.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,106.00,0.00,96.00,1.00,116.50,5.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,1058.00,0.00,1090.00,4.00,1410.50,4.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,1368.50,98.00,1826.50,73.00,1914.00,123.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,3968.00,430.00,4475.50,506.00,4529.00,509.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,3267.50,423.00,3526.50,549.00,3300.50,436.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,8618.50,74.00,9393.00,46.00,8840.00,32.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,102386.00,424.00,97642.00,225.00,91882.00,370.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,2814.50,2809.00,3039.00,3483.00,2928.00,3042.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,352.50,0.00,439.50,0.00,387.00,0.00
