## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_Met1-3
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_met1-3_BR1_ATGTCA_L001_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_met1-3_BR3_GTCCGC_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_met1-3_BR4_GTGAAA_L008_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51840.1,2.00,2.00,7.50,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,145.00,0.00,155.00,0.00,92.00,0.00,283.00,1.00,285.50,0.00,331.00,0.00
AT1G53520.1,1403.00,712.00,1034.50,542.00,1381.00,658.00,1009.00,462.00,1597.00,910.00,1601.00,774.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,191.00,18.00,131.00,19.00,128.00,2.00,206.50,7.00,257.00,7.00,257.50,31.00
AT1G54575.1,2814.50,19.00,2374.50,20.00,2304.00,18.00,3624.50,23.00,3526.00,15.00,3127.00,14.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,679.50,342.00,670.50,191.00,620.00,172.00,571.50,36.00,643.50,67.00,710.00,122.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,619.50,3429.00,140.50,2574.00,177.00,3940.00,305.00,2959.00,165.00,3595.00,144.00,3110.00
AT1G55650.1,744.50,34.00,789.50,49.00,898.00,26.00,103.00,73.00,142.50,67.00,111.50,81.00
AT1G55730.1,3155.50,89.00,3313.50,121.00,2985.00,108.00,2826.00,96.00,3788.00,143.00,3347.50,126.00
AT1G55910.1,9752.00,677.00,7703.00,316.00,7500.00,367.00,6035.50,167.00,6879.50,165.00,5687.00,205.00
AT1G55920.1,10274.00,137.00,8408.50,57.00,7762.50,84.00,8612.50,66.00,10086.00,74.00,9519.50,68.00
AT1G55950.1,12.50,0.00,4.00,0.00,3.50,0.00,28.00,43.00,54.00,17.00,10.50,28.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,172.50,0.00,120.50,3.00,95.50,0.00,194.50,5.00,312.50,0.00,191.00,7.00
AT1G57800.1,108.50,9445.00,113.50,8164.00,78.50,8275.00,46.50,2208.00,18.50,3489.00,27.50,2967.00
AT1G57820.1,6987.00,4852.00,5894.50,3898.00,5259.50,3965.00,4852.50,3032.00,6281.50,5077.00,5679.50,4475.00
AT1G59670.1,32.00,6.00,14.00,14.00,11.50,26.00,16.50,9.00,22.00,9.00,10.50,13.00
AT1G59800.1,49.50,89.00,46.50,52.00,67.50,70.00,61.00,100.00,53.50,93.00,56.50,72.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,2900.00,1298.00,2884.50,1302.00,2937.50,1178.00,2711.00,244.00,3813.00,401.00,3471.50,277.00
AT1G59930.1,749.00,19.00,802.50,72.00,759.50,9.00,184.00,259.00,277.50,431.00,268.50,464.00
AT1G60040.1,1857.00,2.00,1780.50,1.00,1943.50,2.00,1156.50,8.00,1516.50,9.00,1595.00,4.00
AT1G60220.1,3994.50,945.00,3351.00,716.00,3222.00,866.00,3512.00,164.00,4632.00,114.00,4069.00,160.00
AT1G60400.1,10.00,1087.00,3.00,1025.00,22.00,1118.00,34.00,234.00,24.00,279.00,24.50,193.00
AT1G60410.1,20.50,253.00,29.00,250.00,0.00,300.00,29.50,162.00,80.50,220.00,43.00,223.00
AT1G60440.1,3511.50,118.00,3574.00,189.00,3576.50,29.00,3700.50,107.00,4898.00,139.00,4569.00,218.00
AT1G60740.1,335.50,386.00,189.00,233.00,265.00,474.00,172.50,81.00,205.50,130.00,132.50,126.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,7.00,0.00,10.00,32.00,12.50,21.00,21.00,0.00,6.50,1.00,11.50,1.00
AT1G60970.1,12.00,183.00,37.00,162.00,45.00,147.00,21.50,61.00,29.50,144.00,42.50,74.00
AT1G61090.1,3550.50,27.00,3416.00,24.00,3134.00,22.00,2548.50,52.00,3604.50,14.00,3747.00,8.00
AT1G61097.1,1112.50,3.00,1249.50,9.00,1179.50,7.00,863.50,9.00,1389.00,7.00,1218.50,3.00
AT1G61330.1,1269.50,1955.00,1050.00,1868.00,1172.00,1928.00,76.00,117.00,76.00,240.00,61.50,151.00
AT1G61800.1,53868.50,356.00,32294.00,187.00,26204.50,187.00,24355.00,519.00,12926.00,315.00,6759.50,403.00
AT1G62000.1,513.00,20.00,347.00,11.00,384.50,0.00,541.00,5.00,685.00,7.00,763.50,0.00
AT1G62220.1,3.00,7.00,3.00,0.00,3.50,5.00,0.00,0.00,4.50,0.00,4.00,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1601.00,597.00,1121.00,467.00,1176.50,540.00,1445.00,219.00,1831.50,313.00,1587.00,361.00
AT1G62333.1,136309.00,305.00,79017.50,292.00,70478.00,295.00,38290.50,331.00,68761.50,243.00,68195.00,270.00
AT1G62340.1,4381.00,9651.00,2967.50,6621.00,2783.50,6196.00,2977.00,4550.00,3417.50,5975.00,3990.00,6284.00
AT1G62660.1,2262.00,519.00,1690.50,445.00,2204.50,332.00,3452.00,14.00,4658.50,14.00,3688.00,3.00
AT1G62790.1,12836.00,367.00,11275.00,215.00,10887.50,514.00,11189.50,181.00,14510.00,144.00,12626.00,167.00
AT1G62800.1,16792.50,81.00,13866.00,51.00,14235.00,38.00,12523.00,95.00,15499.50,60.00,14433.50,71.00
AT1G63010.1,9250.50,444.00,8039.00,177.00,7235.50,186.00,9154.50,190.00,10669.50,164.00,9474.50,198.00
AT1G63020.1,7961.00,1142.00,8370.50,994.00,7622.00,1005.00,6907.00,624.00,10063.50,538.00,8918.50,500.00
AT1G63055.1,6952.00,8719.00,6536.50,8419.00,6759.00,8878.00,5792.50,6097.00,7834.50,10869.00,7182.50,9828.00
AT1G63090.1,7143.50,426.00,7526.50,561.00,6479.50,275.00,5108.00,288.00,6454.50,377.00,5372.50,372.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,49584.50,1576.00,45119.00,1822.00,46267.50,2081.00,34099.50,1686.00,61602.00,3052.00,56854.00,2856.00
AT1G63960.1,143.00,0.00,65.50,0.00,118.00,0.00,175.00,0.00,185.00,1.00,195.50,0.00
AT1G64410.1,993.50,0.00,1150.50,0.00,1016.50,0.00,1172.50,0.00,1642.50,0.00,1653.50,2.00
AT1G64610.1,1444.50,62.00,1610.50,110.00,1582.50,52.00,1577.50,136.00,2190.00,116.00,1887.00,81.00
AT1G64630.1,4870.00,685.00,4155.00,445.00,3284.00,527.00,2514.50,280.00,3875.50,226.00,3782.50,321.00
AT1G64750.1,3392.00,343.00,2819.00,267.00,3330.50,377.00,2813.00,326.00,3672.00,381.00,3216.50,264.00
AT1G64900.1,7722.50,51.00,6585.50,16.00,6631.50,26.00,5849.50,35.00,7112.00,29.00,6407.50,32.00
AT1G65060.1,119506.50,456.00,94593.00,320.00,76604.50,283.00,60107.50,602.00,57750.00,350.00,54161.50,439.00
AT1G65300.1,3126.00,3672.00,2685.00,2884.00,2949.00,2525.00,267.00,354.00,313.00,375.00,321.50,476.00
AT1G65330.1,866.00,0.00,320.50,0.00,481.00,0.00,63.00,0.00,43.50,0.00,68.50,0.00
AT1G65360.1,36.00,1105.00,35.00,1068.00,62.00,1200.00,26.00,221.00,28.00,181.00,30.00,230.00
AT1G65770.1,637.00,6682.00,606.00,5696.00,733.50,5774.00,93.50,184.00,11.00,123.00,15.50,128.00
