## Tables for ANOVA
## Cross1: Tsu_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_Col0_BR1_AGTCAA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Col0_BR3_AGTTCC_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Col0_BR4_AGTCAA_L001_PAIR_001.Columns_Col_Tsu
## Cross2: Col_x_Tsu
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Tsu_BR1_ATGTCA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Col0_x_Tsu_BR2_AGTTCC_L001_PAIR_001.Columns_Col_Tsu
##         Input 3 Col0_x_Tsu_BR3_CCGTCC_L008_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G15757.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G15760.1,361.00,21.00,616.00,39.00,511.00,18.00,292.00,1.00,398.00,23.00,339.00,12.00
AT1G15770.1,29.50,0.00,53.00,5.00,35.00,0.00,2.00,73.00,2.50,146.00,13.00,99.00
AT1G16290.1,110.00,36.00,95.00,54.00,86.00,16.00,135.00,103.00,178.50,97.00,189.50,55.00
AT1G16400.1,305.50,0.00,177.50,0.00,67.00,1.00,134.00,0.00,128.50,0.00,114.00,0.00
AT1G16410.1,647.50,1.00,303.50,0.00,15.00,6.00,0.00,23.00,0.00,8.00,0.00,0.00
AT1G17250.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17310.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17430.1,7727.00,139.00,8942.00,117.00,7824.50,160.00,6420.00,95.00,8703.50,77.00,6779.00,55.00
AT1G17770.1,0.00,108.00,0.00,129.00,0.00,85.00,87.50,0.00,79.00,0.00,60.50,0.00
AT1G17820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17840.1,8.00,8089.00,27.00,10122.00,11.00,7948.00,3975.50,20.00,4959.00,39.00,4417.50,21.00
AT1G17860.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17950.1,390.00,17.00,666.50,6.00,668.00,0.00,587.50,1.00,677.50,0.00,676.00,3.00
AT1G18250.1,564.00,897.00,696.50,888.00,529.50,703.00,620.50,578.00,733.50,949.00,677.50,768.00
AT1G18350.1,274.00,971.00,300.00,1302.00,298.50,1280.00,1182.00,390.00,1311.00,472.00,1091.00,321.00
AT1G18590.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19140.1,2753.00,193.00,3371.50,161.00,2682.00,143.00,2513.50,126.00,3292.00,170.00,2472.50,161.00
AT1G19160.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19640.1,20321.50,1755.00,24855.00,2054.00,14572.50,1099.00,2882.00,125.00,3054.00,22.00,2213.50,86.00
AT1G20140.1,5187.50,1193.00,6062.50,1364.00,5058.50,1338.00,2723.50,1481.00,3613.50,1422.00,3119.50,1126.00
AT1G20470.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G20500.1,4473.00,299.00,4987.00,348.00,3559.00,176.00,4427.50,134.00,6005.50,109.00,4878.50,139.00
AT1G20680.1,5859.00,157.00,5721.00,112.00,5032.50,187.00,14618.00,49.00,22505.00,58.00,17498.50,80.00
AT1G20690.1,2066.00,534.00,2094.00,549.00,1908.00,445.00,1425.00,525.00,1568.00,1009.00,1510.50,697.00
AT1G20730.1,5098.50,66.00,5031.00,23.00,3865.50,76.00,8974.50,39.00,13139.50,28.00,10391.50,26.00
AT1G20880.1,2689.00,1143.00,3009.50,1570.00,3008.00,1470.00,2811.00,51.00,4212.50,36.00,3530.50,54.00
AT1G20910.1,301.00,538.00,347.00,666.00,330.00,546.00,317.00,145.00,516.50,338.00,483.00,258.00
AT1G20940.1,177.50,1084.00,152.00,897.00,46.50,668.00,637.50,151.00,741.50,150.00,689.50,52.00
AT1G21440.1,7684.00,164.00,8876.50,207.00,6275.50,190.00,12412.50,127.00,16136.50,138.00,13742.50,86.00
AT1G21670.1,657.00,709.00,638.00,716.00,485.50,544.00,567.00,411.00,601.00,494.00,520.50,424.00
AT1G21790.1,662.00,26.00,747.00,59.00,688.50,20.00,460.00,21.00,788.50,39.00,665.50,29.00
AT1G22015.1,1331.50,1913.00,1498.00,2223.00,1208.00,1707.00,1311.00,922.00,1688.50,1285.00,1402.00,1045.00
AT1G22040.1,2253.00,159.00,2628.50,183.00,2144.00,107.00,2043.00,61.00,2953.50,141.00,2272.50,128.00
AT1G22180.1,1215.00,92.00,1477.50,81.00,1019.50,80.00,2211.00,63.00,2615.00,80.00,2399.00,60.00
AT1G22420.1,792.50,6349.00,661.00,6231.00,617.50,5746.00,923.00,848.00,1004.00,1054.00,768.00,700.00
AT1G22460.1,1173.00,996.00,1318.50,1079.00,1046.50,732.00,1693.50,263.00,1949.50,326.00,1728.00,217.00
AT1G22590.1,880.00,1232.00,855.50,1344.00,801.50,1079.00,651.50,548.00,968.00,767.00,671.00,493.00
AT1G23320.1,0.00,66.00,0.00,48.00,0.50,66.00,0.50,8.00,0.00,93.00,3.50,44.00
AT1G23360.1,627.00,123.00,688.00,114.00,476.00,68.00,869.00,68.00,1061.50,98.00,912.00,63.00
AT1G23980.1,1794.50,483.00,2248.00,405.00,1366.50,335.00,2069.50,57.00,2590.00,35.00,2250.50,69.00
AT1G24030.1,1535.50,916.00,1900.50,1077.00,1700.50,805.00,2750.00,10.00,3158.50,34.00,2762.00,10.00
AT1G26797.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G26799.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G27000.1,7797.50,623.00,10144.50,607.00,8103.00,634.00,9111.50,590.00,11385.50,594.00,10271.00,419.00
AT1G27080.1,6666.00,135.00,8131.50,163.00,7209.00,145.00,6030.50,66.00,9056.50,68.00,7655.00,41.00
AT1G27130.1,4528.00,134.00,7020.50,82.00,5348.00,129.00,10861.00,31.00,12838.00,80.00,12184.00,36.00
AT1G27560.1,2118.50,930.00,2238.00,1192.00,2145.00,1068.00,2291.00,197.00,3087.50,368.00,2591.50,221.00
AT1G27600.1,0.00,458.00,0.00,776.00,0.00,572.00,221.00,0.00,494.00,0.00,406.00,0.00
AT1G27730.1,285.00,13.00,1687.00,11.00,2031.50,14.00,718.50,10.00,643.00,5.00,1938.00,18.00
AT1G28050.1,2638.00,386.00,3191.50,669.00,3463.00,528.00,5708.00,160.00,7000.00,105.00,6947.00,144.00
AT1G28450.1,605.50,1405.00,719.00,1405.00,513.00,1146.00,166.50,1063.00,203.00,1508.00,181.00,1458.00
AT1G28460.1,228.00,383.00,210.50,353.00,155.00,314.00,98.00,160.00,154.00,496.00,129.00,396.00
AT1G29080.1,2060.00,1032.00,1925.00,1073.00,1538.50,669.00,510.50,900.00,751.50,1401.00,638.50,1072.00
AT1G29730.1,459.50,266.00,485.00,294.00,482.00,240.00,465.00,232.00,494.00,270.00,399.50,208.00
AT1G29960.1,1099.50,62.00,1322.50,132.00,1117.00,50.00,789.00,77.00,1071.50,81.00,929.00,91.00
AT1G30090.1,2669.00,104.00,3135.00,93.00,2883.00,75.00,2717.50,103.00,3314.50,117.00,2874.50,103.00
AT1G30530.1,11874.00,83.00,13510.00,49.00,9685.00,65.00,15313.50,138.00,18814.00,54.00,16967.50,72.00
AT1G31140.1,111.50,0.00,134.50,1.00,137.00,0.00,20.50,0.00,37.00,10.00,32.50,0.00
AT1G31290.1,14622.00,4362.00,15672.00,4468.00,11311.50,3264.00,18265.50,155.00,27476.00,84.00,23596.00,130.00
AT1G31630.1,69.50,249.00,38.00,284.00,50.00,185.00,9.00,335.00,7.00,185.00,3.50,148.00
AT1G31640.1,102.50,231.00,68.00,168.00,83.00,64.00,56.00,227.00,78.00,196.00,48.00,207.00
AT1G32120.1,2890.00,479.00,3404.50,523.00,3202.00,437.00,3667.50,456.00,4521.50,696.00,4170.00,671.00
AT1G32375.1,36.00,0.00,40.50,0.00,23.00,7.00,33.50,2.00,41.50,0.00,25.50,4.00
AT1G32583.1,86.50,13.00,76.00,5.00,59.00,6.00,92.00,50.00,57.50,12.00,16.00,2.00
AT1G32900.1,34489.50,438.00,38789.50,368.00,25117.00,340.00,24530.50,395.00,30051.50,219.00,22891.00,244.00
AT1G34060.1,510.50,231.00,698.00,281.00,514.50,246.00,4326.00,10.00,4277.50,7.00,3961.00,10.00
AT1G34170.1,1326.00,1306.00,1411.50,1626.00,1032.50,1122.00,1008.50,422.00,1184.50,423.00,1074.00,326.00
AT1G34180.1,2370.00,359.00,2097.50,445.00,1830.00,413.00,456.00,373.00,773.00,397.00,685.00,438.00
AT1G34390.1,2828.00,3407.00,2894.50,3923.00,2478.50,3703.00,1079.50,1232.00,1064.00,1658.00,804.00,967.00
AT1G34410.1,37.50,2135.00,54.50,2309.00,45.50,1885.00,235.00,24.00,175.50,13.00,105.00,14.00
AT1G34650.1,27.00,1295.00,39.50,1481.00,19.00,1362.00,86.00,1527.00,127.00,1884.00,159.00,1358.00
AT1G34720.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35183.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35240.1,1126.00,600.00,1023.00,434.00,954.50,460.00,668.00,44.00,967.50,88.00,599.50,30.00
AT1G35520.1,2027.00,439.00,2230.50,373.00,1591.00,373.00,412.00,39.00,303.00,76.00,146.50,33.00
AT1G35580.1,9691.50,2957.00,12668.00,3383.00,10308.00,2641.00,9801.50,361.00,12633.00,422.00,12210.50,375.00
AT1G35630.1,54.50,8.00,69.50,12.00,50.00,1.00,86.00,13.00,37.00,5.00,46.50,14.00
AT1G35660.1,5583.50,752.00,7024.00,754.00,5778.50,627.00,4023.00,726.00,6252.00,782.00,5584.50,589.00
AT1G36070.1,2547.50,146.00,2957.00,102.00,2684.00,96.00,3353.50,100.00,4282.50,120.00,3828.00,59.00
AT1G42470.1,5116.50,118.00,6378.50,133.00,5071.00,67.00,3495.00,121.00,5031.00,178.00,4465.00,151.00
AT1G43020.1,807.00,0.00,922.50,1.00,589.00,1.00,188.50,4.00,292.50,0.00,187.50,4.00
AT1G43640.1,54621.00,1674.00,64549.50,1725.00,54630.50,1854.00,98651.50,359.00,129258.00,176.00,110584.00,174.00
AT1G43770.1,1721.50,172.00,1950.50,179.00,1663.00,153.00,2596.50,61.00,3390.00,75.00,2672.50,51.00
AT1G43800.1,274.50,1.00,741.00,14.00,591.00,7.00,345.00,5.00,1126.50,17.00,618.00,19.00
AT1G44090.1,682.50,842.00,763.50,977.00,691.00,851.00,970.00,1143.00,1488.50,1389.00,1114.00,1049.00
AT1G44130.1,5435.50,4886.00,6298.50,5474.00,5023.50,4584.00,3856.50,4037.00,5148.50,6035.00,4363.50,4264.00
AT1G44750.1,8443.00,1413.00,9555.50,1627.00,7203.00,1244.00,8454.50,223.00,12026.50,381.00,9388.50,335.00
AT1G44760.1,5866.50,176.00,6664.00,104.00,5622.50,82.00,6065.00,210.00,6950.50,191.00,5344.00,172.00
AT1G45191.1,27026.00,26827.00,31060.00,30172.00,24531.00,20739.00,1552.00,312.00,1599.00,267.00,1184.50,243.00
AT1G45248.1,533.00,19.00,649.00,14.00,552.00,54.00,868.50,15.00,1193.00,12.00,978.00,11.00
AT1G46408.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48150.1,18.50,93.00,27.50,76.00,21.50,57.00,38.00,39.00,54.00,32.00,20.00,57.00
AT1G48390.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48910.1,5.50,229.00,14.50,131.00,11.50,165.00,53.50,235.00,64.50,362.00,42.50,291.00
AT1G49290.1,30.00,2396.00,18.00,2540.00,27.50,2098.00,22.50,1903.00,41.00,3268.00,93.50,2535.00
AT1G49490.1,119.00,152.00,134.50,167.00,135.50,95.00,161.00,251.00,136.00,217.00,149.50,215.00
AT1G49600.1,536.50,626.00,578.50,685.00,492.50,689.00,510.50,291.00,663.50,490.00,576.00,405.00
AT1G49640.1,3017.00,129.00,3394.50,109.00,2698.00,109.00,6195.50,43.00,7768.50,30.00,6120.00,43.00
AT1G49860.1,844.00,34.00,973.00,33.00,837.00,53.00,5512.50,20.00,7145.00,22.00,6001.50,17.00
AT1G51000.1,212.00,1.00,264.50,4.00,144.50,1.00,671.00,4.00,821.50,0.00,688.50,1.00
AT1G51010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51300.1,115.50,18.00,97.50,27.00,97.00,25.00,100.50,89.00,141.00,111.00,112.50,74.00
AT1G51355.1,3839.00,31.00,3602.50,2.00,2669.00,25.00,2886.50,10.00,3757.50,34.00,3061.50,29.00
AT1G51840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,54.00,0.00,85.00,0.00,83.50,2.00,44.50,2.00,77.00,1.00,77.50,1.00
AT1G53520.1,1403.50,751.00,1360.00,819.00,1262.50,674.00,875.00,332.00,1341.00,540.00,944.50,477.00
AT1G54170.1,2404.50,405.00,2783.50,554.00,2305.50,405.00,2786.00,370.00,3596.00,390.00,3154.50,309.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,291.50,20.00,404.00,17.00,273.50,19.00,378.50,36.00,514.50,35.00,409.00,38.00
AT1G54575.1,3941.50,35.00,5254.50,23.00,4240.50,34.00,4781.50,36.00,4911.00,21.00,4803.50,25.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,847.50,95.00,996.00,175.00,647.00,146.00,633.50,117.00,997.00,202.00,833.00,97.00
AT1G55130.1,1374.50,60.00,1790.50,85.00,1310.50,106.00,1398.00,68.00,1847.50,68.00,1328.00,85.00
AT1G55560.1,200.50,3311.00,250.50,2882.00,171.00,2442.00,486.50,2863.00,310.00,3471.00,280.00,3502.00
AT1G55650.1,648.50,115.00,809.00,68.00,661.00,127.00,685.00,48.00,1033.50,101.00,879.00,34.00
AT1G55730.1,5313.00,389.00,6085.50,326.00,5737.00,359.00,12414.00,104.00,15595.00,149.00,13256.50,88.00
AT1G55910.1,14224.00,3827.00,18565.00,5454.00,16710.00,3928.00,16739.50,493.00,20532.00,492.00,16311.00,378.00
AT1G55920.1,4552.00,107.00,4972.50,93.00,5317.50,145.00,4125.00,70.00,5148.50,162.00,4486.00,58.00
AT1G55950.1,14.00,0.00,19.00,1.00,18.00,0.00,9.50,0.00,13.00,0.00,0.00,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,273.50,69.00,471.50,117.00,286.00,107.00,247.00,2.00,367.00,1.00,268.50,2.00
AT1G57800.1,0.00,128.00,0.00,170.00,0.00,138.00,25.00,0.00,92.00,0.00,33.00,0.00
AT1G57820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59670.1,643.50,1005.00,549.50,1269.00,493.50,873.00,469.50,162.00,674.00,161.00,469.50,134.00
AT1G59800.1,498.00,929.00,524.00,1047.00,377.00,676.00,405.50,213.00,467.50,366.00,393.00,259.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,3248.50,1342.00,3836.50,1463.00,2848.00,1104.00,2428.00,2373.00,3086.00,2984.00,3291.50,2688.00
AT1G59930.1,1088.50,103.00,1485.50,76.00,1241.50,69.00,207.00,107.00,301.50,35.00,230.00,36.00
AT1G60040.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60220.1,14234.00,4252.00,16556.00,5009.00,14464.00,3993.00,10572.00,3085.00,15163.50,4352.00,13043.00,3169.00
AT1G60400.1,49.00,1448.00,24.50,1577.00,14.50,1091.00,34.50,587.00,16.50,790.00,57.00,534.00
AT1G60410.1,4.50,190.00,13.00,202.00,4.00,143.00,21.00,85.00,22.50,116.00,13.50,85.00
AT1G60440.1,1979.50,83.00,2502.50,59.00,1926.50,61.00,2135.00,77.00,2388.50,61.00,2249.50,85.00
AT1G60740.1,118.00,3883.00,176.00,3958.00,150.00,3378.00,1060.50,195.00,1361.00,250.00,1062.50,265.00
AT1G60880.1,187.50,24.00,210.50,57.00,149.00,24.00,43.50,73.00,35.00,76.00,30.50,50.00
AT1G60920.1,13.50,0.00,11.50,5.00,5.00,1.00,5.50,0.00,10.50,0.00,0.00,0.00
AT1G60970.1,33.50,140.00,34.50,115.00,18.50,74.00,82.50,0.00,99.00,6.00,43.50,26.00
AT1G61090.1,4425.00,427.00,4475.00,336.00,3389.00,212.00,6363.00,2931.00,9338.00,3631.00,7336.00,3339.00
AT1G61097.1,67.50,184.00,70.50,173.00,27.50,109.00,2994.50,1.00,4495.00,7.00,3293.50,10.00
AT1G61330.1,3565.00,3222.00,3827.00,3452.00,3244.50,2857.00,1730.50,2620.00,2153.50,3291.00,1830.50,2652.00
AT1G61800.1,58628.00,1009.00,65865.50,729.00,41488.00,607.00,63729.50,416.00,74883.00,137.00,50251.50,188.00
AT1G62000.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62220.1,0.00,2.00,0.00,1.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.50,0.00,8.50,0.00
AT1G62305.1,1361.50,476.00,1665.50,561.00,1486.50,473.00,1321.00,316.00,1624.00,428.00,1420.50,336.00
AT1G62333.1,15510.00,189.00,16857.00,103.00,13442.50,219.00,20406.00,142.00,27802.50,86.00,24391.00,83.00
AT1G62340.1,4020.50,4480.00,4323.50,4427.00,3816.00,3472.00,4464.50,3199.00,6046.00,4372.00,4786.00,3006.00
AT1G62660.1,1521.50,111.00,1634.50,119.00,1772.00,165.00,3686.00,658.00,4238.50,882.00,3848.50,746.00
AT1G62790.1,5620.50,1885.00,7420.00,2123.00,6020.00,1697.00,30236.00,472.00,40205.00,719.00,34107.50,474.00
AT1G62800.1,11698.50,1148.00,14230.50,1481.00,11394.50,1075.00,14316.00,64.00,17035.50,28.00,14985.50,41.00
AT1G63010.1,8172.50,307.00,10399.00,326.00,8408.00,326.00,7659.50,425.00,8734.50,375.00,8078.50,394.00
AT1G63020.1,7281.50,1493.00,8299.50,1601.00,6934.50,1429.00,8645.00,1081.00,11217.00,1422.00,9838.50,1089.00
AT1G63055.1,16396.50,13932.00,16772.50,14503.00,10999.00,8391.00,11583.50,13541.00,14699.50,18182.00,13736.50,15581.00
AT1G63090.1,8803.50,583.00,10622.00,456.00,7372.00,584.00,10840.50,334.00,13590.50,450.00,12170.50,448.00
AT1G63220.1,5462.50,1139.00,7004.50,1103.00,5640.50,897.00,8272.00,604.00,10573.00,768.00,8849.50,577.00
AT1G63690.1,22455.50,1681.00,26134.00,2112.00,22635.00,1190.00,22568.00,498.00,29294.00,611.00,29449.50,546.00
AT1G63960.1,1.00,0.00,0.00,1.00,2.50,0.00,21.50,0.00,31.50,1.00,58.00,1.00
AT1G64410.1,26.00,10.00,18.00,8.00,17.50,2.00,2.50,1.00,8.50,23.00,7.00,5.00
AT1G64610.1,1673.50,148.00,1847.50,111.00,1357.00,95.00,2144.00,139.00,3361.00,153.00,3019.50,106.00
AT1G64630.1,3216.50,1107.00,3505.50,787.00,3038.50,742.00,3666.00,451.00,4862.00,514.00,4148.50,415.00
AT1G64750.1,15533.50,1756.00,18337.50,2337.00,14300.50,1736.00,11550.00,1090.00,13642.50,1304.00,12863.50,1119.00
AT1G64900.1,22263.00,157.00,27801.00,163.00,22329.50,226.00,24560.00,238.00,32958.00,190.00,27629.00,138.00
AT1G65060.1,0.00,14798.00,1.50,16923.00,2.00,10802.00,5549.00,1.00,6720.50,6.00,6067.00,1.00
AT1G65300.1,2363.50,3019.00,2194.00,2627.00,2019.50,2475.00,2895.50,1949.00,3800.50,2529.00,3147.50,2086.00
