"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_met179,AT1G08065.1,"1",1,1,1,8,16465.0208333333,12448.5208333333,426.020833333337,12451.6666666667,16465.0208333333,12448.5208333333,426.020833333337,1556.45833333333,10.5785169321376,7.99797885155936,0.273711685182709,NA,0.0116580170151478,0.0222161205109047,0.615030200686662,NA
Ler_x_Col,Ler_x_met179,AT1G08270.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G08810.1,"1",1,1,1,8,568545.333333334,26489436.75,515845.333333335,690527,568545.333333334,26489436.75,515845.333333335,86315.875,6.58679916450287,306.889511923502,5.97625098897897,NA,0.0333096643603117,1.15092505838499e-07,0.0402721660398378,NA
Ler_x_Col,Ler_x_met179,AT1G08830.1,"1",1,1,1,8,14031381.3333333,579991456.333333,15286661.3333334,5175056.66666672,14031381.3333333,579991456.333333,15286661.3333334,646882.08333334,21.6907867675521,896.595332096193,23.6312949874299,NA,0.00162907406397805,1.67858281133313e-09,0.00125388677039638,NA
Ler_x_Col,Ler_x_met179,AT1G09360.1,"1",1,1,1,8,198661.333333333,14700,10920.3333333333,55135.5000000001,198661.333333333,14700,10920.3333333333,6891.93750000001,28.8251791797783,2.13292706151209,1.58450846853055,NA,0.000670478203506543,0.18229412987869,0.243601591984216,NA
Ler_x_Col,Ler_x_met179,AT1G09380.1,"1",1,1,1,8,1162830.02083333,485013.020833334,92137.6874999998,71961.5000000001,1162830.02083333,485013.020833334,92137.6874999998,8995.18750000001,129.272460505502,53.9191674251741,10.2429979919818,NA,3.23048713388424e-06,8.04816938657329e-05,0.0126034747295273,NA
Ler_x_Col,Ler_x_met179,AT1G09550.1,"1",1,1,1,8,8278424.08333334,202020.75,126690.75,182880.333333335,8278424.08333334,202020.75,126690.75,22860.0416666668,362.135126612847,8.83728704198188,5.54201745768178,NA,6.01958340539635e-08,0.0177960605699554,0.0463798975412102,NA
Ler_x_Col,Ler_x_met179,AT1G09880.1,"1",1,1,1,8,23349510.0833334,1102.0833333333,239418.749999999,1742908,23349510.0833334,1102.0833333333,239418.749999999,217863.500000001,107.174951670809,0.00505859555792179,1.09893924406795,NA,6.54973442017208e-06,0.945045107948001,0.325134192918128,NA
Ler_x_Col,Ler_x_met179,AT1G10010.1,"1",1,1,1,8,3467412.52083333,66528.5208333334,17.5208333333346,1474991.16666667,3467412.52083333,66528.5208333334,17.5208333333346,184373.895833334,18.8064178237451,0.3608348162989,9.50288176867117e-05,NA,0.00248963127699181,0.564669056110697,0.992460839430383,NA
Ler_x_Col,Ler_x_met179,AT1G10190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G10417.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G11420.1,"1",1,1,1,8,39790.0833333334,353633.333333333,2160.08333333335,34025.1666666667,39790.0833333334,353633.333333333,2160.08333333335,4253.14583333334,9.35544768333244,83.146298573115,0.507878971937441,NA,0.0156141484562468,1.68309731067169e-05,0.496315482008834,NA
Ler_x_Col,Ler_x_met179,AT1G11580.1,"1",1,1,1,8,107068.520833333,499133254.6875,38931.0208333352,10494190,107068.520833333,499133254.6875,38931.0208333352,1311773.75000001,0.0816211795923894,380.502548314828,0.0296781520695433,NA,0.782370114639272,4.95737077681875e-08,0.867500927204082,NA
Ler_x_Col,Ler_x_met179,AT1G11590.1,"1",1,1,1,8,821633.333333334,19273605.3333333,186003.000000001,432558.833333331,821633.333333334,19273605.3333333,186003.000000001,54069.8541666664,15.1957749100027,356.457505395222,3.44004996622813,NA,0.00455635981202169,6.40441770157135e-08,0.100741450055215,NA
Ler_x_Col,Ler_x_met179,AT1G11593.1,"1",1,1,1,8,1638363,28601056.3333333,2352.00000000016,596335.333333332,1638363,28601056.3333333,2352.00000000016,74541.9166666665,21.9790833569033,383.690916631919,0.0315527169836233,NA,0.001565198726864,4.79759135412025e-08,0.86342815012113,NA
Ler_x_Col,Ler_x_met179,AT1G11810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G11905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G12180.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G13608.1,"1",1,1,1,8,280.333333333333,4563,280.333333333333,877.333333333333,280.333333333333,4563,280.333333333333,109.666666666667,2.55623100303951,41.6079027355623,2.55623100303952,NA,0.148527564024263,0.000198222823790905,0.148527564024263,NA
Ler_x_Col,Ler_x_met179,AT1G13609.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G13900.1,"1",1,1,1,8,515223.520833332,228625605.1875,460404.187500005,1000349.33333335,515223.520833332,228625605.1875,460404.187500005,125043.666666668,4.12034879148878,1828.36613226444,3.68194727308593,NA,0.0768734250233675,9.86595473441713e-11,0.0912786736112366,NA
Ler_x_Col,Ler_x_met179,AT1G14210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G14230.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G14580.1,"1",1,1,1,8,1186294.08333333,3336965.33333333,364356.75,181196,1186294.08333333,3336965.33333333,364356.75,22649.5,52.376170923567,147.330640117147,16.0867458442791,NA,8.9162250069297e-05,1.96489103069368e-06,0.00389056112097122,NA
Ler_x_Col,Ler_x_met179,AT1G15757.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G15760.1,"1",1,1,1,8,180.187500000003,497965.020833333,1190.02083333334,103555.333333333,180.187500000003,497965.020833333,1190.02083333334,12944.4166666667,0.0139200942491295,38.4694833036122,0.0919331371955736,NA,0.908989308936186,0.00025875711999135,0.769468865533048,NA
Ler_x_Col,Ler_x_met179,AT1G15770.1,"1",1,1,1,8,462.520833333334,3978.52083333334,391.020833333333,2027,462.520833333334,3978.52083333334,391.020833333333,253.375,1.82543989475415,15.7021049169544,1.54324946554843,NA,0.213632648320123,0.00416191257982753,0.249314653536254,NA
Ler_x_Col,Ler_x_met179,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G16400.1,"1",1,1,1,8,8586.75,1989416.33333333,8586.74999999998,284205.166666667,8586.75,1989416.33333333,8586.74999999998,35525.6458333333,0.241705669202589,55.999441717867,0.241705669202588,NA,0.636181288302158,7.03840826438813e-05,0.636181288302158,NA
Ler_x_Col,Ler_x_met179,AT1G16410.1,"1",1,1,1,8,2187,188250.75,16.3333333333342,119061.333333333,2187,188250.75,16.3333333333342,14882.6666666667,0.146949471420892,12.6489932359792,0.00109747357104467,NA,0.711453716899031,0.00743812183273588,0.974384033478368,NA
Ler_x_Col,Ler_x_met179,AT1G17250.1,"1",1,1,1,8,27744.0833333333,3331694.08333333,58660.0833333336,11570.6666666668,27744.0833333333,3331694.08333333,58660.0833333336,1446.33333333335,19.1823576861026,2303.54511408156,40.5577898133208,NA,0.00234952173901469,3.9283541276679e-11,0.000216284511944022,NA
Ler_x_Col,Ler_x_met179,AT1G17310.1,"1",1,1,1,8,16.3333333333333,5.33333333333333,27,178.833333333333,16.3333333333333,5.33333333333333,27,22.3541666666667,0.730661696178937,0.238583410997204,1.20782851817335,NA,0.417530551707882,0.63833807152753,0.303733167274086,NA
Ler_x_Col,Ler_x_met179,AT1G17430.1,"1",1,1,1,8,94607.5208333328,266619127.6875,122917.520833336,688307.000000006,94607.5208333328,266619127.6875,122917.520833336,86038.3750000008,1.09959678844855,3098.83964786059,1.42863601077234,NA,0.324998323335379,1.20334587885332e-11,0.266214097866192,NA
Ler_x_Col,Ler_x_met179,AT1G17770.1,"1",1,1,1,8,5941761.33333334,42371450.0833334,4496976.33333333,1094562.16666667,5941761.33333334,42371450.0833334,4496976.33333333,136820.270833333,43.4274928498808,309.686933268447,32.8677637161769,NA,0.000171170646073156,1.11081747215643e-07,0.000437426803881554,NA
Ler_x_Col,Ler_x_met179,AT1G17820.1,"1",1,1,1,8,58171.6875000008,251162925.020833,473422.687500008,3134527.1666667,58171.6875000008,251162925.020833,473422.687500008,391815.895833337,0.148466889982291,641.022806097862,1.20827840966764,NA,0.710047594459717,6.34352674350485e-09,0.303649107643264,NA
Ler_x_Col,Ler_x_met179,AT1G17840.1,"1",1,1,1,8,320679593.520833,84085104541.6876,384059388.020836,1501058169,320679593.520833,84085104541.6876,384059388.020836,187632271.125001,1.70908549791627,448.137753903059,2.04687277789744,NA,0.227424375178795,2.60557543536163e-08,0.190395921922922,NA
Ler_x_Col,Ler_x_met179,AT1G17860.1,"1",1,1,1,8,368901.333333333,18630192,415152.000000001,312787.333333333,368901.333333333,18630192,415152.000000001,39098.4166666666,9.43519878255939,476.494794119967,10.6181281850715,NA,0.0153089192231304,2.04621058128573e-08,0.0115523720251441,NA
Ler_x_Col,Ler_x_met179,AT1G17950.1,"1",1,1,1,8,22188,612912,22707,34645,22188,612912,22707,4330.625,5.12350988598643,141.529686823495,5.243354019339,NA,0.0534282882836768,2.28992174538691e-06,0.0512778880163763,NA
Ler_x_Col,Ler_x_met179,AT1G18250.1,"1",1,1,1,8,16317.1875,207901.6875,29750.5208333334,146251.333333333,16317.1875,207901.6875,29750.5208333334,18281.4166666667,0.892555965301738,11.3722963209452,1.62736408101123,NA,0.372440565460494,0.00975251720903087,0.237860147291956,NA
Ler_x_Col,Ler_x_met179,AT1G18350.1,"1",1,1,1,8,1788.52083333332,3152.52083333335,8086.02083333336,27880,1788.52083333332,3152.52083333335,8086.02083333336,3485,0.513205404112861,0.904597082735538,2.32023553323769,NA,0.494133288538828,0.369398072531163,0.166202467865915,NA
Ler_x_Col,Ler_x_met179,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G19140.1,"1",1,1,1,8,200596.020833334,19680004.6875,145530.1875,658738.66666667,200596.020833334,19680004.6875,145530.1875,82342.3333333338,2.4361226201994,239.002271259821,1.76737993215316,NA,0.157191364814139,3.0487346493238e-07,0.22036545712581,NA
Ler_x_Col,Ler_x_met179,AT1G19160.1,"1",1,1,1,8,47376.3333333333,394581.333333333,36520.3333333334,36800.6666666668,47376.3333333333,394581.333333333,36520.3333333334,4600.08333333334,10.299016322168,85.7769967935362,7.93905907501674,NA,0.0124390843349922,1.50043882722431e-05,0.0225760094408442,NA
Ler_x_Col,Ler_x_met179,AT1G19640.1,"1",1,1,1,8,65235370.0833334,680169861.333334,65328666.7499999,45289239,65235370.0833334,680169861.333334,65328666.7499999,5661154.87500001,11.5233325220295,120.146838648948,11.5398126694069,NA,0.00943547514342448,4.26118234570031e-06,0.00940167038579715,NA
Ler_x_Col,Ler_x_met179,AT1G20140.1,"1",1,1,1,8,547200.520833333,8290887.52083334,218565.020833334,733588.666666669,547200.520833333,8290887.52083334,218565.020833334,91698.5833333337,5.96738249318644,90.4145649741951,2.38351578495851,NA,0.0403863058291442,1.23485041242366e-05,0.161198744652098,NA
Ler_x_Col,Ler_x_met179,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G20500.1,"1",1,1,1,8,129688.020833334,32992542.1875,94252.6874999996,1164367.83333334,129688.020833334,32992542.1875,94252.6874999996,145545.979166667,0.891045026292522,226.681234180435,0.647580153293478,NA,0.372825101876146,3.74381130954184e-07,0.444234532221665,NA
Ler_x_Col,Ler_x_met179,AT1G20680.1,"1",1,1,1,8,26602.0833333342,1288618325.33333,25484.083333332,5435541.6666667,26602.0833333342,1288618325.33333,25484.083333332,679442.708333338,0.0391527983258348,1896.58128570442,0.0375073321426086,NA,0.848081651273352,8.52611059581442e-11,0.851262746636653,NA
Ler_x_Col,Ler_x_met179,AT1G20690.1,"1",1,1,1,8,69311.9999999999,6396260.08333334,3674.99999999993,48166.333333334,69311.9999999999,6396260.08333334,3674.99999999993,6020.79166666674,11.5121073502237,1062.36196790288,0.610384846953939,NA,0.00945858818453439,8.55850429976329e-10,0.457137965637384,NA
Ler_x_Col,Ler_x_met179,AT1G20730.1,"1",1,1,1,8,38420.0833333336,203099952,22620.0833333346,4862021.33333336,38420.0833333336,203099952,22620.0833333346,607752.66666667,0.0632166429545353,334.18191830229,0.0372192251453187,NA,0.807820356399369,8.24692658180096e-08,0.85182716218407,NA
Ler_x_Col,Ler_x_met179,AT1G20880.1,"1",1,1,1,8,247250.520833333,26103075.1875,250129.687500001,744337.833333336,247250.520833333,26103075.1875,250129.687500001,93042.229166667,2.65740108602119,280.550836123471,2.68834581609112,NA,0.141716207723047,1.63381413679993e-07,0.13971580373584,NA
Ler_x_Col,Ler_x_met179,AT1G20910.1,"1",1,1,1,8,73947.0000000001,26980.0833333334,11656.3333333333,45110.3333333334,73947.0000000001,26980.0833333334,11656.3333333333,5638.79166666668,13.1139797976812,4.78472781550421,2.06716864576482,NA,0.00676960199015612,0.0601641827843145,0.18844176684824,NA
Ler_x_Col,Ler_x_met179,AT1G20940.1,"1",1,1,1,8,242678.520833333,2998500.1875,106314.1875,59313.6666666668,242678.520833333,2998500.1875,106314.1875,7414.20833333334,32.731548659387,404.426211497069,14.3392500885125,NA,0.000443447137717473,3.90149237693471e-08,0.00533673147068675,NA
Ler_x_Col,Ler_x_met179,AT1G21440.1,"1",1,1,1,8,5411618.52083333,230813251.020833,5438513.52083335,7183744.00000003,5411618.52083333,230813251.020833,5438513.52083335,897968.000000003,6.02651600149817,257.039505885324,6.05646695743426,NA,0.0396329347687661,2.29766962207395e-07,0.0392581686962111,NA
Ler_x_Col,Ler_x_met179,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G21790.1,"1",1,1,1,8,609.187499999999,1214442.1875,7178.52083333338,51802.8333333335,609.187499999999,1214442.1875,7178.52083333338,6475.35416666669,0.0940778657538031,187.548380558334,1.10859122892249,NA,0.766887143295329,7.7881561250764e-07,0.323148263258778,NA
Ler_x_Col,Ler_x_met179,AT1G22015.1,"1",1,1,1,8,225502.083333334,185754.083333333,270.750000000011,145943,225502.083333334,185754.083333333,270.750000000011,18242.875,12.3611044494541,10.1822812102442,0.0148414106877348,NA,0.00789385247344019,0.0127847534405718,0.906041919726835,NA
Ler_x_Col,Ler_x_met179,AT1G22040.1,"1",1,1,1,8,74971.0208333333,11472918.5208333,96571.0208333336,82070.6666666675,74971.0208333333,11472918.5208333,96571.0208333336,10258.8333333334,7.30794802852818,1118.34534669308,9.41345060354484,NA,0.0269351407527397,6.9786165672599e-10,0.0153914042268858,NA
Ler_x_Col,Ler_x_met179,AT1G22180.1,"1",1,1,1,8,147,1984533.33333333,385.333333333346,20347.9999999999,147,1984533.33333333,385.333333333346,2543.49999999999,0.057794377825831,780.237205949811,0.151497280650029,NA,0.816062595965853,2.91313796843016e-09,0.707264306050289,NA
Ler_x_Col,Ler_x_met179,AT1G22420.1,"1",1,1,1,8,1523325.02083333,9513211.6875,209220.020833333,815293.5,1523325.02083333,9513211.6875,209220.020833333,101911.6875,14.9475007057785,93.3476024278374,2.05295414064587,NA,0.00476690555037761,1.09688050884408e-05,0.189807510438505,NA
Ler_x_Col,Ler_x_met179,AT1G22460.1,"1",1,1,1,8,208.333333333333,4144.08333333333,456.333333333335,36999,208.333333333333,4144.08333333333,456.333333333335,4624.875,0.0450462625115994,0.89604223537573,0.0986693334054076,NA,0.837226831986991,0.371555663291261,0.761467431052964,NA
Ler_x_Col,Ler_x_met179,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G23320.1,"1",1,1,1,8,5918.52083333334,9047.52083333333,3727.6875,9565.83333333334,5918.52083333334,9047.52083333333,3727.6875,1195.72916666667,4.94971687429219,7.56653018555623,3.11750152452304,NA,0.0567559003944274,0.0250305711105846,0.11544984476111,NA
Ler_x_Col,Ler_x_met179,AT1G23360.1,"1",1,1,1,8,44530.0833333333,731614.083333334,38874.0833333334,20818.6666666667,44530.0833333333,731614.083333334,38874.0833333334,2602.33333333334,17.11159856539,281.137728961188,14.9381644677853,NA,0.00326855769316217,1.62055182314806e-07,0.00477505863406649,NA
Ler_x_Col,Ler_x_met179,AT1G23980.1,"1",1,1,1,8,90.7500000000004,784385.333333334,1752.08333333335,26992.3333333333,90.7500000000004,784385.333333334,1752.08333333335,3374.04166666667,0.0268965261740989,232.47648097608,0.519283253269451,NA,0.873797609543973,3.39461130441369e-07,0.491664484775829,NA
Ler_x_Col,Ler_x_met179,AT1G24030.1,"1",1,1,1,8,136960.333333333,10321220.0833333,91525.333333333,25570.0000000004,136960.333333333,10321220.0833333,91525.333333333,3196.25000000005,42.8503193846949,3229.16545430838,28.6352235692863,NA,0.000179221466321833,1.02091173077362e-11,0.000684871864453321,NA
Ler_x_Col,Ler_x_met179,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G27000.1,"1",1,1,1,8,113782.6875,48978941.0208333,119700.187500001,639173.833333338,113782.6875,48978941.0208333,119700.187500001,79896.7291666673,1.42412197203524,613.028111809954,1.49818633063567,NA,0.266912610322976,7.56873218533411e-09,0.255772605692522,NA
Ler_x_Col,Ler_x_met179,AT1G27080.1,"1",1,1,1,8,3317482.52083332,579998408.520833,3507304.68750002,8813767.33333338,3317482.52083332,579998408.520833,3507304.68750002,1101720.91666667,3.01118229730137,526.447669048216,3.18347835140644,NA,0.120909194457627,1.38106556538113e-08,0.11222365924521,NA
Ler_x_Col,Ler_x_met179,AT1G27130.1,"1",1,1,1,8,338856.020833333,154215945.1875,326865.020833337,1617639.33333335,338856.020833333,154215945.1875,326865.020833337,202204.916666669,1.6758050517235,762.671589443704,1.61650382306068,NA,0.231595716758192,3.1882466931978e-09,0.239297034555056,NA
Ler_x_Col,Ler_x_met179,AT1G27560.1,"1",1,1,1,8,4972325.02083335,614042.52083334,12642.5208333324,5851248.66666672,4972325.02083335,614042.52083334,12642.5208333324,731406.083333339,6.79830963145983,0.839537070890739,0.0172852278938054,NA,0.0312584102557456,0.386316101263277,0.898647185114991,NA
Ler_x_Col,Ler_x_met179,AT1G27600.1,"1",1,1,1,8,105094.083333334,57518165.3333334,566370.750000003,607908.500000005,105094.083333334,57518165.3333334,566370.750000003,75988.5625000006,1.38302502213189,756.931878180126,7.45336839343419,NA,0.273394214147088,3.28512519697113e-09,0.0258423700943483,NA
Ler_x_Col,Ler_x_met179,AT1G27730.1,"1",1,1,1,8,2715.02083333333,138138.020833333,5655.02083333333,23189.1666666667,2715.02083333333,138138.020833333,5655.02083333333,2898.64583333334,0.936651453624176,47.6560534732454,1.95091817299744,NA,0.361484403653813,0.000124110031619318,0.200018129239569,NA
Ler_x_Col,Ler_x_met179,AT1G28050.1,"1",1,1,1,8,13601.3333333333,5706302.08333333,9861.33333333344,479023.000000001,13601.3333333333,5706302.08333333,9861.33333333344,59877.8750000001,0.22715123630111,95.2990079112414,0.164690769893444,NA,0.646390218590873,1.01566642627783e-05,0.695511609537295,NA
Ler_x_Col,Ler_x_met179,AT1G28450.1,"1",1,1,1,8,314118.520833334,244959.1875,6052.52083333332,94461.5000000001,314118.520833334,244959.1875,6052.52083333332,11807.6875,26.6028823030194,20.7457376814893,0.51259154964368,NA,0.000865994843809489,0.00186271319529109,0.494383887471339,NA
Ler_x_Col,Ler_x_met179,AT1G28460.1,"1",1,1,1,8,2436.75,7350.75000000001,114.083333333335,17290.6666666667,2436.75,7350.75000000001,114.083333333335,2161.33333333334,1.12742905613819,3.40102560148056,0.0527837754472552,NA,0.319324031255232,0.102385773818822,0.824053566241673,NA
Ler_x_Col,Ler_x_met179,AT1G29080.1,"1",1,1,1,8,2338.02083333336,1320365.02083333,15732.5208333332,51923.6666666671,2338.02083333336,1320365.02083333,15732.5208333332,6490.45833333339,0.360224303625194,203.431707442334,2.4239460490078,NA,0.564991497118419,5.69139430027583e-07,0.15810697882034,NA
Ler_x_Col,Ler_x_met179,AT1G29730.1,"1",1,1,1,8,2.08333333333331,1452,4370.08333333334,8853.50000000002,2.08333333333331,1452,4370.08333333334,1106.6875,0.0018824946819525,1.31202349353363,3.94879614465089,NA,0.966455858012545,0.285136126592062,0.0821336412030792,NA
