## Tables for ANOVA
## Cross1: Tsu_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_Col0_BR1_AGTCAA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Col0_BR3_AGTTCC_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Col0_BR4_AGTCAA_L001_PAIR_001.Columns_Col_Tsu
## Cross2: Tsu_x_met179
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_met179_BR1_CGATGT_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_met179_BR2_TGACCA_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_met179_BR3_ACAGTG_L008_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G36070.1,2547.50,146.00,2957.00,102.00,2684.00,96.00,2412.00,62.00,2452.00,70.00,2016.50,41.00
AT1G42470.1,5116.50,118.00,6378.50,133.00,5071.00,67.00,4763.50,87.00,4582.00,51.00,4423.50,109.00
AT1G43020.1,807.00,0.00,922.50,1.00,589.00,1.00,433.50,0.00,492.00,0.00,664.50,0.00
AT1G43640.1,54621.00,1674.00,64549.50,1725.00,54630.50,1854.00,54215.00,1465.00,53979.50,1428.00,48046.00,1368.00
AT1G43770.1,1721.50,172.00,1950.50,179.00,1663.00,153.00,1425.50,155.00,1224.00,128.00,1182.50,132.00
AT1G43800.1,274.50,1.00,741.00,14.00,591.00,7.00,3058.50,1.00,1387.50,1.00,3209.00,31.00
AT1G44090.1,682.50,842.00,763.50,977.00,691.00,851.00,482.50,490.00,333.00,357.00,364.50,445.00
AT1G44130.1,5435.50,4886.00,6298.50,5474.00,5023.50,4584.00,3156.00,2620.00,2241.00,2044.00,2448.00,1957.00
AT1G44750.1,8443.00,1413.00,9555.50,1627.00,7203.00,1244.00,8315.00,1206.00,8533.50,1072.00,7808.00,1108.00
AT1G44760.1,5866.50,176.00,6664.00,104.00,5622.50,82.00,7154.50,106.00,6792.00,273.00,5438.50,118.00
AT1G45191.1,27026.00,26827.00,31060.00,30172.00,24531.00,20739.00,22807.00,12259.00,22455.00,11384.00,20564.00,10552.00
AT1G45248.1,533.00,19.00,649.00,14.00,552.00,54.00,381.00,19.00,340.50,4.00,375.00,12.00
AT1G46408.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48150.1,18.50,93.00,27.50,76.00,21.50,57.00,23.50,41.00,11.50,41.00,32.00,45.00
AT1G48390.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48910.1,5.50,229.00,14.50,131.00,11.50,165.00,25.50,123.00,3.50,135.00,4.50,158.00
AT1G49290.1,30.00,2396.00,18.00,2540.00,27.50,2098.00,95.00,2032.00,31.50,1441.00,51.50,1580.00
AT1G49490.1,119.00,152.00,134.50,167.00,135.50,95.00,190.00,253.00,125.50,281.00,152.50,161.00
AT1G49600.1,536.50,626.00,578.50,685.00,492.50,689.00,616.50,623.00,806.00,669.00,1004.50,754.00
AT1G49640.1,3017.00,129.00,3394.50,109.00,2698.00,109.00,2278.50,115.00,1917.00,50.00,1822.50,80.00
AT1G49860.1,844.00,34.00,973.00,33.00,837.00,53.00,992.50,22.00,745.00,13.00,829.50,8.00
AT1G51000.1,212.00,1.00,264.50,4.00,144.50,1.00,171.00,0.00,133.50,0.00,103.00,0.00
AT1G51010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51300.1,115.50,18.00,97.50,27.00,97.00,25.00,123.50,13.00,136.00,2.00,123.50,24.00
AT1G51355.1,3839.00,31.00,3602.50,2.00,2669.00,25.00,3378.00,16.00,3254.50,8.00,3099.50,18.00
AT1G51840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,54.00,0.00,85.00,0.00,83.50,2.00,91.00,0.00,125.50,0.00,97.50,0.00
AT1G53520.1,1403.50,751.00,1360.00,819.00,1262.50,674.00,1283.00,584.00,1146.50,970.00,1267.50,767.00
AT1G54170.1,2404.50,405.00,2783.50,554.00,2305.50,405.00,2049.50,343.00,2196.00,276.00,1948.00,323.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,291.50,20.00,404.00,17.00,273.50,19.00,302.50,23.00,322.00,61.00,281.50,23.00
AT1G54575.1,3941.50,35.00,5254.50,23.00,4240.50,34.00,3205.00,13.00,3161.50,11.00,2972.50,9.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,847.50,95.00,996.00,175.00,647.00,146.00,730.50,142.00,649.00,129.00,658.50,84.00
AT1G55130.1,1374.50,60.00,1790.50,85.00,1310.50,106.00,1356.50,108.00,1291.50,122.00,1445.00,95.00
AT1G55560.1,200.50,3311.00,250.50,2882.00,171.00,2442.00,292.00,4529.00,232.50,3753.00,336.00,3389.00
AT1G55650.1,648.50,115.00,809.00,68.00,661.00,127.00,408.50,101.00,305.50,91.00,337.00,175.00
AT1G55730.1,5313.00,389.00,6085.50,326.00,5737.00,359.00,5941.00,262.00,4652.00,360.00,3960.00,290.00
AT1G55910.1,14224.00,3827.00,18565.00,5454.00,16710.00,3928.00,10656.00,2365.00,10606.00,2364.00,11026.50,2939.00
AT1G55920.1,4552.00,107.00,4972.50,93.00,5317.50,145.00,4349.00,96.00,4146.50,182.00,4248.00,58.00
AT1G55950.1,14.00,0.00,19.00,1.00,18.00,0.00,15.50,0.00,21.50,21.00,16.00,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,273.50,69.00,471.50,117.00,286.00,107.00,201.50,39.00,74.00,28.00,118.50,46.00
AT1G57800.1,0.00,128.00,0.00,170.00,0.00,138.00,0.00,78.00,0.00,149.00,0.00,100.00
AT1G57820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59670.1,643.50,1005.00,549.50,1269.00,493.50,873.00,734.50,808.00,614.50,1075.00,579.00,1250.00
AT1G59800.1,498.00,929.00,524.00,1047.00,377.00,676.00,424.50,618.00,344.50,501.00,457.00,692.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,3248.50,1342.00,3836.50,1463.00,2848.00,1104.00,2812.50,825.00,2935.50,640.00,2560.00,527.00
AT1G59930.1,1088.50,103.00,1485.50,76.00,1241.50,69.00,1178.00,142.00,840.00,396.00,1022.00,323.00
AT1G60040.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60220.1,14234.00,4252.00,16556.00,5009.00,14464.00,3993.00,12183.50,2522.00,12560.50,1922.00,12288.00,1859.00
AT1G60400.1,49.00,1448.00,24.50,1577.00,14.50,1091.00,35.00,757.00,6.50,706.00,29.50,854.00
AT1G60410.1,4.50,190.00,13.00,202.00,4.00,143.00,22.50,112.00,11.50,107.00,29.00,107.00
AT1G60440.1,1979.50,83.00,2502.50,59.00,1926.50,61.00,2062.00,51.00,1833.50,48.00,1615.00,62.00
AT1G60740.1,118.00,3883.00,176.00,3958.00,150.00,3378.00,138.00,3045.00,73.50,2500.00,94.50,2417.00
AT1G60880.1,187.50,24.00,210.50,57.00,149.00,24.00,172.00,37.00,105.50,55.00,93.50,12.00
AT1G60920.1,13.50,0.00,11.50,5.00,5.00,1.00,15.00,1.00,16.00,0.00,7.50,0.00
AT1G60970.1,33.50,140.00,34.50,115.00,18.50,74.00,46.50,89.00,24.50,138.00,33.50,128.00
AT1G61090.1,4425.00,427.00,4475.00,336.00,3389.00,212.00,3072.00,118.00,3038.50,133.00,2788.50,101.00
AT1G61097.1,67.50,184.00,70.50,173.00,27.50,109.00,42.00,57.00,35.00,124.00,42.50,82.00
AT1G61330.1,3565.00,3222.00,3827.00,3452.00,3244.50,2857.00,3142.00,2316.00,2084.00,2128.00,2709.50,2088.00
AT1G61800.1,58628.00,1009.00,65865.50,729.00,41488.00,607.00,101649.50,733.00,76990.00,617.00,51447.00,324.00
AT1G62000.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62220.1,0.00,2.00,0.00,1.00,0.00,0.00,330.00,5.00,0.00,0.00,0.50,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1361.50,476.00,1665.50,561.00,1486.50,473.00,1923.00,376.00,1536.50,413.00,1625.00,435.00
AT1G62333.1,15510.00,189.00,16857.00,103.00,13442.50,219.00,10296.00,42.00,10533.00,46.00,10021.00,49.00
AT1G62340.1,4020.50,4480.00,4323.50,4427.00,3816.00,3472.00,5727.00,5224.00,5714.00,6085.00,5222.50,5243.00
AT1G62660.1,1521.50,111.00,1634.50,119.00,1772.00,165.00,2939.00,109.00,3616.50,88.00,3393.00,54.00
AT1G62790.1,5620.50,1885.00,7420.00,2123.00,6020.00,1697.00,7466.00,1572.00,7922.00,1783.00,8134.00,1990.00
AT1G62800.1,11698.50,1148.00,14230.50,1481.00,11394.50,1075.00,11447.00,844.00,10899.50,803.00,10626.50,608.00
AT1G63010.1,8172.50,307.00,10399.00,326.00,8408.00,326.00,8386.00,210.00,8324.50,277.00,7853.00,190.00
AT1G63020.1,7281.50,1493.00,8299.50,1601.00,6934.50,1429.00,7882.50,1142.00,7736.00,1355.00,7598.00,1346.00
AT1G63055.1,16396.50,13932.00,16772.50,14503.00,10999.00,8391.00,12582.00,8588.00,11077.50,8647.00,11827.50,7838.00
AT1G63090.1,8803.50,583.00,10622.00,456.00,7372.00,584.00,10855.50,320.00,10600.50,298.00,8799.00,399.00
AT1G63220.1,5462.50,1139.00,7004.50,1103.00,5640.50,897.00,5670.50,739.00,5618.00,700.00,5243.50,580.00
AT1G63690.1,22455.50,1681.00,26134.00,2112.00,22635.00,1190.00,17406.50,699.00,18229.50,720.00,19558.00,638.00
AT1G63960.1,1.00,0.00,0.00,1.00,2.50,0.00,1.50,0.00,1.50,0.00,0.00,1.00
AT1G64410.1,26.00,10.00,18.00,8.00,17.50,2.00,20.50,7.00,18.50,4.00,13.00,13.00
AT1G64610.1,1673.50,148.00,1847.50,111.00,1357.00,95.00,1367.50,96.00,1398.00,33.00,1309.50,136.00
AT1G64630.1,3216.50,1107.00,3505.50,787.00,3038.50,742.00,3509.50,754.00,3380.50,718.00,3198.50,720.00
AT1G64750.1,15533.50,1756.00,18337.50,2337.00,14300.50,1736.00,12121.50,1360.00,11729.00,1659.00,10821.50,1463.00
AT1G64900.1,22263.00,157.00,27801.00,163.00,22329.50,226.00,23889.50,122.00,22119.50,98.00,20099.00,85.00
AT1G65060.1,0.00,14798.00,1.50,16923.00,2.00,10802.00,0.00,11860.00,0.00,11826.00,0.00,10440.00
AT1G65300.1,2363.50,3019.00,2194.00,2627.00,2019.50,2475.00,2213.50,1907.00,1414.00,1679.00,1693.00,1595.00
AT1G65330.1,200.50,1778.00,158.50,1791.00,130.00,1750.00,168.50,1032.00,78.00,900.00,123.00,926.00
