"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_Met1-3,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G16400.1,"1",1,1,1,8,372064.083333334,501843,371360.083333334,2081.50000000003,372064.083333334,501843,371360.083333334,260.187500000004,1429.98446633035,1928.7744415085,1427.27872527822,NA,2.62524589595893e-10,7.97297971452473e-11,2.64510920895143e-10,NA
Ler_x_Col,Ler_x_Met1-3,AT1G16410.1,"1",1,1,1,8,63438.0208333333,52338.0208333333,43741.6875,32578,63438.0208333333,52338.0208333333,43741.6875,4072.25,15.5781253197454,12.852359465488,10.7414052428019,NA,0.00425440404878934,0.0071359845751408,0.0112312017140098,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17250.1,"1",1,1,1,8,100650.083333333,3081546.75,97380.0833333336,14825.5000000001,100650.083333333,3081546.75,97380.0833333336,1853.18750000002,54.3118725619142,1662.83592458937,52.5473452272545,NA,7.84432185051341e-05,1.43984673834758e-10,8.81433392362309e-05,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17310.1,"1",1,1,1,8,1.77493703674728e-30,12,40.3333333333333,165.333333333333,1.77493703674728e-30,12,40.3333333333333,20.6666666666667,8.58840501651907e-32,0.580645161290322,1.9516129032258,NA,1,0.467927377213937,0.199946104182534,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17430.1,"1",1,1,1,8,918256.6875,231480360.020833,2145033.52083334,4119307.00000001,918256.6875,231480360.020833,2145033.52083334,514913.375000001,1.78332265597101,449.552043624489,4.16581433883581,NA,0.218487843691844,2.57345259316076e-08,0.0755526469514449,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17770.1,"1",1,1,1,8,26694867,22794876.75,14865228,1105852.16666666,26694867,22794876.75,14865228,138231.520833333,193.117075172646,164.903609629557,107.538627299942,NA,6.95748032599808e-07,1.2770324847485e-06,6.4670566587771e-06,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17820.1,"1",1,1,1,8,239418.75,307121772,977552.083333327,8173956.66666669,239418.75,307121772,977552.083333327,1021744.58333334,0.234323483486373,300.585662023328,0.956747996788164,NA,0.641309611421442,1.24815645264301e-07,0.356655788081563,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17840.1,"1",1,1,1,8,184001092.520834,87865757532.5208,172926780.187501,1308408298.00001,184001092.520834,87865757532.5208,172926780.187501,163551037.250001,1.1250377595562,537.237543765686,1.05732609890556,NA,0.319805740873568,1.2747937327122e-08,0.333908889906961,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17860.1,"1",1,1,1,8,16912.5208333333,23345325.5208333,16613.5208333336,722003.166666667,16912.5208333333,23345325.5208333,16613.5208333336,90250.3958333334,0.187395530813692,258.672832459876,0.184082525953836,NA,0.676527079628979,2.24172316932807e-07,0.679208055809513,NA
Ler_x_Col,Ler_x_Met1-3,AT1G17950.1,"1",1,1,1,8,4015.02083333333,317688.020833333,4700.52083333334,31312.6666666667,4015.02083333333,317688.020833333,4700.52083333334,3914.08333333334,1.02578828589069,81.1653697119375,1.2009250782431,NA,0.340798584472828,1.83927632934274e-05,0.305027329356736,NA
Ler_x_Col,Ler_x_Met1-3,AT1G18250.1,"1",1,1,1,8,112520.333333333,26.9999999999994,77441.3333333334,119303,112520.333333333,26.9999999999994,77441.3333333334,14912.875,7.5451804788368,0.0018105160809032,5.19291775283661,NA,0.0251812341928509,0.967102957129713,0.0521691555557312,NA
Ler_x_Col,Ler_x_Met1-3,AT1G18350.1,"1",1,1,1,8,173520.75,12096.75,1302.08333333334,12301.8333333334,173520.75,12096.75,1302.08333333334,1537.72916666667,112.842205091382,7.86663234477245,0.846757258403219,NA,5.39735129517327e-06,0.0230285548519859,0.384379028985813,NA
Ler_x_Col,Ler_x_Met1-3,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G19140.1,"1",1,1,1,8,625861.6875,17808378.5208333,357247.520833334,721745.000000003,625861.6875,17808378.5208333,357247.520833334,90218.1250000004,6.93720566127922,197.392469870475,3.95981983479852,NA,0.0299979888772268,6.39382683875916e-07,0.0817819103399892,NA
Ler_x_Col,Ler_x_Met1-3,AT1G19160.1,"1",1,1,1,8,169100.020833333,183892.520833333,152438.020833333,34557.1666666668,169100.020833333,183892.520833333,152438.020833333,4319.64583333335,39.1467327086035,42.571203271873,35.2894720342619,NA,0.000243923779308028,0.000183284596661864,0.000345642636507309,NA
Ler_x_Col,Ler_x_Met1-3,AT1G19640.1,"1",1,1,1,8,39253492.6875,138363229.6875,38871000.5208334,10269579.3333334,39253492.6875,138363229.6875,38871000.5208334,1283697.41666667,30.5784620097063,107.784924929414,30.2805006975617,NA,0.00055397238502674,6.41180369004439e-06,0.000571871628274428,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20140.1,"1",1,1,1,8,16837.5208333333,10589104.6875,8613.52083333342,707802.000000003,16837.5208333333,10589104.6875,8613.52083333342,88475.2500000003,0.190307694336362,119.684371476769,0.0973551454597007,NA,0.6741939780549,4.32366685756528e-06,0.76300415208952,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20500.1,"1",1,1,1,8,2452552.08333333,16843590.75,1776390.75,1225770.66666667,2452552.08333333,16843590.75,1776390.75,153221.333333334,16.0065966662605,109.929801441922,11.5936254525044,NA,0.00394523047359523,5.954731669122e-06,0.00929234222187598,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20680.1,"1",1,1,1,8,5136516.75000001,1441415360.33333,4965246.74999997,16794807.6666667,5136516.75000001,1441415360.33333,4965246.74999997,2099350.95833334,2.44671655761543,686.600472689742,2.36513420030629,NA,0.156400508998641,4.83379651707153e-09,0.162631179563886,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20690.1,"1",1,1,1,8,111457.6875,8160076.6875,150640.020833333,166429.833333334,111457.6875,8160076.6875,150640.020833333,20803.7291666667,5.35758212419848,392.241055539922,7.2410104758862,NA,0.0493300756404137,4.39980666033585e-08,0.0274577908852017,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20730.1,"1",1,1,1,8,59220.7499999995,200966305.333333,50830.0833333344,6944037.00000002,59220.7499999995,200966305.333333,50830.0833333344,868004.625000002,0.068226306973882,231.526767882525,0.0585596918142392,NA,0.800535493241369,3.44895756549434e-07,0.814874972667585,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20880.1,"1",1,1,1,8,1431752.08333333,45801761.3333334,1342014.08333333,1749814.66666667,1431752.08333333,45801761.3333334,1342014.08333333,218726.833333334,6.54584561717392,209.401657013581,6.13557131002824,NA,0.0337263795245499,5.08933835192317e-07,0.0382897940931794,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20910.1,"1",1,1,1,8,105468.75,230741.333333334,179830.083333333,46108.3333333334,105468.75,230741.333333334,179830.083333333,5763.54166666668,18.2992951382613,40.0346430507861,31.2013157419121,NA,0.00269564733024491,0.000226050736794585,0.000518764701577222,NA
Ler_x_Col,Ler_x_Met1-3,AT1G20940.1,"1",1,1,1,8,32917.6875000001,1746125.52083333,7081.02083333335,26826,32917.6875000001,1746125.52083333,7081.02083333335,3353.25000000001,9.81665175575936,520.726316508859,2.1116889087701,NA,0.0139486807888864,1.44191559863739e-08,0.184249538960825,NA
Ler_x_Col,Ler_x_Met1-3,AT1G21440.1,"1",1,1,1,8,17181740.0833333,180032533.333333,16867294.0833334,4167230.16666669,17181740.0833333,180032533.333333,16867294.0833334,520903.770833336,32.9844801389058,345.615722929629,32.380825457165,NA,0.000432349400643812,7.22869905898738e-08,0.000459432090974361,NA
Ler_x_Col,Ler_x_Met1-3,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G21790.1,"1",1,1,1,8,540.020833333332,1359123.52083333,438.020833333344,61744.0000000002,540.020833333332,1359123.52083333,438.020833333344,7718.00000000002,0.069969011833808,176.097890753217,0.0567531528029726,NA,0.798069073923817,9.92464059928504e-07,0.817691902828556,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22015.1,"1",1,1,1,8,6487846.02083334,20625.5208333333,73398.5208333334,40542.6666666666,6487846.02083334,20625.5208333333,73398.5208333334,5067.83333333333,1280.20114200678,4.06988933469267,14.4832152136022,NA,4.07722787959537e-10,0.0783743386292449,0.00519446126433661,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22040.1,"1",1,1,1,8,4218.74999999998,14403634.0833333,9464.08333333323,379518.000000001,4218.74999999998,14403634.0833333,9464.08333333323,47439.7500000001,0.0889285883673495,303.619519144458,0.199496905724276,NA,0.773142048515744,1.20013073361151e-07,0.666970675490196,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22180.1,"1",1,1,1,8,14111.0208333334,1644650.52083333,21294.1875000001,49418.3333333332,14111.0208333334,1644650.52083333,21294.1875000001,6177.29166666666,2.28433779636438,266.241357795691,3.44717210212137,NA,0.169133882225222,2.00363096639941e-07,0.100445070893204,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22420.1,"1",1,1,1,8,3649827,2736075,946408.333333334,399839.333333334,3649827,2736075,946408.333333334,49979.9166666667,73.0258720586102,54.7434886346016,18.9357725353017,NA,2.70794286380426e-05,7.62766705135457e-05,0.00244026944561152,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22460.1,"1",1,1,1,8,14840.3333333333,28324.0833333333,6816.33333333333,32101.5,14840.3333333333,28324.0833333333,6816.33333333333,4012.6875,3.69835262111324,7.05863173579635,1.69869528422867,NA,0.0906794999070356,0.0289484200376373,0.228715376675278,NA
Ler_x_Col,Ler_x_Met1-3,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G23320.1,"1",1,1,1,8,20008.3333333334,5250.08333333333,7008.33333333334,8668,20008.3333333334,5250.08333333333,7008.33333333334,1083.5,18.4663897861868,4.84548530995231,6.46823565605291,NA,0.00262548389141592,0.0588793635798372,0.0345343936277216,NA
Ler_x_Col,Ler_x_Met1-3,AT1G23360.1,"1",1,1,1,8,75.0000000000007,1174376.33333333,971.999999999988,16804.8333333335,75.0000000000007,1174376.33333333,971.999999999988,2100.60416666668,0.0357040137262098,559.065983000918,0.462724017891669,NA,0.854833691408295,1.08930429611742e-08,0.515552841884541,NA
Ler_x_Col,Ler_x_Met1-3,AT1G23980.1,"1",1,1,1,8,1260.74999999999,758021.333333334,3234.08333333335,23541.3333333333,1260.74999999999,758021.333333334,3234.08333333335,2942.66666666667,0.428437924784773,257.596737652922,1.09903149071138,NA,0.531120132724191,2.27838860271182e-07,0.32511512671209,NA
Ler_x_Col,Ler_x_Met1-3,AT1G24030.1,"1",1,1,1,8,21294.1874999999,7504217.52083334,29156.0208333335,140934.5,21294.1874999999,7504217.52083334,29156.0208333335,17616.8125,1.20874235903912,425.969086112106,1.6550111340138,NA,0.303562457118672,3.18134385905901e-08,0.234256254938862,NA
Ler_x_Col,Ler_x_Met1-3,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27000.1,"1",1,1,1,8,84001.3333333337,60264972,175208.333333332,1565677.33333334,84001.3333333337,60264972,175208.333333332,195709.666666667,0.429214022812705,307.930482057605,0.895246189508601,NA,0.530757804452968,1.13579210514708e-07,0.371757430248094,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27080.1,"1",1,1,1,8,10052190.75,523816174.083333,9418180.08333337,17165950.0000001,10052190.75,523816174.083333,9418180.08333337,2145743.75000001,4.68471165301074,244.118699673869,4.38923803615102,NA,0.0623584827341125,2.80792689062221e-07,0.0694702499030767,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27130.1,"1",1,1,1,8,4430497.6875,225875325.520833,4157752.68749999,4904438.83333335,4430497.6875,225875325.520833,4157752.68749999,613054.854166669,7.22691885952427,368.442275573966,6.78202392370201,NA,0.0275694496879978,5.62535597071051e-08,0.0314105583251931,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27560.1,"1",1,1,1,8,156103746.75,483205.333333338,574.083333333168,22187993,156103746.75,483205.333333338,574.083333333168,2773499.125,56.284043987214,0.174222277186886,0.000206988827996536,NA,6.91287725480418e-05,0.687362876103633,0.988873471973724,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27600.1,"1",1,1,1,8,616760.020833333,75377975.0208334,119301.020833332,867850.000000001,616760.020833333,75377975.0208334,119301.020833332,108481.25,5.6854066562962,694.847957788404,1.09973862610665,NA,0.0442401855940776,4.61062079485225e-09,0.324969026282837,NA
Ler_x_Col,Ler_x_Met1-3,AT1G27730.1,"1",1,1,1,8,61848.5208333334,319643.520833333,72307.6875,127601.5,61848.5208333334,319643.520833333,72307.6875,15950.1875,3.87760462585994,20.0401105525144,4.53334404376124,NA,0.0844528591133708,0.00206502950446155,0.065878545210466,NA
Ler_x_Col,Ler_x_Met1-3,AT1G28050.1,"1",1,1,1,8,355352.083333333,9720000.00000001,396396.749999999,459158.666666667,355352.083333333,9720000.00000001,396396.749999999,57394.8333333334,6.19136013984998,169.35322285107,6.90648838890839,NA,0.0376250402974445,1.15306032182256e-06,0.0302711072698599,NA
Ler_x_Col,Ler_x_Met1-3,AT1G28450.1,"1",1,1,1,8,1259064.08333333,54136.3333333333,34026.75,92038.5000000002,1259064.08333333,54136.3333333333,34026.75,11504.8125,109.438035894399,4.70553808098421,2.95761013054319,NA,6.05583075010039e-06,0.0618932128974155,0.123788702444353,NA
Ler_x_Col,Ler_x_Met1-3,AT1G28460.1,"1",1,1,1,8,89614.0833333334,2214.08333333333,2436.75,11176,89614.0833333334,2214.08333333333,2436.75,1397,64.1475184920065,1.58488427582915,1.74427344309234,NA,4.33078564635591e-05,0.243550404053184,0.223126608452841,NA
