"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Col_x_Ler,nrpE1_x_Ler,AT1G09550.1,"1",1,1,1,8,388620.020833333,442944.187499999,54.1874999999939,560640.166666667,388620.020833333,442944.187499999,54.1874999999939,70080.0208333333,5.54537536108275,6.32054874175086,0.000773223229040762,NA,0.0463282999898947,0.0361410540184124,0.978497321764421,NA
Col_x_Ler,nrpE1_x_Ler,AT1G09880.1,"1",1,1,1,8,1886150.52083334,5430438.02083334,183397.687500001,4772788,1886150.52083334,5430438.02083334,183397.687500001,596598.5,3.16150731326568,9.10233267571632,0.307405545773248,NA,0.113284759400191,0.016635094985048,0.594432754527853,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10010.1,"1",1,1,1,8,415710.187500001,296573.520833333,19886.0208333332,353887.833333334,415710.187500001,296573.520833333,19886.0208333332,44235.9791666667,9.39755817168058,6.70435076650933,0.44954404102618,NA,0.0154520343019559,0.0321492688790969,0.521433002003984,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10417.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11420.1,"1",1,1,1,8,27936.75,238572,4760.08333333335,31682.6666666666,27936.75,238572,4760.08333333335,3960.33333333333,7.05414106556689,60.2403838060771,1.20194007238448,NA,0.0289864000129973,5.42635543353119e-05,0.304836545179219,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11580.1,"1",1,1,1,8,2956657.68750002,3556773952.52083,3105410.0208333,114200873.5,2956657.68750002,3556773952.52083,3105410.0208333,14275109.1875,0.207119794928715,249.159141678252,0.217540193916874,NA,0.661130960446333,2.59350535705036e-07,0.653357821867675,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11590.1,"1",1,1,1,8,194902890.1875,2262141070.02083,164765057.520834,58771737.3333333,194902890.1875,2262141070.02083,164765057.520834,7346467.16666666,26.5301519445753,307.922300433726,22.4277947185862,NA,0.000873526295276003,1.1359100713196e-07,0.00147189263089513,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11593.1,"1",1,1,1,8,4074005.33333334,555560.333333332,1204600.33333334,3933382.66666666,4074005.33333334,555560.333333332,1204600.33333334,491672.833333333,8.28600861616314,1.12993904822211,2.45000384740938,NA,0.0205574745017244,0.318819570333295,0.156156187412325,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G12180.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13608.1,"1",1,1,1,8,22.6875,63.0208333333333,22.6875,15.8333333333333,22.6875,63.0208333333333,22.6875,1.97916666666667,11.4631578947368,31.8421052631579,11.4631578947369,NA,0.00956021274414154,0.000485416077754419,0.00956021274414153,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13609.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13900.1,"1",1,1,1,8,2710826.02083334,470633137.520833,2043112.68750001,15800166.5,2710826.02083334,470633137.520833,2043112.68750001,1975020.8125,1.37255567317387,238.29274838127,1.03447653542133,NA,0.275081372383603,3.08413643583718e-07,0.338879287044578,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14230.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14580.1,"1",1,1,1,8,190512,727176.333333334,88065.3333333335,40695.9999999999,190512,727176.333333334,88065.3333333335,5086.99999999999,37.4507568311383,142.947971954656,17.3118406395388,NA,0.000283261001592264,2.2045996432691e-06,0.00316196002020437,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15757.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15760.1,"1",1,1,1,8,191521.333333334,1985346.75,211736.333333333,466471.333333333,191521.333333334,1985346.75,211736.333333333,58308.9166666667,3.28459769589271,34.0487675555625,3.63128566671478,NA,0.10750410837599,0.00038928861104023,0.0931617023568477,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15770.1,"1",1,1,1,8,2883,10920.3333333333,2523,790.666666666667,2883,10920.3333333333,2523,98.8333333333333,29.1703204047217,110.492411467116,25.5278246205733,NA,0.00064528091890369,5.84164198114421e-06,0.000986178414681641,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16400.1,"1",1,1,1,8,42.1875,229.6875,28.5208333333334,410.333333333333,42.1875,229.6875,28.5208333333334,51.2916666666667,0.822502030869212,4.47806661251016,0.556051990251829,NA,0.390948194934453,0.0672274236810871,0.477191137520602,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16410.1,"1",1,1,1,8,117.1875,825.020833333333,11.0208333333334,2633,117.1875,825.020833333333,11.0208333333334,329.125,0.356057728826434,2.50670971008988,0.0334852512976327,NA,0.567202243702655,0.152020620519306,0.859358538571918,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17250.1,"1",1,1,1,8,32865.3333333333,3861270.75,14008.3333333334,134336.5,32865.3333333333,3861270.75,14008.3333333334,16792.0625,1.9571945574484,229.946187372754,0.834223510860171,NA,0.1993687191062,3.54183836595639e-07,0.387751549651649,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17310.1,"1",1,1,1,8,46.0208333333333,111.020833333333,130.020833333333,257,46.0208333333333,111.020833333333,130.020833333333,32.125,1.4325551232166,3.45590142671854,4.0473411154345,NA,0.265609757601397,0.100083356378351,0.079057252108267,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17430.1,"1",1,1,1,8,6416718.75000002,909602881.333334,6285768.75000003,15849477.6666666,6416718.75000002,909602881.333334,6285768.75000003,1981184.70833333,3.23882913239224,459.12068547033,3.17273231696197,NA,0.109607484735864,2.36863763066978e-08,0.112741011138166,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17770.1,"1",1,1,1,8,1878229.6875,23111588.5208333,16243.5208333335,1500187.5,1878229.6875,23111588.5208333,16243.5208333335,187523.4375,10.0159730033746,123.246399644489,0.0866212834506804,NA,0.013298376198127,3.87027469238856e-06,0.776009374118281,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17820.1,"1",1,1,1,8,2994003,147525468.75,216545.333333336,6425548.66666666,2994003,147525468.75,216545.333333336,803193.583333333,3.72762315601999,183.673614694175,0.269605407496723,NA,0.0896230533616653,8.44016851422342e-07,0.617651712216373,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17840.1,"1",1,1,1,8,483825551.020834,163854665338.021,426265160.020837,4495702467.16666,483825551.020834,163854665338.021,426265160.020837,561962808.395833,0.860956532696447,291.575639686471,0.758529129779326,NA,0.38061405090098,1.4056738627118e-07,0.409162596597287,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17860.1,"1",1,1,1,8,12001.6875000001,29926787.5208334,13702.5208333336,880442.499999999,12001.6875000001,29926787.5208334,13702.5208333336,110055.3125,0.109051414487602,271.924969735862,0.124505764620255,NA,0.749708424660364,1.84534466409287e-07,0.733314582617738,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17950.1,"1",1,1,1,8,260190.75,2944261.33333334,259602.083333334,341781.5,260190.75,2944261.33333334,259602.083333334,42722.6874999999,6.09022430997583,68.9156395728461,6.07644552635726,NA,0.0388411568579139,3.34255868727742e-05,0.039010685828831,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18250.1,"1",1,1,1,8,37408.3333333334,178608,31211.9999999999,178503.333333334,37408.3333333334,178608,31211.9999999999,22312.9166666667,1.67653265111763,8.0046908554462,1.39883102089596,NA,0.231503386086446,0.0221755840204284,0.270875006853741,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18350.1,"1",1,1,1,8,491063.020833334,7931.02083333336,1210.02083333332,57943.9999999999,491063.020833334,7931.02083333336,1210.02083333332,7242.99999999998,67.7982908785496,1.09499114087165,0.167060725297988,NA,3.5464390484551e-05,0.325951783867264,0.693459892645649,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19140.1,"1",1,1,1,8,2106.74999999998,27324972,27936.7499999996,1505799.5,2106.74999999998,27324972,27936.7499999996,188224.9375,0.0111927251934934,145.171901039946,0.148422150492145,NA,0.918349150251165,2.07865545312124e-06,0.710088932582651,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19160.1,"1",1,1,1,8,82253.5208333334,32188.5208333334,1463.02083333333,17098.6666666667,82253.5208333334,32188.5208333334,1463.02083333333,2137.33333333334,38.4841800530255,15.0601313942608,0.684507563942604,NA,0.000258423435983919,0.00466991065160286,0.432023550301315,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19640.1,"1",1,1,1,8,202930.020833334,15935617.6875,254188.520833333,1519063.83333333,202930.020833334,15935617.6875,254188.520833333,189882.979166667,1.06871095937048,83.9233603635045,1.33865879895545,NA,0.331473263004686,1.62638191590572e-05,0.280647697317869,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20140.1,"1",1,1,1,8,335002.083333333,23944700.0833333,10980.7499999998,1565121.33333333,335002.083333333,23944700.0833333,10980.7499999998,195640.166666667,1.712337957185,122.391533861911,0.0561272778851638,NA,0.227022332797107,3.97344352085989e-06,0.818678928897237,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20500.1,"1",1,1,1,8,3380346.75,69745408.3333333,3061310.08333334,1341882,3380346.75,69745408.3333333,3061310.08333334,167735.25,20.1528703716124,415.806506583042,18.250845205962,NA,0.00203091434475823,3.49827008478809e-08,0.0027164297540866,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20680.1,"1",1,1,1,8,32612275.5208333,1387384322.52083,33461790.1874999,45510436.8333333,32612275.5208333,1387384322.52083,33461790.1874999,5688804.60416666,5.73271149038008,243.879763686148,5.8820424528189,NA,0.0435619580136301,2.81863146409795e-07,0.0415059653611176,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20690.1,"1",1,1,1,8,21930.75,2800434.08333333,4840.0833333334,393885.5,21930.75,2800434.08333333,4840.0833333334,49235.6875,0.445423860487376,56.8781350587079,0.0983043718711839,NA,0.523297379973185,6.65973275558194e-05,0.761893047804225,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20730.1,"1",1,1,1,8,427330.020833335,786421156.6875,447181.020833327,19679639,427330.020833335,786421156.6875,447181.020833327,2459954.875,0.173714577115296,319.689261246103,0.181784237336194,NA,0.687790145562645,9.8096806270716e-08,0.681084985454638,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20880.1,"1",1,1,1,8,1837.68749999999,48958740.1875,945.187499999918,1917594.16666666,1837.68749999999,48958740.1875,945.187499999918,239699.270833333,0.00766663784003652,204.250684690409,0.00394322225809825,NA,0.932378969571753,5.60372144313375e-07,0.951470284934114,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20910.1,"1",1,1,1,8,2200.52083333331,7227.52083333337,1376.02083333331,61060.6666666667,2200.52083333331,7227.52083333337,1376.02083333331,7632.58333333334,0.288306165452935,0.946929829350049,0.180282451332552,NA,0.605914765316259,0.359002309166888,0.682319144469528,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20940.1,"1",1,1,1,8,8829.1875,1258740.1875,123.520833333328,63619.8333333333,8829.1875,1258740.1875,123.520833333328,7952.47916666666,1.11024339894006,158.282739397305,0.0155323680508431,NA,0.322810137967727,1.49404243394292e-06,0.903892051553909,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21440.1,"1",1,1,1,8,82419.1874999999,459923199.1875,65786.0208333359,11086865.8333333,82419.1874999999,459923199.1875,65786.0208333359,1385858.22916667,0.059471586462029,331.86886617115,0.0474695170464108,NA,0.813470628618513,8.47428426146219e-08,0.832981125637962,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21790.1,"1",1,1,1,8,64167.1875,3240121.6875,41008.5208333334,161919.166666667,64167.1875,3240121.6875,41008.5208333334,20239.8958333333,3.17033190429381,160.085887505597,2.02612311698739,NA,0.112857001549252,1.43064915714079e-06,0.192422354541783,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22015.1,"1",1,1,1,8,1006012.52083333,341550.020833334,76241.0208333337,857216.999999998,1006012.52083333,341550.020833334,76241.0208333337,107152.125,9.3886380772508,3.1875244735775,0.711521314517411,NA,0.0154861965895299,0.112029669547428,0.423441825660735,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22040.1,"1",1,1,1,8,53200.0833333336,21397381.3333334,34240.0833333338,1071090.66666666,53200.0833333336,21397381.3333334,34240.0833333338,133886.333333333,0.397352605070473,159.81751684887,0.255739943583989,NA,0.546039983231771,1.43986829196043e-06,0.626698799962879,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22180.1,"1",1,1,1,8,20501.3333333334,12486840.0833333,27840.3333333335,778919.166666665,20501.3333333334,12486840.0833333,27840.3333333335,97364.8958333332,0.210561857616805,128.247865685678,0.285938100123785,NA,0.658537228082618,3.32937705210338e-06,0.607372984079663,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22420.1,"1",1,1,1,8,2929914.1875,2267656.02083333,276185.020833333,94984.9999999999,2929914.1875,2267656.02083333,276185.020833333,11873.125,246.768579249356,190.990663438087,23.2613588110404,NA,2.69254923489444e-07,7.26094936582433e-07,0.00131631531688985,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22460.1,"1",1,1,1,8,46252.0833333333,674976.333333333,8694.08333333337,72981.1666666667,46252.0833333333,674976.333333333,8694.08333333337,9122.64583333334,5.07002948249205,73.9890976439127,0.953022126713059,NA,0.0544250670555689,2.58160631259873e-05,0.357543476421905,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23320.1,"1",1,1,1,8,200.083333333334,30603,270.75,6001.33333333333,200.083333333334,30603,270.75,750.166666666666,0.266718506998446,40.7949344590091,0.360919795600978,NA,0.619510255980381,0.000212031445391091,0.564624204498067,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23360.1,"1",1,1,1,8,1.02083333333302,2672936.02083334,792.18749999998,74039.8333333333,1.02083333333302,2672936.02083334,792.18749999998,9254.97916666667,0.000110300986631036,288.81059294659,0.0855958166662518,NA,0.991877610999143,1.45893919146416e-07,0.777297180214411,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23980.1,"1",1,1,1,8,4961.33333333335,1882584.08333333,1541.33333333335,55504.6666666664,4961.33333333335,1882584.08333333,1541.33333333335,6938.08333333329,0.715087019710061,271.340656040935,0.222155494432905,NA,0.422330186824233,1.86087885924945e-07,0.649988542890182,NA
Col_x_Ler,nrpE1_x_Ler,AT1G24030.1,"1",1,1,1,8,3031582.6875,122748835.020833,3069902.52083335,6644848.83333332,3031582.6875,122748835.020833,3069902.52083335,830606.104166665,3.64984397814117,147.782245284587,3.69597876229592,NA,0.0924661160889407,1.94208412115298e-06,0.090765884360453,NA
Col_x_Ler,nrpE1_x_Ler,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27000.1,"1",1,1,1,8,1752.08333333327,81703445.3333333,18330.083333333,1643144.66666667,1752.08333333327,81703445.3333333,18330.083333333,205393.083333334,0.00853039111589657,397.790636409778,0.0892439172529728,NA,0.928682916490754,4.16354962736669e-08,0.772753371367274,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27080.1,"1",1,1,1,8,14504604.0833333,660291016.333333,13515018.75,13743172,14504604.0833333,660291016.333333,13515018.75,1717896.5,8.44323513281114,384.360184873379,7.86719034004668,NA,0.0197178896262082,4.76487347991769e-08,0.0230250247225478,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27130.1,"1",1,1,1,8,5340669.1875,512690377.6875,5515530.02083331,12843149.8333334,5340669.1875,512690377.6875,5515530.02083331,1605393.72916667,3.32670365560244,319.354914855453,3.43562449549141,NA,0.105615354571894,9.84991915697919e-08,0.100926184278331,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27560.1,"1",1,1,1,8,440450.083333333,4544852.08333334,329014.083333332,1135875.16666667,440450.083333333,4544852.08333334,329014.083333332,141984.395833333,3.10210203556699,32.0095180647052,2.31725522654998,NA,0.116220289199242,0.000477148774841779,0.166443231837002,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27600.1,"1",1,1,1,8,385387.520833333,106264032.520833,234780.187500002,2678531.5,385387.520833333,106264032.520833,234780.187500002,334816.4375,1.15104122041002,317.379974873048,0.701220612861943,NA,0.31462480912708,1.00918586843504e-07,0.426680490946997,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27730.1,"1",1,1,1,8,554915.020833334,2178990.1875,550622.520833333,2042757.33333333,554915.020833334,2178990.1875,550622.520833333,255344.666666667,2.17319996566732,8.53352535592416,2.15638935412788,NA,0.178662568276649,0.0192552689260664,0.180166445969603,NA
Col_x_Ler,nrpE1_x_Ler,AT1G28050.1,"1",1,1,1,8,10287860.0833333,55212300,9848220.08333335,2101181.83333333,10287860.0833333,55212300,9848220.08333335,262647.729166666,39.1698040412337,210.214267510245,37.4959270144081,NA,0.000243437451876025,5.01366809829718e-07,0.00028211453003033,NA
Col_x_Ler,nrpE1_x_Ler,AT1G28450.1,"1",1,1,1,8,5633.33333333335,2498881.33333333,261.33333333334,294903.166666667,5633.33333333335,2498881.33333333,261.33333333334,36862.8958333334,0.152818524046594,67.7885249338907,0.0070893327131676,NA,0.706060966715177,3.54828856019709e-05,0.934967728777018,NA
Col_x_Ler,nrpE1_x_Ler,AT1G28460.1,"1",1,1,1,8,6.7500000000001,19120.0833333333,36.7499999999998,8274.83333333334,6.7500000000001,19120.0833333333,36.7499999999998,1034.35416666667,0.00652581119458609,18.4850450160124,0.0355294165038568,NA,0.937599321471151,0.00261779323444564,0.855184364374882,NA
