## Tables for ANOVA
## Cross1: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Cross2: nrpE1_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 nrpE1_x_Ler_BR1_CCGTCC_L001_PAIR_001.Columns_Col_Ler
##         Input 2 nrpE1_x_Ler_BR2_GTCCGC_L001_PAIR_001.Columns_Col_Ler
##         Input 3 nrpE1_x_Ler_BR4_GTGAAA_L001_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G51300.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51355.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51840.1,0.00,1.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00
AT1G52460.1,79.00,0.00,63.00,0.00,32.00,1.00,81.00,1.00,132.50,0.00,98.00,0.00
AT1G53520.1,1112.50,437.00,1061.00,447.00,1317.50,593.00,936.50,269.00,1306.50,420.00,952.50,372.00
AT1G54170.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,379.00,74.00,267.50,25.00,331.00,34.00,358.00,30.00,416.50,37.00,226.00,38.00
AT1G54575.1,4244.00,17.00,4414.50,27.00,5545.50,27.00,3548.00,17.00,5393.50,15.00,2897.00,16.00
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,1071.50,201.00,1023.00,154.00,1040.00,271.00,948.00,120.00,903.50,120.00,738.50,137.00
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,838.00,2846.00,417.00,2669.00,1055.50,3556.00,334.50,2608.00,186.00,4334.00,162.00,3344.00
AT1G55650.1,783.00,83.00,851.00,54.00,1133.00,68.00,685.00,9.00,912.50,10.00,673.50,37.00
AT1G55730.1,2839.50,71.00,2993.00,48.00,3426.50,98.00,3015.50,35.00,3938.50,48.00,2571.50,14.00
AT1G55910.1,19415.50,404.00,19258.50,337.00,18645.50,320.00,16457.00,401.00,28452.50,451.00,15639.00,279.00
AT1G55920.1,5203.50,172.00,5084.00,105.00,6223.50,125.00,4376.00,75.00,5230.50,42.00,3628.50,37.00
AT1G55950.1,7.50,0.00,2.50,0.00,0.00,0.00,13.00,0.00,30.00,0.00,12.50,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,311.00,0.00,281.00,0.00,256.00,0.00,514.00,0.00,706.50,0.00,376.00,2.00
AT1G57800.1,669.00,4208.00,676.50,4102.00,703.50,4345.00,436.00,3830.00,694.00,4254.00,352.00,3400.00
AT1G57820.1,8957.50,3829.00,7377.00,3482.00,9990.00,4427.00,8639.50,2806.00,9464.50,3330.00,7203.00,2330.00
AT1G59670.1,10.00,0.00,47.00,13.00,0.00,25.00,55.50,21.00,62.50,9.00,22.50,22.00
AT1G59800.1,60.50,37.00,80.50,63.00,23.00,73.00,83.00,82.00,91.00,56.00,54.00,53.00
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,3026.00,2397.00,3019.50,2289.00,3920.50,3136.00,3037.00,2135.00,3662.50,2326.00,2628.50,1843.00
AT1G59930.1,210.00,68.00,342.00,71.00,278.50,44.00,120.00,28.00,153.50,14.00,82.00,16.00
AT1G60040.1,900.00,54.00,754.50,44.00,1146.50,3.00,451.00,3.00,673.00,1.00,520.50,2.00
AT1G60220.1,3476.50,1102.00,3181.00,1036.00,3417.00,914.00,3278.50,962.00,4184.50,942.00,3023.50,777.00
AT1G60400.1,43.50,897.00,28.50,822.00,49.50,997.00,19.50,819.00,47.00,1125.00,3.50,768.00
AT1G60410.1,36.00,213.00,65.00,116.00,23.50,203.00,30.50,137.00,15.00,270.00,10.00,204.00
AT1G60440.1,4650.50,83.00,4672.50,113.00,5603.00,123.00,4564.50,74.00,5556.00,59.00,4110.50,73.00
AT1G60740.1,340.50,477.00,354.50,415.00,466.00,390.00,211.50,239.00,296.50,302.00,196.50,319.00
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,31.00,6.00,38.00,4.00,27.50,0.00,26.50,2.00,23.00,0.00,16.50,3.00
AT1G60970.1,178.50,41.00,264.50,12.00,355.00,1.00,165.50,30.00,202.50,69.00,111.00,35.00
AT1G61090.1,7842.00,1280.00,8828.50,1630.00,10195.50,1602.00,9774.00,2086.00,11974.50,2616.00,8358.50,1917.00
AT1G61097.1,2070.50,23.00,2703.50,1.00,2723.50,16.00,2940.50,3.00,3627.00,1.00,2246.50,5.00
AT1G61330.1,655.00,1200.00,642.00,1348.00,1083.50,1718.00,451.00,968.00,652.00,1264.00,298.00,768.00
AT1G61800.1,113882.50,316.00,99635.00,100.00,91155.50,120.00,80417.50,115.00,101690.50,98.00,48381.50,106.00
AT1G62000.1,56.50,28.00,52.50,3.00,91.00,6.00,35.50,6.00,96.50,55.00,57.00,3.00
AT1G62220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,1699.00,481.00,1523.50,567.00,1905.00,483.00,1456.00,421.00,1735.50,465.00,1311.00,320.00
AT1G62333.1,83239.00,866.00,57381.00,334.00,63179.00,448.00,42656.50,128.00,48922.50,160.00,35513.50,96.00
AT1G62340.1,7670.50,3878.00,7361.00,3385.00,8035.00,4129.00,5223.50,2339.00,6128.00,2855.00,4240.50,2011.00
AT1G62660.1,7524.00,256.00,6015.00,263.00,6721.00,166.00,6582.50,308.00,7143.00,249.00,6197.50,168.00
AT1G62790.1,27381.50,400.00,23511.50,234.00,26501.00,439.00,18867.50,196.00,22692.50,251.00,16288.00,158.00
AT1G62800.1,13615.00,138.00,12733.00,64.00,14011.00,96.00,12690.00,60.00,14800.50,46.00,11496.50,55.00
AT1G63010.1,8642.50,370.00,6953.50,330.00,8556.00,428.00,7432.00,266.00,8820.50,365.00,6561.00,237.00
AT1G63020.1,9453.00,911.00,9576.50,772.00,11448.00,1025.00,9809.00,633.00,11680.00,912.00,8860.50,606.00
AT1G63055.1,9126.50,7195.00,8861.50,7252.00,9135.50,8471.00,7404.00,6592.00,10336.00,9702.00,6866.50,6745.00
AT1G63090.1,10517.50,191.00,10274.00,180.00,10281.50,315.00,8078.50,184.00,11108.00,315.00,8334.00,223.00
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,32140.00,2120.00,31979.00,1679.00,38007.00,2116.00,24566.00,1219.00,30909.00,1841.00,24598.00,1309.00
AT1G63960.1,43.50,0.00,68.00,0.00,63.50,0.00,55.50,0.00,69.50,0.00,68.00,0.00
AT1G64410.1,8.50,55.00,9.00,41.00,0.00,37.00,1.50,54.00,2.50,39.00,0.00,37.00
AT1G64610.1,2863.00,106.00,2839.50,144.00,3544.50,168.00,2488.50,82.00,3205.50,148.00,2546.50,129.00
AT1G64630.1,5489.00,638.00,4646.00,545.00,5579.50,561.00,4324.00,482.00,4683.00,595.00,3461.00,380.00
AT1G64750.1,3527.00,444.00,3083.50,294.00,4004.50,596.00,2800.00,317.00,3558.00,392.00,2638.50,235.00
AT1G64900.1,10584.00,57.00,9874.00,22.00,11342.50,24.00,7813.50,14.00,10243.00,28.00,6594.50,18.00
AT1G65060.1,97796.00,775.00,89441.50,279.00,94499.50,497.00,78990.50,185.00,91946.00,189.00,61733.00,172.00
AT1G65300.1,2747.00,2553.00,2616.00,2290.00,3006.00,3221.00,2375.50,2084.00,2877.00,2327.00,1876.00,1681.00
AT1G65330.1,0.00,1158.00,0.00,932.00,0.00,687.00,0.00,518.00,0.00,1070.00,0.00,890.00
