AT1G36070.1,4182,4664,3661,58,26,55,25,6.53717141686586,8.75021419962723,18.0563044959708,5.11155009877191e-08,9.24842873798756e-08,9.08087871503797,92.8719754262485
AT1G42470.1,5998,6368,5354,275,361,124,26,4.66662456797026,10.1913638268263,11.435903177826,2.06460972666904e-06,2.26258600182909e-06,5.63866146318493,25.3976757014473
AT1G43640.1,11047,13435,9018,27,19,5,27,9.52327331069487,8.66638516123614,17.597379496603,6.3143893943426e-08,1.05239823239043e-07,8.89835608770604,735.852760472722
AT1G43770.1,3269,3617,2702,81,127,34,28,5.46985412932611,8.89720540518407,11.8316291997552,1.57485820572431e-06,1.73777457183372e-06,5.90550092126094,44.3190216635307
AT1G44760.1,9693,10721,7878,44,46,45,29,7.66831856748783,9.35749391843203,28.6860356501864,1.10699561828105e-09,3.71717064844931e-08,11.9771287799527,203.420119507703
AT1G49490.1,532,475,401,1080,1968,928,30,-1.4256906042576,9.58079902787748,-4.08317381649591,0.0031703975586111,0.0031703975586111,-1.97202176218073,-2.68643066637348
AT1G49860.1,2730,3571,2044,40,44,21,31,6.30225945737686,8.25407530188345,16.9141033167442,8.73551620728402e-08,1.34392557035139e-07,8.61412241140152,78.9167401097029
AT1G51000.1,690,736,610,6,3,6,32,6.86612714506228,5.97130018723621,21.645463891226,1.14674489090453e-08,4.76574974213076e-08,10.3091275021757,116.656844464403
AT1G55730.1,3744,3752,3010,43,65,41,33,6.13482080339442,8.69945812195538,20.5807981584508,1.73971992831025e-08,5.06100342781163e-08,9.9782123716715,70.2692114281066
AT1G55910.1,22840,22624,16504,271,299,207,34,6.31295421137245,11.1620508556487,21.4877600555068,1.21822864162897e-08,4.76574974213076e-08,10.2617038282434,79.5039266780167
AT1G60040.1,507,762,393,11,10,38,35,4.95215980494746,6.58601201521396,9.62201970494852,8.02722267339425e-06,8.4497080772571e-06,4.27552798146061,30.9562713328015
AT1G61800.1,114546,127220,73950,467,371,184,36,8.33197816666462,12.4796240804016,20.3487057331491,1.91046123055624e-08,5.45846065873212e-08,9.90260142996946,322.236959738077
AT1G62790.1,18375,20776,14188,194,227,132,37,6.60173913698543,10.7993704896312,20.7666523745387,1.6152448040822e-08,4.98331243289493e-08,10.0378390162858,97.1228691888584
AT1G62800.1,12857,13676,10471,134,92,57,38,7.09004560288081,10.0363412692026,19.7556900400184,2.43831753462942e-08,6.00201239293395e-08,9.70342048483787,136.243689882007
AT1G63020.1,8131,9843,7638,622,565,436,39,3.98478515102691,11.058804597299,14.0859033399671,3.87663517988206e-07,4.77124329831638e-07,7.25409304978267,15.8321485724783
AT1G63690.1,31860,36120,29669,1709,1790,1396,40,4.32077497025657,12.8252029975178,16.080769424628,1.32037981747581e-07,1.83705018083592e-07,8.24580427431329,19.9840206851314
AT1G63960.1,46,55,26,1,2,0,41,4.51062292505919,3.11696562943664,9.77446788680221,7.10312573468254e-06,7.52649084469673e-06,4.3998203379864,22.7946432475567
AT1G64610.1,2930,3225,2668,180,240,146,42,3.98079466594587,9.52786652235611,13.5378983076412,5.34269767856568e-07,6.2855266806655e-07,6.95079659698149,15.7884174605717
AT1G64900.1,9593,12277,8368,51,59,16,43,8.04925035194842,9.25622289430753,16.6732104818798,9.8237131458722e-08,1.46896645171921e-07,8.51017870661839,264.890143465284
AT1G65060.1,69554,78544,55131,558,452,259,44,7.37508707275293,12.3450233783491,20.8200643801477,1.58133632445561e-08,4.98331243289493e-08,10.0548256306531,166.005481826549
AT1G68340.1,1176,1386,1036,50,36,27,45,4.98920574217241,7.72434741430555,15.7847553274428,1.53655518782231e-07,2.08346466145399e-07,8.10886029732452,31.7614691576127
AT1G72470.1,9754,9469,7907,57,51,14,46,7.98162023823472,9.14591388874309,15.8437844236876,1.49047475700536e-07,2.04804201697999e-07,8.1364344872022,252.759277746243
AT1G72520.1,5825,6564,6732,80,41,44,47,6.89396083647281,9.18832059223409,20.9638450661449,1.49394158909293e-08,4.97980529697643e-08,10.1002249174945,118.929337793973
AT1G72790.1,3515,4367,3450,56,53,50,48,6.12169079873302,8.81424635213308,23.1638692293652,6.54179441454841e-09,4.23243925532604e-08,10.7395123483926,69.6325908723723
AT1G72810.1,15594,17613,13015,181,138,153,49,6.60256905495589,10.5991252786836,23.8067701784823,5.21350840811006e-09,4.17830398338225e-08,10.9083751997905,97.1787557072058
AT1G73390.1,11154,12864,8978,96,129,48,50,6.99730509821371,9.91098271555045,17.6731218062213,6.09576013138585e-08,1.02665433791762e-07,8.92893228400062,127.761123837837
AT1G74090.1,6626,8355,6338,81,119,51,51,6.46263140514398,9.55294314202789,18.0422103345579,5.14443848550558e-08,9.24842873798756e-08,9.0753696662393,88.1953938277379
AT1G75580.1,19072,24568,13567,122,113,42,52,7.77668228726947,10.2888975683701,17.1385661056711,7.84142814829842e-08,1.28023316706913e-07,8.70919587452916,219.287883156119
AT1G77850.1,8390,9495,6216,120,102,59,53,6.44582658743679,9.72699808040717,18.3495958440179,4.47772376474159e-08,8.40246920092644e-08,9.19416684390183,87.1740352307594
AT1G78370.1,5969,6831,5644,194,148,74,54,5.56301593890846,9.79994714435678,14.534399743688,3.00698750297621e-07,3.87998387480801e-07,7.49182269695897,47.275340330164
AT1G79520.1,2527,3123,2170,140,81,145,55,4.43672519367911,9.11400523547185,13.4546999637934,5.61517733419099e-07,6.55787133920116e-07,6.903462942115,21.6564549238367
AT1G79840.1,27977,33589,21773,263,155,99,56,7.41480523479599,11.0319534600631,18.7267052111244,3.78798696290588e-08,7.87114174110312e-08,9.33612536710886,170.63919265917
AT1G80510.1,1322,1466,1432,32,28,45,57,5.31571210855706,7.79983507779288,18.4703663572669,4.24264793146778e-08,8.17859842210656e-08,9.2400770243682,39.8280270109146
AT2G03210.1,2876,3593,2499,8,10,10,58,8.16688278002726,7.44637080291926,29.1212718725391,9.76512176295223e-10,3.71717064844931e-08,12.056963587058,287.3933321946
AT2G06050.1,12091,13095,10511,96,71,38,59,7.51437112264417,9.77559891548598,20.190933755296,2.03719896223038e-08,5.52460735520104e-08,9.85046009941104,182.831535413055
AT2G07680.1,2226,2329,2243,206,182,206,60,3.51206109655184,9.39025513270349,13.773306872395,4.64827502096587e-07,5.59190979965819e-07,7.08286524188687,11.4086888741375
AT2G11810.1,4884,5843,3943,48,22,16,61,7.49553083487153,8.48967696457662,17.9621641451589,5.33576380142707e-08,9.45194732515703e-08,9.04396715676894,180.459443899829
AT2G17650.1,10683,12262,9308,141,116,112,62,6.43643609388742,10.1649816474448,23.5927093662226,5.61899041755823e-09,4.23243925532604e-08,10.8529836965192,86.6084625986155
AT2G17710.1,68026,83140,55635,697,560,283,63,7.14404536666788,12.481585118775,18.5008290394345,4.18555141936087e-08,8.16692959875291e-08,9.25159013459784,141.439901672198
AT2G21320.1,2793,3111,1823,54,45,20,64,6.06246452406666,8.26364529282014,14.4458876047901,3.15973961820364e-07,4.01236776914748e-07,7.44562762369427,66.831878656367
AT2G21450.1,3080,3700,2573,22,44,25,65,6.68560798501083,8.24808891601467,19.6109729571416,2.59066262911772e-08,6.18665702475873e-08,9.65346571536259,102.93629740895
AT2G21590.1,2951,3439,2185,95,44,22,66,5.92312332940464,8.4950208490716,11.8589072094706,1.54620045530825e-06,1.71800050589805e-06,5.9235310524747,60.6789127094167
AT2G28650.1,13860,21713,13696,156,194,72,67,6.9382927716373,10.4997382596591,16.6369059690722,1.00004673682206e-07,1.48155072121787e-07,8.49433891632647,122.640593333299
AT2G28890.1,5782,6185,4657,125,112,58,68,5.86592883126889,9.49299839406009,16.5262842255302,1.05613055492316e-07,1.53618989807005e-07,8.44578830812643,58.3204049206022
AT2G29730.1,6994,6973,6700,36,28,39,69,7.62022574232262,8.93990035637594,28.2741038897425,1.2486773252297e-09,3.71717064844931e-08,11.899505221872,196.750806917423
AT2G32150.1,6159,6191,5193,98,93,29,70,6.47889954101311,9.26972845962847,13.9133808081247,4.28314335444135e-07,5.23132012756195e-07,7.16016805941411,89.1955321194349
AT2G35170.1,702,1146,711,11,12,2,71,6.74213308882378,6.32785478427303,12.0450206364011,1.36547986294977e-06,1.54948069554584e-06,6.04532967085447,107.049414057265
AT2G35760.1,8819,9403,6029,34,36,14,72,8.20597902423431,8.85153183817796,20.0954882582475,2.11841499144446e-08,5.64910664385188e-08,9.81862053795451,295.288021585135
AT2G38250.1,265,242,181,0,0,1,73,7.49596319310189,4.08131492988428,20.86957760656,1.55061180128354e-08,4.98331243289493e-08,10.0705133203667,180.513533514103
AT2G40020.1,2838,2987,2323,78,118,65,74,4.98517776302489,8.90691975846028,15.8344851541811,1.49763072491662e-07,2.04804201697999e-07,8.13209939585368,31.6729153728894
AT2G44460.1,8646,7634,6835,23,13,4,75,9.33369585988566,8.23826310249821,17.719456595753,5.96618679469264e-08,1.01552115654343e-07,8.9475479096273,645.241696257015
AT2G44470.1,12475,23255,15885,81,71,19,76,8.40608212684082,9.819509430403,15.4376127716602,1.84190828177283e-07,2.43558119903845e-07,7.94395709295439,339.221106310631
AT2G45470.1,56093,62964,41801,497,412,231,77,7.18704159381775,12.0961810964472,19.9158664059091,2.28125257099254e-08,5.74246641160199e-08,9.7580867464683,145.71863682222
AT2G46960.1,114150,147631,85218,643,611,325,78,7.80469484691418,12.8813583818032,21.1948695913248,1.36458852349226e-08,4.76574974213076e-08,10.1721854322233,223.587364047648
AT3G01640.1,3190,3427,2375,31,39,13,79,6.82266013041587,8.12109107085626,16.2341597765709,1.22186990107172e-07,1.7402922445239e-07,8.31547559948344,113.194506259682
AT3G04280.1,10521,12373,8842,68,48,32,80,7.76627913556876,9.47234904120166,22.6598275894289,7.84969151523155e-09,4.33086428426569e-08,10.6017290375225,217.712304320771
AT3G06650.1,18977,20944,15533,567,608,472,81,5.0679194816211,11.629207044394,18.3304411073899,4.51632719549796e-08,8.40246920092644e-08,9.18684602989079,33.5425271193905
AT3G08640.1,7211,7971,4846,167,176,107,82,5.46832518947086,9.93909941974384,16.4615910562704,1.09055050205265e-07,1.57196468764345e-07,8.41719417686805,44.2720781145634
AT3G10590.1,4226,5397,3949,10,16,2,83,9.08646921194689,7.58718692617638,15.5605674040732,1.72662345938988e-07,2.30216461251984e-07,8.00290612957483,543.625459139309
AT3G11000.1,18627,21790,15156,126,116,107,84,7.29012988429771,10.5163772449885,26.3972493590204,2.2112071158064e-09,3.71717064844931e-08,11.5185055037155,156.512045523058
AT3G13530.1,14360,17204,11633,391,441,365,85,5.15605207003418,11.2174634489473,18.3643093575906,4.44832103084142e-08,8.40246920092644e-08,9.19978292706979,35.6554836877507
AT3G16400.1,3543,5034,4406,8,2,9,86,9.37256817855859,7.37855595496291,19.9669491811374,2.23356387844346e-08,5.74246641160199e-08,9.77538416109809,662.863580165066
AT3G17600.1,5895,6458,4810,48,31,40,87,7.14749171644413,8.89783314113316,24.4033436575353,4.24577627621272e-09,3.99602473055314e-08,11.058512669933,141.778181102145
AT3G21830.1,6226,6993,4924,19,8,11,88,8.85510535225175,8.11982454180949,24.7797137805428,3.73926104220733e-09,3.99602473055314e-08,11.1501327753829,463.076056027903
AT3G21860.1,4336,5096,3773,249,254,186,89,4.25758696398678,9.96447087579625,14.9986373748961,2.32930000038885e-07,3.02998374034322e-07,7.72850216971572,19.1276398216245
AT3G23310.1,4536,5141,4256,275,291,277,90,4.03798937519481,10.1580913837246,15.6569422216176,1.64187730267862e-07,2.20756612124856e-07,8.04869431998437,16.4269117541997
AT3G23570.1,3899,4551,3311,23,21,19,91,7.46956933139902,8.19022540378145,27.4120836209329,1.61572126963639e-09,3.71717064844931e-08,11.7302728368614,177.241094588875
AT3G25290.1,30322,33251,21368,155,146,85,92,7.79372360878014,10.867308243857,22.8192778665974,7.40676869682058e-09,4.23243925532604e-08,10.6458434245727,221.893501875889
AT3G27300.1,7868,8331,6585,88,207,68,93,6.12230030257883,9.82271601991797,14.4968626569788,3.07073939086425e-07,3.93054642030624e-07,7.47227448368216,69.6620151770307
AT3G27870.1,16292,17514,14438,59,54,23,94,8.54424613838883,9.69652733914586,22.0048838617994,1.00068948654219e-08,4.70912699549265e-08,10.4152281891502,373.314086709129
AT3G28960.1,6496,7545,4870,257,181,175,95,4.93953437607924,10.1292516927927,16.0842848027663,1.31802532871298e-07,1.83705018083592e-07,8.24741075238814,30.6865462627725
AT3G29630.1,2895,2775,2125,4,12,5,96,8.46174443581432,7.09998232249036,21.3281165729671,1.29570002824313e-08,4.76574974213076e-08,10.2131454773811,352.564751754532
AT3G43720.1,47915,47513,34639,280,179,130,97,7.83491126486758,11.4706897717965,22.3422326450028,8.82289710599421e-09,4.41144855299711e-08,10.5123710484511,228.31965739509
AT3G44720.1,61702,68179,56254,470,339,188,98,7.63286369775347,12.1001707188673,20.6282390057987,1.70695836698609e-08,5.06100342781163e-08,9.99350973657927,198.481907860981
AT3G51300.1,1269,1411,949,75,102,60,99,3.93358515998644,8.25518103938979,12.4450918251265,1.05135878264319e-06,1.20155289444936e-06,6.30014537160473,15.2801326217872
AT3G53410.1,1571,1887,1551,32,41,76,100,5.13248110365849,8.13407324610661,14.2319947428693,3.56586412289933e-07,4.42277720669684e-07,7.33253906879129,35.0776721254364
AT3G55110.1,18218,20015,13713,162,118,61,101,7.32921393589234,10.3971877105881,18.5437857447065,4.10648933354732e-08,8.16692959875291e-08,9.26777961905003,160.810069392506
AT3G55120.1,53110,58499,40928,589,408,248,102,7.00439258867667,12.115706330758,18.9707063650685,3.40522055088657e-08,7.36263902894394e-08,9.42582210137831,128.390316837794
AT3G57240.1,133076,177684,99243,201,194,81,103,9.81215418506361,12.1137750262383,23.305667902814,6.21913763022149e-09,4.23243925532604e-08,10.7774072059507,898.985592853539
AT4G03930.1,58960,70144,42991,229,271,117,104,8.17390356257053,11.6921504284708,21.25149039705,1.33482787592771e-08,4.76574974213076e-08,10.1896388583918,288.795321924369
AT4G05370.1,303,379,377,5,2,5,105,6.20837934794405,5.35581884135985,17.8190361772587,5.69799004776862e-08,9.80299363056966e-08,8.98732811418249,73.9449310282235
AT4G09020.1,9226,9782,7089,141,154,127,106,5.93113518505487,10.1075247674537,21.5287885442825,1.19916386651165e-08,4.76574974213076e-08,10.2740934312243,61.0168240985671
AT4G09970.1,1672,1731,1244,31,36,18,107,5.76366469754933,7.70095930846551,17.0268217776715,8.27307135923671e-08,1.28958904349196e-07,8.66207751638915,54.3295313642508
AT4G13420.1,3876,4148,2910,136,48,26,108,5.99298088550213,8.8190335858308,10.9831958362878,2.84379376823885e-06,3.0743716413393e-06,5.32081441153101,63.6893783601117
AT4G15200.1,5368,6891,3988,439,529,350,109,3.60547353353096,10.5649152611921,11.2912228992942,2.28423350500664e-06,2.4862405496671e-06,5.53857679973314,12.1718245092125
AT4G15400.1,19414,22504,15625,177,149,87,110,7.15683972994048,10.6330811116701,20.759919425299,1.61957654069085e-08,4.98331243289493e-08,10.0356930331811,142.699822487711
AT4G16745.1,11752,12924,10114,324,317,273,111,5.24253861678975,10.8730062904484,19.6680383217982,2.52935502743918e-08,6.13176976348893e-08,9.67322857140513,37.8583234230486
AT4G17430.1,2797,3218,2185,126,150,82,112,4.53150864562339,9.13313060862642,13.8437644429612,4.46045329736918e-07,5.40661005741719e-07,7.12186679970358,23.127038743577
AT4G17660.1,1082,1433,862,6,34,1,113,7.12774188216221,6.54275025408196,8.15308256084665,2.85803269964486e-05,2.96938462300765e-05,2.97086443447637,139.850527197986
AT4G20320.1,30539,36876,30226,200,134,77,114,7.97970892960182,10.9942776338316,21.1844359741354,1.37015305086259e-08,4.76574974213076e-08,10.168961447613,252.424639373821
AT4G22050.1,9046,10860,7196,26,22,7,115,9.02827452078035,8.60695374646367,19.1868282626187,3.10200136247137e-08,7.17754659458862e-08,9.50389490563488,522.133357503907
AT4G22400.1,2206,2672,1993,10,4,2,116,8.69574750555836,6.80331449086112,18.8883666460546,3.52933586568209e-08,7.52924984678846e-08,9.39573927727498,414.649201982686
AT4G27240.1,3037,3597,2677,14,28,7,117,7.66798476011393,7.75561624363566,16.8396272017616,9.05687136471492e-08,1.38009468414704e-07,8.58219997637577,203.373058085198
AT4G29570.1,28049,32232,21887,98,81,48,118,8.5227326818743,10.4619058305415,24.6426166410179,3.91550108767301e-09,3.99602473055314e-08,11.1170301922231,367.788531048267
AT4G29580.1,3838,5192,4030,10,8,14,119,8.56318073569923,7.79367277307899,27.9731175755785,1.36503064209375e-09,3.71717064844931e-08,11.8414801466675,378.245926612391
AT4G29640.1,4687,5761,3801,27,31,14,120,7.62180269952152,8.38231652231613,21.0229993507307,1.45956304240759e-08,4.96872525074924e-08,10.1187656338632,196.96598561108
AT4G29650.1,5712,6154,4157,26,32,11,121,7.90166862552369,8.4122490201762,19.0411409717826,3.30290998064846e-08,7.33979995699658e-08,9.45140665741263,239.132867758081
AT4G33560.1,5000,5064,3695,116,115,33,122,5.87676264295027,9.21031750679557,11.9809234799707,1.424921076917e-06,1.59431728885819e-06,6.00362072744892,58.7600061977299
AT4G33940.1,2163,2718,1814,38,57,42,123,5.58148369468092,8.31395783690443,18.5189700329826,4.15195736855652e-08,8.16692959875291e-08,9.25843359933554,47.8843958548462
AT4G36120.1,32086,41907,29017,117,108,50,124,8.60868236446516,10.745425420936,22.538375569977,8.20694002853156e-09,4.36017964988882e-08,10.56779380108,390.365667674818
AT4G37520.1,3031,3568,2657,26,19,12,125,7.32207609943479,7.92012315478137,21.5991046968179,1.16726002666736e-08,4.76574974213076e-08,10.2952423834476,160.01641507155
AT4G37770.1,3522,4134,2731,8,10,5,126,8.66589434034764,7.40438687710741,26.2407899025539,2.32323165528082e-09,3.71717064844931e-08,11.4845828610282,406.157180610836
AT4G39140.1,3034,2947,2327,44,38,6,127,6.89775557196562,7.97708119839932,10.5908439186942,3.78944062081556e-06,4.06919798208382e-06,5.0338522815853,119.242570614331
AT4G39210.1,52584,66203,44879,440,474,400,128,6.94230085052603,12.2457760836733,24.8332010897314,3.67292112627152e-09,3.99602473055314e-08,11.162964252314,122.981785758284
AT4G39640.1,223,295,208,37,25,3,129,3.92526672939425,5.94542244189202,5.27352742636465,0.000640357570299746,0.000648463362328856,-0.289550247274097,15.1922824661967
AT5G02270.1,6706,7524,4694,96,156,52,130,6.05446105004946,9.56804854023871,14.2350257111294,3.55971756792761e-07,4.42277720669684e-07,7.33415615007774,66.4621495987488
AT5G02580.1,571,792,497,9,5,1,131,6.94805324298064,5.77632348669316,12.5740811144655,9.67943747536261e-07,1.11417985327915e-06,6.38032587071214,123.473124345741
AT5G06330.1,409,498,353,4,2,0,132,7.40103035310573,5.0028120417557,13.5967174202896,5.15895289296341e-07,6.11431453980848e-07,6.98405150814772,169.017679604149
AT5G11740.1,61396,66457,48914,602,465,366,133,6.9613961772945,12.3539769517798,22.9664287304836,7.02266714110233e-09,4.23243925532604e-08,10.6861193003347,124.620377092763
AT5G13820.1,1979,1976,1451,44,32,21,134,5.80284292478883,7.89998107383623,17.0218337601144,8.29294796094312e-08,1.28958904349196e-07,8.65996449152218,55.8251348076782
AT5G20280.1,23643,26041,18768,914,795,569,135,4.92157754609117,12.0038123273013,16.2224699702009,1.229081397695e-07,1.7402922445239e-07,8.31019651431513,30.3069663908989
AT5G20320.1,7928,9270,7070,585,789,433,136,3.77903802335168,11.0835246549862,12.0179122257702,1.39027567907279e-06,1.56650780740596e-06,6.02772017774805,13.7278902913341
AT5G20580.1,9199,10282,8143,122,85,101,137,6.48190299750283,9.92135303275569,23.1754078002459,6.51485142105278e-09,4.23243925532604e-08,10.7426099746733,89.3814161369303
AT5G22460.1,31648,36034,25677,224,132,95,138,7.76040087045482,11.0315424777072,21.216131046358,1.35332717815996e-08,4.76574974213076e-08,10.1787476841192,216.827039639044
AT5G24410.1,560,731,477,5,5,2,139,6.93117870157004,5.71721851817284,19.1253739291463,3.1850363013487e-08,7.17754659458862e-08,9.48182462179791,122.037329196267
AT5G28300.1,9513,10704,7091,227,251,151,140,5.44523761834193,10.4086512928737,17.0777292372607,8.07322354669901e-08,1.28958904349196e-07,8.68359511336781,43.569227184123
AT5G33290.1,8906,11061,7532,54,53,33,141,7.60311575415931,9.34279456272581,24.0508214806078,4.79060308068734e-09,4.17830398338225e-08,10.970538205567,194.431175791506
AT5G36940.1,4041,4105,3188,109,61,57,142,5.6765742939005,9.03613281996329,17.0646735228926,8.12395780686911e-08,1.28958904349196e-07,8.67808501005412,51.1468786490269
AT5G38820.1,453,547,313,1,30,45,143,4.91381435089973,6.28282659759783,4.78922835472435,0.00119744839727011,0.00120497951926552,-0.949220242031709,30.1443214792507
AT5G38970.1,14099,15764,10996,84,68,49,144,7.66363196546847,9.8857398436311,24.4833313791816,4.13202334594697e-09,3.99602473055314e-08,11.0781809560219,202.760380400298
AT5G39190.1,22074,26254,19467,185,159,99,145,7.28476811871573,10.8106984246146,22.4597633485084,8.44784807165959e-09,4.36017964988882e-08,10.545673084745,155.931449208302
AT5G43190.1,14644,15443,14058,185,174,160,146,6.40359965702507,10.6422287621975,24.99771522282,3.47697916319981e-09,3.99602473055314e-08,11.2021409327124,84.6594761770802
AT5G43320.1,47875,54145,46475,1344,1231,1064,147,5.35298857252265,12.915432524012,20.2452473531853,1.9925387409128e-08,5.49665859562151e-08,9.86847849508863,40.8705165607268
AT5G44350.1,2357,2737,2615,11,7,2,148,8.60182551943114,7.02422109352968,17.8260346322841,5.67965344053653e-08,9.80299363056966e-08,8.99011226385883,388.514738669871
AT5G44360.1,77293,86855,63020,185,236,120,149,8.74706214334647,11.8224528374335,26.3568797211525,2.23952228504116e-09,3.71717064844931e-08,11.5097863147083,429.663121317797
AT5G46300.1,7098,8155,5970,15,15,4,150,9.33629163899632,8.10878851779395,19.8992737671906,2.2969865646408e-08,5.74246641160199e-08,9.75245408300595,646.403696932998
AT5G47250.1,2179,3057,2416,34,23,12,151,6.83093387766116,7.88702868409965,17.3174783313527,7.20167948645851e-08,1.18790589467357e-07,8.78377310125615,113.845533226424
AT5G47560.1,18265,20533,15281,126,166,138,152,6.96360529357046,10.6455793307751,25.112977261414,3.34665990639662e-09,3.99602473055314e-08,11.2293307380669,124.811347311291
AT5G48100.1,9049,19033,14078,231,149,130,153,6.34034259706784,10.5435788609209,17.0196342952618,8.30172946747948e-08,1.28958904349196e-07,8.65903248756961,81.027661383896
AT5G49420.1,315,420,303,95,97,95,154,1.82824994637652,7.50900325504077,6.73679547617321,0.000117076463559467,0.000120078424163556,1.49948004644864,3.55106051569464
AT5G52540.1,4855,5141,3636,191,145,137,155,4.83962943172187,9.71425188798738,16.6156471444892,1.01056149600353e-07,1.48339302165656e-07,8.48504215384463,28.6334465850005
AT5G53100.1,2296,2680,1793,10,9,11,156,7.66557753534464,7.28822950575426,27.1938002633063,1.72684609600152e-09,3.71717064844931e-08,11.6859009280911,203.034000667124
AT5G53420.1,5053,6094,3562,47,30,41,157,6.91467366289962,8.76782890941207,21.4158011359254,1.25248912692792e-08,4.76574974213076e-08,10.2398854228346,120.649126721562
AT5G56510.1,6975,7339,5716,157,225,120,158,5.34932276652479,10.0222690325514,16.8019432463922,9.22448293810007e-08,1.39237478310944e-07,8.56597514911876,40.7667987303655
AT5G64440.1,20318,23203,18279,300,392,277,159,5.99988662777676,11.323592064469,21.3833039418168,1.2683131353245e-08,4.76574974213076e-08,10.2299949233997,63.9949708448461
AT5G67280.1,6368,7656,5378,56,56,25,160,7.18877240857235,9.04979278644303,19.1260116950904,3.18416193120937e-08,7.17754659458862e-08,9.482054191402,145.893561744347
