AT1G34180.1,2119,1974,1972,544,429,479,74,2.06615495442123,9.94814276549804,7.62888921311354,4.71919313589564e-08,6.80397725215476e-08,8.39614755501041,4.18769088779394
AT1G34650.1,167,134,139,1908,1623,1465,75,-3.49439688531612,8.94667045491625,-12.7553666563599,1.34882951992114e-12,2.83175320264145e-12,18.8840181446842,-11.2698537249442
AT1G35580.1,14218,10804,9345,418,456,333,76,4.81817202599066,11.0526063734058,17.0983802973766,1.60396117557225e-15,5.51025896679844e-15,25.512194504194,28.2107286808854
AT1G35660.1,7775,6226,6192,1070,837,754,77,2.92989158851284,11.2435731384771,10.5611824095238,8.02578484995148e-11,1.39866833064688e-10,14.8036545577578,7.62053131712032
AT1G36070.1,4014,3102,3079,174,123,161,78,4.47136315480394,9.48410071910325,16.0455935073266,7.13844052268145e-15,2.13558345636887e-14,24.056618292926,22.1827012912319
AT1G42470.1,9511,7239,7363,114,109,80,79,6.30562704190416,9.80838011006997,22.5599418663741,2.04212761896887e-18,1.18245776646746e-17,31.8733353400168,79.1011652294805
AT1G43020.1,383,248,338,1,0,1,80,7.65003529864186,4.4916843159876,24.899683257103,1.81585584466437e-19,1.49860286950462e-18,34.1109515728198,200.858443435932
AT1G43640.1,1259,891,946,27,26,32,81,5.12689733006548,7.43232751289258,18.5273514413863,2.3831626700249e-16,9.6129820060555e-16,27.3565142351445,34.9421707026726
AT1G43770.1,2557,2104,1890,189,96,120,82,4.05223567566416,9.05566173376297,13.7452761377246,2.51810890004783e-13,5.75796875870808e-13,20.5493628908827,16.5899274910532
AT1G43800.1,19613,19318,28724,131,114,153,83,7.38355917401523,10.7440031573402,26.1980148657767,5.18231197263944e-20,5.51385441788e-19,35.2516270354076,166.983202573581
AT1G44130.1,4318,4266,3665,5303,4746,4154,84,-0.210273029750571,12.0969628705246,-0.772113167841913,0.447116816838484,0.483478726641613,-6.91261779715685,-1.15690710762984
AT1G44750.1,5261,4126,3816,263,168,121,85,4.63149527806166,9.77441793676534,15.3567172788097,1.98252460598304e-14,5.51725839959621e-14,23.0556671949203,24.7867167253736
AT1G44760.1,6091,5026,4314,83,76,103,86,5.86126112087808,9.38381178764396,21.0580379615093,1.09218087707494e-17,5.56160191304826e-17,30.2980537717423,58.1320193985551
AT1G47490.1,650,429,377,1000,887,920,87,-0.983916821433755,9.37760807970893,-3.46147466878322,0.00189897767502529,0.00234887869603916,-2.14370187522214,-1.97782779783527
AT1G47760.1,836,631,507,252,171,215,88,1.61246780531325,8.52761584650991,5.61342890844268,7.08147047616732e-06,9.36371234233543e-06,3.36873329673394,3.05774437867189
AT1G48910.1,57,65,39,1204,875,642,89,-4.03799206955769,7.76043043790331,-13.485475632953,3.87626924288334e-13,8.61659850275616e-13,20.1220481254954,-16.4269424329651
AT1G49290.1,30,33,13,2483,1932,1982,90,-6.43317675632192,7.8329264027259,-20.3944187509714,2.37143362915583e-17,1.12155188446988e-16,29.5634826045781,-86.4130175620404
AT1G49490.1,506,506,363,605,420,523,91,-0.171598297957139,8.91229198704703,-0.609542875309757,0.547536802357558,0.582416924581817,-7.02653293400103,-1.12630557784152
AT1G49600.1,2351,1930,1691,1167,990,871,92,0.976189505354515,10.4583447962917,3.5191685972625,0.00164145635398039,0.00203551927833837,-2.00303212872736,1.96726254105361
AT1G49640.1,4702,3454,2653,281,231,179,93,3.94613427454925,9.80286228522664,13.4543574283321,4.08354868641393e-13,8.99382808848221e-13,20.0704090920263,15.4136248148426
AT1G49860.1,10590,8572,8850,13,6,22,94,9.46982952306696,8.44767202825755,28.3283951129686,7.46849658165488e-21,1.26992020087659e-19,36.9857377621482,709.09225240668
AT1G51000.1,1672,1592,1605,0,3,0,95,9.998336153027,5.66583474318016,26.6118890575286,3.51720515865171e-20,4.00849730779671e-19,35.6014104258174,1022.81971092078
AT1G52460.1,147,98,128,0,0,0,96,6.95001241371061,3.4750062068553,25.1822698228905,1.37515801696136e-19,1.18959452551597e-18,34.3650037595879,123.640913969572
AT1G53520.1,1780,1282,1206,839,539,553,97,1.15206131206006,9.87763174961874,3.99752352243899,0.00048133869638719,0.000608452788742962,-0.809933504962894,2.22231189974019
AT1G54570.1,322,301,267,22,44,23,98,3.34650224378964,6.54004363959744,11.2861424136891,1.9598606197019e-11,3.60815365370761e-11,16.21495159509,10.1717939932538
AT1G54575.1,5061,3659,3410,24,28,20,99,7.32831471907148,8.29554222876276,26.0275096035004,6.08962521757379e-20,6.15824071298307e-19,35.1056276991449,160.709869378077
AT1G55050.1,947,698,732,292,169,163,100,1.96462049574316,8.63621017959759,6.69866493023259,4.50565310269402e-07,6.18558112377497e-07,6.12847928900065,3.90310018854885
AT1G55560.1,304,235,170,3239,2621,2392,101,-3.56322458427808,9.63266595770504,-12.3403844233537,2.80604561306586e-12,5.67532605684871e-12,18.1549418744429,-11.8205444691182
AT1G55650.1,1116,890,887,124,129,103,102,3.0101730475079,8.40128379569783,10.987592622143,3.47627156115531e-11,6.27126377112943e-11,15.6416255591825,8.05661071194424
AT1G55730.1,4791,3491,3137,183,82,83,103,5.10698695440121,9.31713308059484,16.1937813828874,5.75742457828588e-15,1.75907695625926e-14,24.266795144913,34.4632524021188
AT1G55910.1,13150,10013,9024,909,678,562,104,3.91278174362662,11.4143847422836,13.6566722192339,2.91513135345779e-13,6.62362123981865e-13,20.4043893394622,15.0613767181471
AT1G55920.1,11879,10263,8376,107,90,94,105,6.68707762608759,9.9543847299415,24.2822634717506,3.36761312685107e-19,2.49272806709182e-18,33.5442028386768,103.041209732978
AT1G57590.1,411,264,278,0,0,1,106,7.95349012948766,4.31007839807716,25.7620672051602,7.8437680347224e-20,7.41029664332985e-19,34.8760914108356,247.878636855066
AT1G57800.1,222,141,92,10992,8684,7353,107,-5.95437176555504,10.1404544929552,-19.1380709115434,1.09641360006981e-16,4.63073508735366e-16,28.1023439869954,-62.0075406663425
AT1G57820.1,7408,6563,6042,5589,4640,4233,108,0.473271254890893,12.4621883287482,1.72868756858903,0.0959088535841232,0.109305645830794,-5.7569288863522,1.38825371333509
AT1G59800.1,90,81,72,169,100,89,109,-0.501428103840792,6.60243778648599,-1.71579920561478,0.0982784389339989,0.111828714983536,-5.77747640404155,-1.4156141658974
AT1G59890.1,2875,2577,2392,1180,945,713,110,1.49173976785793,10.6029598461842,5.2918670039546,1.6324782218714e-05,2.14281419251128e-05,2.53547080819637,2.81227907749096
AT1G59930.1,1667,1205,1167,62,50,48,111,4.62177573821271,8.06569290563523,16.5665531233307,3.37629047752932e-15,1.08707469186818e-14,24.7877203171138,24.6202880893212
AT1G60040.1,2509,2043,1790,0,1,1,112,10.3657335839206,5.84953345862695,34.1493120801263,7.03632678525995e-23,1.5362907003145e-20,40.9986978565125,1319.46154002087
AT1G60220.1,4218,3473,3316,957,739,737,113,2.17933013180162,10.7439118366718,7.91348997779919,2.4189712042015e-08,3.53012464352983e-08,9.06832610359205,4.52943195945105
AT1G60400.1,39,12,13,1650,1192,1192,114,-6.10005277507255,7.32660063256496,-17.7362308147677,6.73807181246358e-16,2.48099259556351e-15,26.3532780633514,-68.5960108597429
AT1G60410.1,25,22,4,479,278,248,115,-4.48169469014011,6.08949060143188,-10.6698317233025,6.47149567714449e-11,1.13607185725911e-10,15.0193320985793,-22.3421278737403
AT1G60440.1,4548,3875,3610,101,86,64,116,5.58404420960223,9.17126765508401,19.8898933111253,4.34095093830217e-17,1.94825569243871e-16,28.9881310817372,47.9694571982436
AT1G60970.1,62,36,38,297,272,191,117,-2.47491755137069,6.72817061168238,-8.39884078787407,7.93172649975182e-09,1.20147249511009e-08,10.1899420050535,-5.55935515850846
AT1G61090.1,4435,3390,3508,19,17,21,118,7.55603274554078,8.09511127775938,27.5812474847998,1.44985822938742e-20,2.12448614020443e-19,36.3959456352623,188.188250408234
AT1G61097.1,1607,1185,1373,4,4,1,119,8.5477500282561,6.15516041071963,26.4431327381504,4.11657108192353e-20,4.61827818253296e-19,35.459567864868,374.221860795174
AT1G61330.1,2256,1572,1474,3237,2388,2322,120,-0.592952983274536,11.0584741242186,-2.08319379540954,0.0473671486257655,0.0549428315239089,-5.14636135659384,-1.50833092011894
AT1G61800.1,75635,56169,45913,207,227,235,121,8.01832378423693,11.8144861526744,28.5389231496008,6.21362560096896e-21,1.14394440551172e-19,37.1485115815245,259.272212649222
AT1G62305.1,1860,1598,1301,644,551,603,122,1.39041525009709,9.92190247385316,5.050611439713,3.06566443132201e-05,3.98758525668334e-05,1.90829381634553,2.62154125587127
AT1G62333.1,96023,82633,61356,151,204,145,123,8.89108781713007,11.8179546325081,31.2397623841238,6.5322539174574e-22,2.96883633227698e-20,39.112836264224,474.770938295542
AT1G62340.1,6518,4988,4671,12423,9804,8499,124,-0.922865560862785,12.8430309380284,-3.28338495319961,0.00296611409258589,0.00365295011745569,-2.57245757118982,-1.89587725260131
AT1G62660.1,1911,1546,1178,387,288,316,125,2.20543157919411,9.46377497453946,7.77462217270815,3.34713583474598e-08,4.85503743302548e-08,8.74166371988866,4.61212488832993
AT1G62790.1,15379,12452,11780,305,296,248,126,5.53514636266667,10.9114761465205,20.193796077303,3.01110400103809e-17,1.39482107919055e-16,29.3364813735946,46.3708530705078
AT1G62800.1,19883,16031,15351,75,66,55,127,8.01091818379141,10.0459163005487,29.0062009978252,4.14948184372183e-21,8.65282985031958e-20,37.5045844736281,257.944734030492
AT1G63010.1,11880,9040,8158,291,320,212,128,5.14061608237438,10.6539625965966,18.0923442348429,4.2000100545677e-16,1.61262418137947e-15,26.8102006629,35.2760246160592
AT1G63020.1,10060,7855,7559,1452,1262,1123,129,2.72611719613242,11.6770200086133,9.88600074953492,3.15863904073821e-10,5.1897089959955e-10,13.4294829238614,6.61672442982384
AT1G63055.1,12995,9035,7895,12899,9368,9037,130,-0.0787985944772487,13.2907842499649,-0.273513076945261,0.786653350618284,0.813857501071942,-7.17855044188134,-1.05613817429433
AT1G63090.1,8856,6926,7690,538,432,394,131,4.10716643958996,10.8729410599762,14.8928622486655,4.0284109065566e-14,1.04797066337233e-13,22.358674072663,17.2337701150467
AT1G63690.1,66092,49663,46719,2268,1706,1572,132,4.87316138846923,13.2713777582732,17.2977276134145,1.2195858108738e-15,4.27152493759701e-15,25.7782521894471,29.3067562105036
AT1G63960.1,147,165,92,0,0,0,133,7.04121720269463,3.52060860134732,24.6123536156707,2.41624573613295e-19,1.8857222158081e-18,33.8492207130873,131.709646457514
AT1G64610.1,2036,1561,1491,110,89,70,134,4.23614158039288,8.59674281759126,14.9655449899689,3.6006419716482e-14,9.46982027708209e-14,22.469148786381,18.8454139572647
AT1G64630.1,5044,4142,3811,755,549,551,135,2.81312545782387,10.6645809587157,10.1048907794246,2.01330627333156e-10,3.38537214110553e-10,13.8814424832706,7.02805488416565
AT1G64750.1,3966,3216,2596,506,465,305,136,2.94684909237539,10.1758965209711,10.141283420574,1.8691473592332e-10,3.15034695758084e-10,13.9559798625844,7.71063187843605
AT1G64900.1,11808,9106,8248,46,17,32,137,8.30715163264579,9.07654514048236,26.1516937274176,5.41397911585886e-20,5.6336768191111e-19,35.2120740648348,316.739203269658
AT1G65060.1,93191,79614,74626,227,246,239,138,8.42931112374126,12.1107048423233,31.1481471082837,7.02927822405413e-22,2.96883633227698e-20,39.0497679465079,344.727151696064
AT1G65300.1,4026,3229,2593,3988,3528,2845,139,-0.0826013662048748,11.6992243400287,-0.291947698414618,0.772679351514036,0.800553786994341,-7.17318029109798,-1.05892570049368
AT1G65360.1,53,44,41,1792,1329,1270,140,-4.95268686566333,8.02269610658897,-17.8184655987432,6.03696664042182e-16,2.29340849091157e-15,26.4595815601097,-30.9675826735679
AT1G65770.1,748,638,558,6497,5568,4580,141,-3.09174365029852,10.8776046592322,-11.1206388838129,2.6893312829866e-11,4.91333298011293e-11,15.8984675603146,-8.5252589171241
AT1G65860.1,130,58,98,21,20,18,142,2.14858203870642,5.44084987097309,7.16185174781939,1.44545745602794e-07,2.04701864581471e-07,7.27065876205738,4.43391784378247
AT1G66630.1,9,6,4,1126,1068,1003,143,-7.24021679333705,6.4371787672793,-24.8295856446109,1.94636794758175e-19,1.57021593973449e-18,34.0474191151739,-151.189778197211
AT1G67390.1,73,26,35,596,616,468,144,-3.74329734789829,7.24973729702739,-11.6460225742737,9.95613184845618e-12,1.88614846100041e-11,16.8917689442457,-13.3919797639815
AT1G67500.1,2662,2204,2003,169,172,178,145,3.70874383527067,9.29698356464823,13.6349754445947,3.02187448013079e-13,6.8444980338609e-13,20.368769650895,13.0750434468061
AT1G67820.1,1375,883,757,21468,16109,14294,146,-4.12954596472413,11.9915134331169,-14.0193844728156,1.60825383208286e-13,3.79844161656413e-13,20.9929484523574,-17.503189867142
AT1G67830.1,6589,5241,4995,8917,7448,6548,147,-0.444624099030687,12.6651527661259,-1.60625904739148,0.1204826166784,0.136877403125144,-5.94712744528818,-1.3609594659172
AT1G68340.1,1439,1219,986,139,79,86,148,3.59909006518509,8.43092990181956,12.3157295078737,2.93251242629287e-12,5.91444921932101e-12,18.1110280245581,12.1180870165386
AT1G68725.1,84600,51922,44752,257,200,190,149,8.08082073936367,11.7869796278945,27.4789709116595,1.58975698576049e-20,2.2744091269679e-19,36.3137054492519,270.750602749509
AT1G69520.1,1017,719,667,4,5,10,150,6.83358567354454,6.20556690818754,22.1029236685667,3.36450747511036e-18,1.88727841181972e-17,31.4062621894068,114.054983409781
AT1G69530.1,12777,8118,3787,42,41,93,151,7.0475034466442,9.3148087330416,19.155786047018,1.07234524909213e-16,4.56753954081593e-16,28.1236197804676,132.284796019289
AT1G69860.1,578,433,400,774,504,583,152,-0.393862479930714,9.0590743055949,-1.38529295184067,0.177915343110595,0.200224477042958,-6.26101713493704,-1.31390637745836
AT1G69900.1,2992,2119,1961,1634,1194,1057,153,0.863446901266773,10.7467213624226,3.00455095373812,0.00587962841787331,0.00714310186807621,-3.22459332765791,1.81938000266687
AT1G70380.1,986,1031,967,4,0,2,154,8.65670205718191,5.63064789379379,22.7276660086546,1.70412834238711e-18,1.01121004118508e-17,32.0421634937183,403.577534394194
AT1G70440.1,1895,1468,1365,4,9,4,155,7.95310647102751,6.63181466373445,26.1899216278478,5.22203482473315e-20,5.51385441788e-19,35.2447222633165,247.812726812132
AT1G70560.1,47,32,26,143,134,91,156,-1.79535281076903,6.02575777946554,-6.07825992127605,2.14615559949487e-06,2.88565490718598e-06,4.56294466281718,-3.47100347799676
AT1G70890.1,1111,735,698,16,23,31,157,5.13974211072815,7.12734616935457,17.1771412143909,1.43894877641405e-15,4.9911363355811e-15,25.6176646614921,35.2546611899881
AT1G71100.1,2437,1882,1654,286,212,273,158,2.94175552235566,9.47009397113185,10.4895380598342,9.25699286481093e-11,1.60543982534644e-10,14.6606173285108,7.683456770478
AT1G71210.1,2420,1975,1714,309,356,193,159,2.85930998171778,9.54826082802238,9.75322722147629,4.16312259127772e-10,6.77805446833878e-10,13.1522736642075,7.25668165602553
AT1G71270.1,9937,7529,7596,1315,1016,840,160,2.99345945138911,11.5193996349772,10.5959153175689,7.49093110930709e-11,1.3118264723128e-10,14.8727642781507,7.96381358603786
