AT1G76250.1,15233,18054,13102,184,145,71,25,6.94053216701019,10.4339764237846,22.9206743434448,5.91044211096333e-71,1.67462526477294e-69,254.00295815674,122.831107636522
AT1G76290.1,1265,1468,1025,1331,1516,972,26,-0.0143947821692407,10.2836958529485,-0.0475378697780924,0.962112459371478,0.962112459371478,-7.17780877682585,-1.0100276459188
AT1G77000.1,1164,1477,1004,100,153,102,27,3.35900867637472,8.550003855064,11.0929165279204,1.30148361700665e-24,1.2291789716174e-23,53.9968835309563,10.2603545277326
AT2G03190.1,2315,3044,1937,3434,3642,2799,28,-0.452739289694186,11.4497026135798,-1.49514325009362,0.135804612936168,0.281546148770105,-6.0675744972766,-1.36863646360829
AT2G03770.1,1107,1300,910,1085,997,794,29,0.202646404418564,9.99549501664706,0.669227104028937,0.50380478578782,0.620629083941518,-6.9562757911307,1.15080740102354
AT2G04750.1,87,169,72,121,172,85,30,-0.244327735415565,6.80837957225945,-0.806877098437815,0.420301352821072,0.574398730260679,-6.85526180849108,-1.18454067206834
AT2G19400.1,228,201,205,27,50,23,31,2.7063910110939,6.37477642713037,8.93768741627078,2.57459987769029e-17,1.56314992574053e-16,32.5346079009458,6.5268686727254
AT2G19500.1,11832,13691,10171,8434,9849,7327,32,0.47886847892442,13.2885289562965,1.58143326688097,0.114708777639189,0.243756152483277,-5.93559193550173,1.39365018291964
AT2G19970.1,1489,1881,1240,1491,1956,1470,33,-0.101202154642817,10.6160793867242,-0.334213799980437,0.738424286040919,0.804693132224078,-7.12340106580718,-1.07266691150842
AT2G20160.1,205,280,143,1367,1524,1052,34,-2.68062797146759,9.00393126868261,-8.85260658570006,4.79301039798267e-17,2.71603922552351e-16,31.7821137550829,-6.4113491240225
AT2G23990.1,3690,4268,2907,3837,4707,3361,35,-0.135617195685718,11.8729052723138,-0.447867325283589,0.654534182588667,0.750673789622665,-7.07921116818418,-1.0985626865733
AT2G30900.1,383,524,295,449,617,330,36,-0.208447382341678,8.7144201841387,-0.688384471598128,0.491680110099261,0.614600137624076,-6.94334575781708,-1.15544403428873
AT2G34890.1,232,323,169,184,396,182,37,-0.0222164707555716,7.88225059660332,-0.0733685082059752,0.941556020071658,0.962112459371478,-7.17625613017495,-1.0155184640172
AT2G43660.1,3005,4209,3002,2453,3218,2349,38,0.344553711611438,11.5428640013367,1.13786713001763,0.25597715904927,0.426628598415449,-6.5352502351291,1.26975813030602
AT2G43670.1,2200,2633,1893,1717,2220,1608,39,0.279582355402523,10.9782767141709,0.923303280808072,0.356503941161848,0.53162868418872,-6.7551165667469,1.21384343899168
AT3G03260.1,3403,4323,2869,2199,2575,1772,40,0.690606547852777,11.4206971097348,2.28068502556958,0.0231853935067875,0.0563073842307695,-4.59298953793498,1.61396192888865
AT3G04100.1,281,349,246,341,453,276,41,-0.273004490803402,8.31621214400697,-0.901580293474569,0.36791807239989,0.539190278517081,-6.77482458657491,-1.20832160463274
AT3G05860.1,345,368,225,298,349,210,42,0.128657407124898,8.19643269514165,0.424883057901321,0.671190682486148,0.750673789622665,-7.08918378180132,1.09327580941817
AT3G08040.1,210,514,239,67,20,53,43,2.80058354673124,6.81184769542981,9.24875238693523,2.57637341247573e-18,1.68455184661874e-17,35.347072576348,6.96722206475977
AT3G13280.1,50,59,26,54,72,33,44,-0.241481224637179,5.56547509223308,-0.797476674234524,0.425730823604974,0.574398730260679,-6.86275964335927,-1.18220581715625
AT3G17250.1,1432,1830,1212,85,32,67,45,4.66982702995637,8.18762075341515,15.4218123363232,4.69848459479731e-41,5.70530272225388e-40,111.059621083817,25.4541155091656
AT3G19350.1,3038,3681,2703,364,471,296,46,3.0692731610748,10.0708748551807,10.1360830701799,2.85151873496175e-21,2.20344629519772e-20,43.8984465127742,8.39350370310369
AT3G24790.1,1177,1383,1126,1572,1534,1393,47,-0.291105629967412,10.4038940988635,-0.961358175925097,0.33705529085698,0.529523323315295,-6.71946060479525,-1.22357762467485
AT3G25280.1,515,736,466,1206,1195,966,48,-0.991518970067327,9.63043508644299,-3.27442952087792,0.00116765891582573,0.00330836692817289,-1.84853504506137,-1.98827728637106
AT3G25420.1,5616,6821,4949,4676,5299,3793,49,0.337375871959335,12.3195707097024,1.11416276251433,0.265996349266495,0.43480172476254,-6.56178961690719,1.26345639306082
AT3G27440.1,48,62,42,46,16,54,50,0.531614371954861,5.40694432146164,1.75562328689866,0.0800532242811061,0.174474975997282,-5.6466070590209,1.4455458528421
AT3G42830.1,165,191,79,244,271,192,51,-0.778209263521848,7.48308130741274,-2.56998752704003,0.0105956436980467,0.0272918095252719,-3.8953317821753,-1.71500081681679
AT3G48950.1,1383,1931,1194,1715,2204,1518,52,-0.282333474368633,10.6656009069645,-0.932388679504443,0.351797311815542,0.53162868418872,-6.74673475010835,-1.21616036229499
AT3G50720.1,3,16,2,3482,4305,3150,53,-9.2624720196,7.1887111237905,-30.5887358012167,1.19834716017618e-99,5.09297543074877e-98,457.990680140666,-614.160543459052
AT3G57270.1,18931,23484,17026,12493,14934,11528,54,0.605063544587452,13.9586441701429,1.99818459577193,0.0464927322510784,0.106807628144369,-5.19393691770486,1.5210457473688
AT3G59790.1,1296,1479,785,942,1138,672,55,0.353867013344361,9.98664306900336,1.16862372777497,0.243373983295988,0.414735037169799,-6.49998243995569,1.2779815542958
AT4G11510.1,524,628,476,564,568,504,56,-0.014532067270002,9.08424445878109,-0.047991245255799,0.961751397288238,0.962112459371478,-7.17778724494043,-1.01012376349102
AT4G15040.1,1234,1696,1070,1177,1248,922,57,0.241646839226924,10.2337795606415,0.798023606081637,0.425413805995171,0.574398730260679,-6.86232581456204,1.1823415366009
AT4G18870.1,1205,1384,800,1146,1209,874,58,0.0465875567826242,10.0824871833571,0.153852498882843,0.877817315800724,0.921166319050143,-7.16716440578432,1.0328190791761
AT4G20800.1,4161,5661,3653,6950,8314,6207,59,-0.686333339226389,12.4516394037027,-2.26657302075925,0.0240441635004816,0.0567709415983594,-4.62489217589244,-1.60918850699877
AT4G22430.1,211,318,170,396,536,310,60,-0.839786220681668,8.24095497141216,-2.77334158522437,0.00585446538203564,0.0160525663700977,-3.3551336879279,-1.78978491092556
AT4G26140.1,1294,1839,1289,450,601,334,61,1.69292039948956,9.65933372819819,5.59076396915397,4.64709818452546e-08,1.71740585080289e-07,8.3603370889635,3.23310508415025
AT4G27890.1,1003,1157,671,1068,1190,881,62,-0.174452722141117,9.93431986597682,-0.57611922779208,0.564915751420906,0.685969126725386,-7.01392121619927,-1.12853622003438
AT4G34330.1,104,200,96,92,90,115,63,0.353425201532628,6.81169074957775,1.16716467183889,0.24396178657047,0.414735037169799,-6.50167675325002,1.2775902443635
AT4G36590.1,570,784,537,471,610,437,64,0.310966487638902,9.12630280341337,1.02694741892775,0.305175266212663,0.489432030718422,-6.65462642328318,1.24053848091405
AT4G39650.1,28574,38673,25865,33921,41392,28733,65,-0.165730810526718,14.9829692697937,-0.54731565899426,0.584520957529983,0.699778611127445,-7.03000849121896,-1.12173415895416
AT4G39955.1,2155,2714,1985,413,533,352,66,2.40627353017151,9.94237251923844,7.94656816496986,2.846457037527e-14,1.2734149904726e-13,24.2151293025527,5.30103303110433
AT5G03020.1,324,376,298,276,317,178,67,0.405425798928261,8.1728598656634,1.33889339953432,0.181499853039603,0.342833055741472,-6.2877217916498,1.32447976142827
AT5G06020.1,206,306,215,113,151,75,68,1.12724142132702,7.33986905768081,3.72264444612586,0.000230661856114441,0.000726157695175092,-0.289373702305996,2.1844066006275
AT5G06500.1,1251,1633,1151,388,412,267,69,1.9248075365524,9.41564160389734,6.35655676791289,6.63871699719952e-10,2.68709973696171e-09,12.9088567932067,3.79686192776519
AT5G09490.1,399,546,393,526,560,390,70,-0.141078625843233,8.85764099026284,-0.465903357547064,0.641582998572175,0.747842310122908,-7.07101772393235,-1.10272925938368
AT5G10220.1,1060,1464,945,931,1167,862,71,0.215454270283507,10.0434696193795,0.711524281746844,0.477247289177395,0.605462978807143,-6.92724123726382,1.1610694499286
AT5G13620.1,166,224,191,180,251,203,72,-0.122367722714124,7.65533318949448,-0.404111767655361,0.686384601174296,0.757697287010587,-7.09774436935852,-1.08851985474585
AT5G25950.1,768,1272,489,1026,940,580,73,-0.0757237671951678,9.6503600272195,-0.250073015465461,0.802681914039804,0.863645097384599,-7.14784217565437,-1.05388961573728
AT5G26250.1,323,432,307,619,627,581,74,-0.796920246255963,8.85341337589673,-2.63177937982229,0.00888101866937094,0.0235902058405166,-3.735534133648,-1.7373883229387
AT5G26630.1,456,547,342,717,575,505,75,-0.428203801922756,8.99948430235851,-1.41411633291577,0.158242768875605,0.312805473358755,-6.18476706467022,-1.34555727487932
AT5G27910.1,192,212,184,64,145,58,76,1.25457089891331,6.99223058988009,4.14314209959808,4.32796370177559e-05,0.000153282047771219,1.35497535179969,2.38596172342358
AT5G38195.1,3076,4622,2842,3139,4168,2901,77,0.0300848181976345,11.7299978439835,0.0993532345930715,0.920916364707996,0.954608426831459,-7.17402485343014,1.02107215430059
AT5G39260.1,50860,64255,46623,41164,48229,35907,78,0.365269816106556,15.5222320663865,1.20628077228189,0.228547942493273,0.413331385360174,-6.45552129304261,1.28812251458495
AT5G39440.1,692,855,532,497,567,533,79,0.355241756012408,9.23443587242631,1.17316372964256,0.241551370091816,0.414735037169799,-6.49469687047018,1.27919992204499
AT5G39560.1,193,198,118,233,244,171,80,-0.367304062416449,7.5607704398878,-1.21299874376901,0.225972377533638,0.413331385360174,-6.44744127214528,-1.28994008979041
AT5G40680.1,3565,4545,2791,4459,4916,3518,81,-0.256594750241815,11.9274827693384,-0.847388149353354,0.397374902640237,0.572489266515595,-6.82194472820745,-1.19465558168328
AT5G48970.1,1232,1503,1210,239,249,237,82,2.43234548073209,9.13867028822556,8.03266915462275,1.58113141007204e-14,7.46645388089574e-14,24.8991235820711,5.39770256501506
AT5G53870.1,11299,12045,8958,1907,2014,1560,83,2.55558642908723,12.1053480150099,8.43966469546216,9.29189399426196e-16,4.93631868445166e-15,28.2321063333751,5.87906377914165
AT5G54350.1,21,36,22,1386,1769,1190,84,-5.75093215827827,7.60628172591356,-18.9920945540294,2.45401754949287e-55,5.21478729267234e-54,172.143246555088,-53.8521544469561
AT5G63740.1,93,93,75,182,227,191,85,-1.19214904545703,7.04844292832813,-3.93699782412217,0.000100098939487683,0.000327246532940503,0.526883635762087,-2.28492853847276
