AT1G71850.1,1493,1090,1512,252,155,168,89,2.84344028716361,8.97814522019472,11.7620340485993,1.32596350437333e-05,2.28449133886007e-05,3.81119928831082,7.1772953374022
AT1G71940.1,8725,8048,7441,337,228,208,90,4.99324363900798,10.4791026049907,23.3903684071604,1.71482637099122e-07,7.21235797211011e-07,8.30741264519237,31.8504894812207
AT1G72540.1,135,99,77,34,60,6,91,2.04978199110729,5.64734942107546,2.6666877960306,0.0346279406751752,0.0396143641324004,-4.84515451274761,4.14043397779835
AT1G73500.1,3269,6040,2922,133,109,194,92,4.76470049589867,9.53394332052668,13.9455620779097,4.575606013242e-06,8.80239901202161e-06,4.95985874675099,27.1842759194124
AT1G73560.1,4153,3507,4647,2609,2335,2636,93,0.691590793497358,11.6472422321493,4.33677426199302,0.00410838303572101,0.00500709182478498,-2.54200712437257,1.6150633931261
AT1G74000.1,1371,1143,1314,967,1014,1240,94,0.253122845884459,10.1876996394347,1.56295180545904,0.165546944025995,0.179796554397853,-6.41149187185,1.19178405099741
AT1G76250.1,14804,12330,16769,177,92,70,95,7.10425158612675,10.2736722469231,20.4285600312325,4.07290891870225e-07,1.24805566151662e-06,7.46449554550287,137.591886161666
AT1G76290.1,1102,861,1090,1026,832,1166,96,0.0184048412043314,9.97419641973253,0.0974848407383342,0.925293814262233,0.927455715697425,-7.59895874003678,1.01283898482163
AT1G77000.1,1348,1174,1329,81,51,36,97,4.56862837213369,8.04012921552955,15.5981018957147,2.25950426988462e-06,4.87099161698744e-06,5.70837878922075,23.7298055268729
AT1G78830.1,8559,12515,20506,163,153,149,98,6.38185087382923,10.4753111821842,20.3703101199111,4.14776944610222e-07,1.26018475802105e-06,7.44639006954339,83.3927971017693
AT1G79530.1,16223,14126,16048,375,419,424,99,5.24735061040346,11.2903931053247,37.6895971459096,8.0087685840402e-09,2.65383778384927e-07,10.9423737588948,37.9848076465545
AT1G80190.1,1015,1145,979,213,143,122,100,2.74460248711631,8.65693674128572,11.9548874125896,1.19849620623338e-05,2.089759964352e-05,3.921175599284,6.70205017395594
AT2G02960.1,6497,6145,6210,258,212,233,101,4.74331310162445,10.2456174266442,34.0885078123809,1.52864798960912e-08,2.92277574791154e-07,10.440841230092,26.7842520010468
AT2G03040.1,827,693,711,677,640,593,102,0.221457036829376,9.42527556193331,1.54000745236287,0.17095250957997,0.185198552044967,-6.441344078382,1.16591049283981
AT2G03090.1,16874,13494,7774,633,472,449,103,4.55984920109221,11.2825301321114,14.5743350235358,3.46724355533341e-06,6.91836039645596e-06,5.25554738456175,23.5858420179114
AT2G03190.1,1475,1291,1591,2229,1984,2046,104,-0.525851564187811,10.7627564425266,-3.60825374930611,0.00989939189212503,0.0118626791109543,-3.50481167323239,-1.43978317467722
AT2G03770.1,1091,989,1049,914,930,668,105,0.33136259235622,9.861057193302,1.88885470560451,0.104309094241563,0.115629461058477,-5.96916508414056,1.25820115563327
AT2G04620.1,3068,2865,2765,156,63,90,106,4.89984862559627,9.05072944249491,15.2065602299621,2.65293792341134e-06,5.48091719005988e-06,5.53917530668343,29.8539231496792
AT2G04750.1,83,63,54,120,54,67,107,-0.204669551915391,6.1602271547255,-0.628362894768563,0.551305425035218,0.565813462536145,-7.38371810044737,-1.15242235519618
AT2G07040.1,110,223,103,1208,718,1180,108,-2.87767641084559,8.53957504093906,-7.99544936511817,0.00013918400337204,0.000200368917606058,1.21928023380817,-7.34965439287375
AT2G13560.1,33874,31228,32938,360,424,398,109,6.37287407350944,11.8089100347996,46.8273935438256,1.97684539416969e-09,1.23010934418417e-07,11.909679857752,82.8755177723471
AT2G15280.1,6679,5966,5149,302,298,228,110,4.42413324003542,10.3141931019404,24.3929634856461,1.31078931243995e-07,6.11226755474715e-07,8.56184449880291,21.4682582065811
AT2G17750.1,323,253,280,1834,1658,1462,111,-2.52980518764907,9.41922293045044,-15.4446059330004,2.40514963457012e-06,5.11169449533422e-06,5.64261450639051,-5.77493691873182
AT2G17990.1,10667,9513,10396,557,489,517,112,4.28771685561498,11.1697142739803,31.735041005007,2.42177850222015e-08,3.24669680453888e-07,10.0644890327969,19.5313105972074
AT2G18280.1,7672,7952,8050,287,277,251,113,4.8572215903398,10.5173261277251,37.0315896402629,8.97059346426706e-09,2.65383778384927e-07,10.8567688492647,28.984739017546
AT2G18880.1,510,420,439,9,36,0,114,5.98827805233745,5.83793284634083,4.96653505465961,0.00204658244416528,0.00259758540990209,-1.77190258553899,63.482104570091
AT2G19400.1,181,185,213,20,24,61,115,2.59935017158917,6.29646506010804,6.43376854111693,0.000493424365301894,0.000667757264083636,-0.189923783466694,6.0601360039477
AT2G19480.1,4232,3899,5241,397,295,470,116,3.53565452816614,10.3430476760115,16.0343481287434,1.89793010539425e-06,4.26289013201118e-06,5.8914045863804,11.5967973286305
AT2G19500.1,7754,6386,7814,5665,4420,5382,117,0.507132447877444,12.5777217623893,3.03845276484439,0.0208187805006925,0.0243358496860956,-4.30628472369492,1.42122251376563
AT2G19970.1,1724,1566,1762,1987,1766,2195,118,-0.231621278257819,10.8324729292441,-1.57414323781832,0.162968600421565,0.177445506550384,-6.39685886398893,-1.17415370377326
AT2G20160.1,118,130,200,1397,1110,1452,119,-3.16410609279102,8.77515053173695,-13.2131636259419,6.41799337645328e-06,1.20232277663688e-05,4.5968895837779,-8.96377286651948
AT2G20780.1,4875,4310,4197,45,31,52,120,6.70309776615688,8.76870968661851,31.0220581395044,2.80267713567179e-08,3.33985692000888e-07,9.94181341647719,104.191788145506
AT2G21420.1,364,373,372,44,0,15,121,5.36994194586019,5.84892200503999,4.1455003634783,0.00513534410623346,0.00617104375791079,-2.78741253890927,41.35362647437
AT2G21930.1,18,35,27,68,33,92,122,-1.16997955739768,5.32672559101334,-2.80472414380358,0.0286111118933593,0.0331734243304085,-4.64413306039661,-2.25008508604872
AT2G23990.1,3633,3391,4260,3850,3234,3726,123,0.059290995523277,11.8411010005635,0.37926987008024,0.716633660713922,0.725084529354417,-7.52249361874273,1.04195357269075
AT2G24740.1,1510,1332,1816,522,483,376,124,1.7537135425659,9.71284046687969,9.01276732918333,6.78875672798417e-05,0.000103643296665666,2.01602141921828,3.37225478917741
AT2G25700.1,789,595,648,1883,1749,1591,125,-1.36746501511679,10.0793831847336,-8.3368386715904,0.000108482409659365,0.000158836019603644,1.49618291766091,-2.58016801715796
AT2G26280.1,7056,6406,7432,380,371,480,126,4.0891007933748,10.7187834241445,25.373613320507,1.01827538938253e-07,5.1540091097374e-07,8.79746487087683,17.0193117729064
AT2G26410.1,29,82,26,634,453,554,127,-3.73889590035633,7.2150537932178,-8.52811760274352,9.47007669819253e-05,0.000139610409055828,1.64700620030591,-13.3511850906175
AT2G27040.1,38280,32508,35984,1493,1079,1143,128,4.85544970868528,12.6882753098821,27.724733603106,5.76814498258491e-08,4.34149104387897e-07,9.31444379389471,28.9491625438151
AT2G28380.1,5669,4909,4846,121,125,142,129,5.30187603278562,9.67356754900654,36.4484869043324,9.93574555548015e-09,2.65383778384927e-07,10.7787553098347,39.447884610109
AT2G29570.1,6041,5595,5716,405,390,433,130,3.81804044796315,10.5883242062939,29.4991662926214,3.87295565196701e-08,3.61195211889967e-07,9.66493260250322,14.1040779484243
AT2G29940.1,2008,1653,1928,1174,891,906,131,0.917779704684159,10.4003244129758,5.33066720816931,0.00140259320091605,0.00180694439397293,-1.35261662795744,1.88920558379794
AT2G30160.1,2179,2014,2171,164,154,103,132,3.93619953107428,9.08239521142419,19.0624652466674,6.33068879928007e-07,1.68687297819326e-06,7.02229991709475,15.307847525763
AT2G30590.1,5290,4932,5186,216,226,186,133,4.61442158304741,10.0188755180647,32.7454505351139,1.97972475578334e-08,3.03948241148848e-07,10.2312518662961,24.4951052090369
AT2G30900.1,371,323,472,353,234,264,134,0.456911380411162,8.35977937223844,2.05048416052295,0.0827998306761477,0.0920236460105372,-5.74038866786087,1.37260011475671
AT2G31360.1,55281,46139,56591,1615,1420,1390,135,5.1545846836597,13.1015620173421,33.94089916922,1.57193003341629e-08,2.92277574791154e-07,10.4184505325883,35.6192364070949
AT2G32370.1,1376,1118,1286,4104,3084,2793,136,-1.38574469425979,10.9879068482406,-7.2221969415723,0.000253363422995873,0.000348374706619326,0.552658318145623,-2.61306804670779
AT2G32750.1,9641,7620,10091,417,376,395,137,4.51222311331993,10.887823711803,28.1056632019973,5.28440373060557e-08,4.31265871069489e-07,9.39238296760309,22.8199403171338
AT2G32990.1,6901,6050,3903,7,15,6,138,9.14637968109164,7.84230814789835,24.6554519019514,1.22393961986123e-07,5.83411218800522e-07,8.62615486658237,566.675759984797
AT2G34200.1,1719,1372,1748,56,81,80,139,4.47111043733026,8.41231922588761,22.0732992466768,2.48417728702337e-07,8.70306998011422e-07,7.95050084003698,22.1788158787913
AT2G34260.1,1402,1271,1340,193,195,211,140,2.73791087664773,9.01646981861238,21.0448437501203,3.36928358660975e-07,1.08671999998804e-06,7.65219727254302,6.67103623060228
AT2G34880.1,314,296,281,60,59,37,141,2.52250768165728,6.95643898970031,11.6150315323147,1.43363398737251e-05,2.45031466367651e-05,3.72613946222654,5.74579962280181
AT2G34890.1,130,141,110,105,57,44,142,0.966610480457265,6.50922342223545,2.98615967901957,0.0223400221490306,0.0259729069872312,-4.38152097599628,1.95424382674964
AT2G35670.1,1168,1061,1012,116,79,101,143,3.45444252256489,8.34879398009653,18.994642247259,6.47596546538468e-07,1.71493159546298e-06,6.99934800913446,10.9620257420764
AT2G36010.1,2739,2739,3060,294,268,359,144,3.21727369402909,9.86459904805971,19.8927242590864,4.82513479884241e-07,1.37998855246893e-06,7.29549005891996,9.30027705063127
AT2G36310.1,6557,6392,6671,233,155,219,145,5.02936482879042,10.1603912983853,26.6680795841854,7.40139227533577e-08,4.34149104387897e-07,9.09001344763202,32.6580066100882
AT2G36560.1,444,365,656,1813,1506,1665,146,-1.80382806767725,9.79295100865867,-7.57833271760703,0.000191078896456493,0.000267885119541946,0.866778828368927,-3.49145424775859
AT2G36760.1,682,569,677,6,2,4,147,7.08715194093747,5.78165780969078,22.6969017073404,2.07889274060481e-07,7.89243350194214e-07,8.12284688388763,135.97069520186
AT2G37390.1,1388,890,1003,2,1,2,148,8.68024368600393,5.73009684348273,35.1275177901784,1.26008077107472e-08,2.80651511678416e-07,10.5941580401793,410.217061347512
AT2G38220.1,3817,3397,3398,879,757,702,149,2.18505718012051,10.6941268003164,14.5909509787841,3.44245398253163e-06,6.90099419862649e-06,5.26317269907048,4.54744812401961
AT2G38810.1,496,475,283,168,135,123,150,1.51970944548517,7.90736758538239,5.85624191531318,0.000837626591245938,0.00109555429159911,-0.77931826527327,2.8673329654973
AT2G39220.1,5874,5239,5660,121,117,204,151,5.28323498488532,9.80590432125272,22.0299642430132,2.51557267490481e-07,8.70306998011422e-07,7.9382915284572,38.94145770977
AT2G39300.1,1282,1235,1428,113,114,149,152,3.39011997616163,8.66412623994914,20.3466756653984,4.17859491521317e-07,1.26018475802105e-06,7.43902559777919,10.4840190575727
AT2G39650.1,982,1543,858,99,67,206,153,3.28507099207424,8.45080415887858,7.48701802358167,0.000205198621961569,0.000284887407189363,0.787426001580535,9.74776176503305
AT2G40030.1,8875,7917,9111,212,200,179,154,5.44751730940026,10.3496301239449,38.1274073381393,7.4347034543132e-09,2.65383778384927e-07,10.9979488894183,43.6381280193228
AT2G41040.1,87,55,73,5,10,19,155,2.70330589735935,4.80709368676161,6.15748076183498,0.000632651320854973,0.000840270639773323,-0.466809714136796,6.51292628225451
AT2G42340.1,188,121,233,147,140,174,156,0.187709550502431,7.36059338520457,0.7213667163589,0.495932382591502,0.513900947178151,-7.31621027181922,1.13895405506753
AT2G43660.1,2500,2248,2374,1748,1898,1542,157,0.460735991807521,10.9819883661177,3.19595223996603,0.0168726670688902,0.0199404247177793,-4.08117896235513,1.37624373071263
AT2G43670.1,1354,1156,1205,962,928,738,158,0.505302382958844,10.0194369676035,3.09748308631624,0.0192341420521285,0.0225449369955276,-4.22164059380056,1.4194208298044
AT2G45110.1,14910,13312,16250,3796,3531,4207,159,1.94568181979629,12.8781185434181,12.9714897549747,7.20395169306687e-06,1.33787674299813e-05,4.47243636478429,3.85219789666301
AT2G46650.1,731,584,699,3,10,1,160,7.23325738198328,5.76977256387074,12.4712412650059,9.209965281278e-06,1.67418436680859e-05,4.20696182629419,150.462210642876
AT2G46990.1,288,184,163,0,0,0,161,7.68795304921169,3.84397652460585,33.3576770474717,1.75735631276929e-08,2.92277574791154e-07,10.3284450986449,206.207507622046
AT2G47030.1,131,158,129,1042,1038,1508,162,-3.0757451947598,8.66442089327032,-15.3789176373914,2.47075979109493e-06,5.22145788364397e-06,5.61424825691675,-8.43124214962149
