"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_drm1,AT1G05570.1,"1",1,1,1,8,3487.40707499999,1971500.80020833,8338.72240833337,10280.8871999999,3487.40707499999,1971500.80020833,8338.72240833337,1285.11089999999,2.71370126500368,1534.10946884689,6.48871813968228,NA,0.138104502583836,1.98454246366247e-10,0.034318781780327,NA
Ler_x_Col,Ler_x_drm1,AT1G05820.1,"1",1,1,1,8,44.583075,16764.930075,0.392408333333295,132.524933333334,44.583075,16764.930075,0.392408333333295,16.5656166666668,2.69130186319654,1012.03175301855,0.0236881210780941,NA,0.13952667389691,1.03783967691898e-09,0.881492844778619,NA
Ler_x_Col,Ler_x_drm1,AT1G06470.1,"1",1,1,1,8,15.8930083333336,215973.451408333,72.5700083333357,2886.53846666668,15.8930083333336,215973.451408333,72.5700083333357,360.817308333335,0.044047244869559,598.567325957684,0.201126738261384,NA,0.839012057524327,8.31775406837833e-09,0.665710787015011,NA
Ler_x_Col,Ler_x_drm1,AT1G06660.1,"1",1,1,1,8,5290.740075,14.5860750000001,155.448008333334,1498.18533333333,5290.740075,14.5860750000001,155.448008333334,187.273166666667,28.2514583865458,0.0778866255087268,0.830060232868388,NA,0.000715150420172819,0.78726092495829,0.388882173660993,NA
Ler_x_Col,Ler_x_drm1,AT1G07135.1,"1",1,1,1,8,371.853333333332,63426.3880333334,767.680033333329,20237.5056666667,371.853333333332,63426.3880333334,767.680033333329,2529.68820833333,0.146995717538773,25.0728085083345,0.303468241977184,NA,0.711410738328405,0.0010433042026631,0.596760244794628,NA
Ler_x_Col,Ler_x_drm1,AT1G07230.1,"1",1,1,1,8,466855.245675,23959421.463675,356368.100208332,96105.8735333344,466855.245675,23959421.463675,356368.100208332,12013.2341916668,38.8617451575898,1994.41891179437,29.6646260717645,NA,0.000250032526907209,6.97739777533136e-11,0.000611221601880952,NA
Ler_x_Col,Ler_x_drm1,AT1G07690.1,"1",1,1,1,8,150.025408333333,85.7070750000001,96.6168750000001,233.847133333333,150.025408333333,85.7070750000001,96.6168750000001,29.2308916666667,5.13242668216016,2.93207186347093,3.30530030016761,NA,0.0532643706419728,0.125193135572044,0.106569988978172,NA
Ler_x_Col,Ler_x_drm1,AT1G07705.1,"1",1,1,1,8,2214.89840833334,301362.399075,2504.76307500001,1753.48553333332,2214.89840833334,301362.399075,2504.76307500001,219.185691666665,10.1051231560395,1374.91821105416,11.4275847841803,NA,0.0130198823156336,3.06930080713267e-10,0.00963492879693529,NA
Ler_x_Col,Ler_x_drm1,AT1G07795.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G08030.1,"1",1,1,1,8,1898.07053333333,1035797.77613333,529.606533333344,3600.33066666664,1898.07053333333,1035797.77613333,529.606533333344,450.04133333333,4.21754712900447,2301.56143317208,1.17679531657836,NA,0.0740851469895652,3.94187247018498e-11,0.309615095520783,NA
Ler_x_Col,Ler_x_drm1,AT1G08050.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G08065.1,"1",1,1,1,8,946.963333333333,683.728033333332,100.92,831.128199999999,946.963333333333,683.728033333332,100.92,103.891025,9.11496766283068,6.58120403887952,0.971402486403427,NA,0.0165821706631487,0.0333662098317362,0.353196992595452,NA
Ler_x_Col,Ler_x_drm1,AT1G08270.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G08810.1,"1",1,1,1,8,4150.40407500001,1227104.58520833,3395.95807499998,16656.4424666666,4150.40407500001,1227104.58520833,3395.95807499998,2082.05530833333,1.99341682153601,589.37175218012,1.63106045329719,NA,0.195676526224124,8.84258142295542e-09,0.237373844605753,NA
Ler_x_Col,Ler_x_drm1,AT1G08830.1,"1",1,1,1,8,129592.3968,21199038.6828,144202.917633334,90645.6728666659,129592.3968,21199038.6828,144202.917633334,11330.7091083332,11.437271538874,1870.93662718859,12.7267337158342,NA,0.00961451069292242,9.00140863308494e-11,0.00732076204797382,NA
Ler_x_Col,Ler_x_drm1,AT1G09360.1,"1",1,1,1,8,6109.24813333333,265.832533333333,695.554133333333,1423.36066666667,6109.24813333333,265.832533333333,695.554133333333,177.920083333333,34.3370350264936,1.49411201002697,3.90936267734436,NA,0.000378559716338021,0.256368106244458,0.0834079519782046,NA
Ler_x_Col,Ler_x_drm1,AT1G09380.1,"1",1,1,1,8,4533.796875,10289.577675,1000.830675,1315.84146666666,4533.796875,10289.577675,1000.830675,164.480183333333,27.564395802088,62.5581602991487,6.08481006475855,NA,0.000773665065278298,4.73961526938921e-05,0.0389076598024645,NA
Ler_x_Col,Ler_x_drm1,AT1G09550.1,"1",1,1,1,8,130147.923675,8105.24140833336,2457.59940833334,4694.75819999998,130147.923675,8105.24140833336,2457.59940833334,586.844774999998,221.775721995651,13.8115592974878,4.18781850504395,NA,4.07512648052071e-07,0.00590191049198587,0.0749239216506903,NA
Ler_x_Col,Ler_x_drm1,AT1G09880.1,"1",1,1,1,8,328808.792033334,4309.23000000005,23168.6831999999,17541.9863333333,328808.792033334,4309.23000000005,23168.6831999999,2192.74829166666,149.952820979472,1.96521872409017,10.566047771215,NA,1.83697044682831e-06,0.198542655879361,0.0116915241584806,NA
Ler_x_Col,Ler_x_drm1,AT1G10010.1,"1",1,1,1,8,25344.1825333333,722.611200000002,460.536300000002,11417.9467333334,25344.1825333333,722.611200000002,460.536300000002,1427.24334166667,17.7574361662375,0.506298525909513,0.322675388670729,NA,0.00293995234391141,0.496966362949368,0.585590145777774,NA
Ler_x_Col,Ler_x_drm1,AT1G10190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G10417.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G11420.1,"1",1,1,1,8,149.248533333333,14449.08,41.366533333333,307.7328,149.248533333333,14449.08,41.366533333333,38.4665999999999,3.87995126508019,375.626647533185,1.07538834556038,NA,0.0843750726593026,5.2148053817894e-08,0.330057130740325,NA
Ler_x_Col,Ler_x_drm1,AT1G11580.1,"1",1,1,1,8,127994.904075,12849711.7840083,160159.239075,70350.1964666673,127994.904075,12849711.7840083,160159.239075,8793.77455833341,14.5551723240057,1461.2282471844,18.2127979302387,NA,0.00512513482361324,2.40884602463345e-10,0.00273289088897031,NA
Ler_x_Col,Ler_x_drm1,AT1G11590.1,"1",1,1,1,8,12969.8450083333,836209.446075001,2574.59107499998,36331.9011333332,12969.8450083333,836209.446075001,2574.59107499998,4541.48764166665,2.8558582631249,184.126769035559,0.566904784982559,NA,0.129511042584466,8.36047980702769e-07,0.473063596241425,NA
Ler_x_Col,Ler_x_drm1,AT1G11593.1,"1",1,1,1,8,1685.54403333333,1235452.1787,21557.8586999999,49018.3786666665,1685.54403333333,1235452.1787,21557.8586999999,6127.29733333332,0.275087684118698,201.630851497768,3.51833076268754,NA,0.614157449392234,5.89029034047107e-07,0.0975452519811001,NA
Ler_x_Col,Ler_x_drm1,AT1G11810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G11905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G12180.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G13608.1,"1",1,1,1,8,6.64540833333334,42.9030083333333,6.64540833333333,5.12326666666667,6.64540833333334,42.9030083333333,6.64540833333333,0.640408333333334,10.3768298871814,66.9932074587828,10.3768298871814,NA,0.0122151851827295,3.70304388138855e-05,0.0122151851827296,NA
Ler_x_Col,Ler_x_drm1,AT1G13609.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G13900.1,"1",1,1,1,8,11221.6368,7140294.39763334,19400.5208333335,33947.4833999997,11221.6368,7140294.39763334,19400.5208333335,4243.43542499997,2.64446979300978,1682.66832943107,4.57189019986881,NA,0.142563390213776,1.37343471018749e-10,0.0649584525434885,NA
Ler_x_Col,Ler_x_drm1,AT1G14210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G14230.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G14580.1,"1",1,1,1,8,22324.0880333333,121581.174533333,17445.2376333333,2565.057,22324.0880333333,121581.174533333,17445.2376333333,320.632125,69.6252380616363,379.192117861968,54.4088887953236,NA,3.22065877933679e-05,5.02496662641274e-08,7.7949598079127e-05,NA
Ler_x_Col,Ler_x_drm1,AT1G15757.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G15760.1,"1",1,1,1,8,446.52,11478.7416333333,487.432533333335,647.999200000002,446.52,11478.7416333333,487.432533333335,80.9999000000002,5.51259939827085,141.713034625145,6.01769302595847,NA,0.0468350819366032,2.2786622490563e-06,0.0397442000903316,NA
Ler_x_Col,Ler_x_drm1,AT1G15770.1,"1",1,1,1,8,15.7552083333334,118.252408333333,13.293075,50.5304,15.7552083333334,118.252408333333,13.293075,6.3163,2.49437302429165,18.7217846418526,2.1045667558539,NA,0.152907793508327,0.00252260543599528,0.18491163828246,NA
Ler_x_Col,Ler_x_drm1,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G16400.1,"1",1,1,1,8,8658.05240833333,20225.3352083333,8640.87000833334,394.689066666664,8658.05240833333,20225.3352083333,8640.87000833334,49.336133333333,175.491102025292,409.949743561855,175.142829900196,NA,1.00571731605041e-06,3.69891431155733e-08,1.01342412798031e-06,NA
Ler_x_Col,Ler_x_drm1,AT1G16410.1,"1",1,1,1,8,1995.3723,1771.47,1429.6467,1306.938,1995.3723,1771.47,1429.6467,163.36725,12.2140288215661,10.8434830114359,8.75112178236459,NA,0.00814022002861736,0.0109737219010735,0.0181953719298603,NA
Ler_x_Col,Ler_x_drm1,AT1G17250.1,"1",1,1,1,8,454.362133333333,112876.962133333,1067.09880000001,398.598533333327,454.362133333333,112876.962133333,1067.09880000001,49.8248166666659,9.11919328018949,2265.47671792741,21.4170140783262,NA,0.0165645181431719,4.19824886773326e-11,0.00169278130215822,NA
Ler_x_Col,Ler_x_drm1,AT1G17310.1,"1",1,1,1,8,0.246533333333333,0.00269999999999996,0.464133333333333,4.26093333333333,0.246533333333333,0.00269999999999996,0.464133333333333,0.532616666666667,0.462871984228807,0.00506931188784923,0.871420971931032,NA,0.515487539007516,0.9449870398421,0.377876418748489,NA
Ler_x_Col,Ler_x_drm1,AT1G17430.1,"1",1,1,1,8,19690.290675,9391639.02667501,7949.02687499987,31194.7844666662,19690.290675,9391639.02667501,7949.02687499987,3899.34805833327,5.04963660089793,2408.51518925175,2.03855279295011,NA,0.0548114082615204,3.28878753784399e-11,0.19120495824088,NA
Ler_x_Col,Ler_x_drm1,AT1G17770.1,"1",1,1,1,8,58714.6310083335,1516243.066875,89951.4252083335,4423.74173333332,58714.6310083335,1516243.066875,89951.4252083335,552.967716666665,106.180938305531,2742.01010506551,162.670301533276,NA,6.78255146022855e-06,1.96059029643599e-11,1.34553773054925e-06,NA
Ler_x_Col,Ler_x_drm1,AT1G17820.1,"1",1,1,1,8,1133.35203333335,8381369.02403334,1865.5120333334,24153.9010666665,1133.35203333335,8381369.02403334,1865.5120333334,3019.23763333332,0.375376890119808,2775.9885248847,0.617875192312644,NA,0.557098568009185,1.8665862444957e-11,0.454488236312029,NA
Ler_x_Col,Ler_x_drm1,AT1G17840.1,"1",1,1,1,8,8016094.74967503,2668731159.56741,10339572.5360084,7251479.43433336,8016094.74967503,2668731159.56741,10339572.5360084,906434.92929167,8.84354131844762,2944.20600235792,11.4068558060623,NA,0.017767508906597,1.47605546536554e-11,0.00967880556894529,NA
Ler_x_Col,Ler_x_drm1,AT1G17860.1,"1",1,1,1,8,12100.5603,595856.333333333,13191.0483,15479.8887333333,12100.5603,595856.333333333,13191.0483,1934.98609166666,6.2535644840617,307.938302967389,6.81712822475028,NA,0.0369010303817564,1.13567935422124e-07,0.0310837601934612,NA
Ler_x_Col,Ler_x_drm1,AT1G17950.1,"1",1,1,1,8,8476.362075,41931.451875,8648.38520833333,1331.46313333333,8476.362075,41931.451875,8648.38520833333,166.432891666667,50.9296088658757,251.942097833526,51.9631974288735,NA,9.83891413174894e-05,2.48387147000323e-07,9.16817692437338e-05,NA
Ler_x_Col,Ler_x_drm1,AT1G18250.1,"1",1,1,1,8,1379.23520833333,10458.936075,2434.75540833334,5898.7066,1379.23520833333,10458.936075,2434.75540833334,737.338325,1.87055949971586,14.1847178159361,3.30208715020115,NA,0.20859471011351,0.00549492879661008,0.106714272745741,NA
Ler_x_Col,Ler_x_drm1,AT1G18350.1,"1",1,1,1,8,18910.698075,98.4414083333338,286.065675000001,2577.84806666667,18910.698075,98.4414083333338,286.065675000001,322.231008333333,58.6867731097987,0.305499488837215,0.887765818937197,NA,5.95721335526546e-05,0.595557004306879,0.373661802613149,NA
Ler_x_Col,Ler_x_drm1,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G19140.1,"1",1,1,1,8,10218.8360333334,575102.840033333,8459.89203333335,5151.10280000006,10218.8360333334,575102.840033333,8459.89203333335,643.887850000007,15.8705216029985,893.172374712968,13.1387663757489,NA,0.00404027134565069,1.70425485823298e-09,0.00673612774375712,NA
Ler_x_Col,Ler_x_drm1,AT1G19160.1,"1",1,1,1,8,459.0507,17150.6163,174.650700000001,604.011600000002,459.0507,17150.6163,174.650700000001,75.5014500000003,6.08002495316313,227.156118193756,2.31320987875068,NA,0.0389665556371288,3.71355585198423e-07,0.166770784497146,NA
Ler_x_Col,Ler_x_drm1,AT1G19640.1,"1",1,1,1,8,5172681.69900834,29596292.3854083,5141293.88520833,689903.646866667,5172681.69900834,29596292.3854083,5141293.88520833,86237.9558583334,59.9814970974696,343.193343242358,59.6175295904989,NA,5.51058084005926e-05,7.43068673973878e-08,5.63177683793884e-05,NA
Ler_x_Col,Ler_x_drm1,AT1G20140.1,"1",1,1,1,8,20639.619075,293440.815008333,2747.91067500001,3291.83733333336,20639.619075,293440.815008333,2747.91067500001,411.47966666667,50.159511506846,713.135638962309,6.67812020278035,NA,0.000103789143528524,4.15993447366127e-09,0.0324037011809746,NA
Ler_x_Col,Ler_x_drm1,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G20500.1,"1",1,1,1,8,60209.7500083334,1433044.233075,57246.5974083332,23042.8911333334,60209.7500083334,1433044.233075,57246.5974083332,2880.36139166667,20.9035401538604,497.522372442923,19.8747968133292,NA,0.00182091252775667,1.72593440268569e-08,0.00211635293927239,NA
Ler_x_Col,Ler_x_drm1,AT1G20680.1,"1",1,1,1,8,3289.14740833336,39437137.7270084,6661.35440833354,71271.6872666651,3289.14740833336,39437137.7270084,6661.35440833354,8908.96090833313,0.36919540249153,4426.68209376923,0.747713956416931,NA,0.560291129573046,2.89788851989989e-12,0.412377371550358,NA
Ler_x_Col,Ler_x_drm1,AT1G20690.1,"1",1,1,1,8,293.634133333332,219770.5068,947.674133333327,1795.51213333333,293.634133333332,219770.5068,947.674133333327,224.439016666666,1.3083025299894,979.199205485741,4.22241260636425,NA,0.285771403767881,1.18307279701056e-09,0.0739490240873061,NA
Ler_x_Col,Ler_x_drm1,AT1G20730.1,"1",1,1,1,8,78361.4570083336,7862689.71000834,66387.1252083331,68547.2974666669,78361.4570083336,7862689.71000834,66387.1252083331,8568.41218333336,9.14538835570452,917.636726825801,7.74789118309042,NA,0.016455615142174,1.53095577225607e-09,0.023795585555418,NA
Ler_x_Col,Ler_x_drm1,AT1G20880.1,"1",1,1,1,8,4595.03603333335,1125750.51763333,4312.2625333333,1535.01380000001,4595.03603333335,1125750.51763333,4312.2625333333,191.876725000001,23.9478552353514,5867.05092883637,22.4741303737245,NA,0.0012033837446376,9.40606913842961e-13,0.00146265899858301,NA
Ler_x_Col,Ler_x_drm1,AT1G20910.1,"1",1,1,1,8,2071.65240833334,619.347008333335,207.085208333333,1016.74586666667,2071.65240833334,619.347008333335,207.085208333333,127.093233333333,16.3002573307732,4.87317060152955,1.62939601819871,NA,0.00374949221192626,0.0583055639022166,0.237592649033306,NA
Ler_x_Col,Ler_x_drm1,AT1G20940.1,"1",1,1,1,8,4894.86413333333,85797.9585333334,1887.52083333333,487.338200000001,4894.86413333333,85797.9585333334,1887.52083333333,60.9172750000001,80.3526443579973,1408.43395462672,30.9849846916713,NA,1.90857370818483e-05,2.78879264977971e-10,0.000530666949974057,NA
Ler_x_Col,Ler_x_drm1,AT1G21440.1,"1",1,1,1,8,607545.000833333,5272494.49813334,655855.763333334,27097.4858666667,607545.000833333,5272494.49813334,655855.763333334,3387.18573333334,179.365717933467,1556.60035003296,193.628520833401,NA,9.24725517813665e-07,1.87281339762285e-10,6.88686812765457e-07,NA
Ler_x_Col,Ler_x_drm1,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G21790.1,"1",1,1,1,8,786.186408333333,50779.3310083334,251.808408333331,882.730800000004,786.186408333333,50779.3310083334,251.808408333331,110.34135,7.12503887557412,460.202190822689,2.28208562187548,NA,0.0283940657284151,2.34679029200726e-08,0.169320102735639,NA
Ler_x_Col,Ler_x_drm1,AT1G22015.1,"1",1,1,1,8,21674.1500083333,5210.41687499999,0.00187500000000413,10373.9785333333,21674.1500083333,5210.41687499999,0.00187500000000413,1296.74731666667,16.7142431912236,4.0180664405719,1.44592549057582e-06,NA,0.00349376828984796,0.0799553883543807,0.999070015077633,NA
Ler_x_Col,Ler_x_drm1,AT1G22040.1,"1",1,1,1,8,368.9643,418820.5488,119.574533333337,882.907133333325,368.9643,418820.5488,119.574533333337,110.363391666666,3.34317652283101,3794.92277715584,1.08346192997123,NA,0.104888213753138,5.35937028318562e-12,0.328356980853574,NA
Ler_x_Col,Ler_x_drm1,AT1G22180.1,"1",1,1,1,8,962.304299999999,77540.9787000001,499.48803333333,2562.21046666666,962.304299999999,77540.9787000001,499.48803333333,320.276308333332,3.00460656927039,242.106508294389,1.55955348658971,NA,0.121257870205258,2.89969047015719e-07,0.247034768466154,NA
Ler_x_Col,Ler_x_drm1,AT1G22420.1,"1",1,1,1,8,75073.8102083333,370161.300675,20613.0852083333,5360.14453333333,75073.8102083333,370161.300675,20613.0852083333,670.018066666666,112.047441618739,552.464655940621,30.7649692356554,NA,5.54273761063371e-06,1.14161560502417e-08,0.000543124440097292,NA
Ler_x_Col,Ler_x_drm1,AT1G22460.1,"1",1,1,1,8,59.274075,160.966875,0.648675000000024,460.981266666667,59.274075,160.966875,0.648675000000024,57.6226583333334,1.02865915447902,2.79346492605122,0.0112572904264082,NA,0.340162572771179,0.133193183534946,0.918114976248603,NA
Ler_x_Col,Ler_x_drm1,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G23320.1,"1",1,1,1,8,157.035675,388.627008333333,44.0450083333335,184.1894,157.035675,388.627008333333,44.0450083333335,23.023675,6.8206172559333,16.8794516224423,1.91303118782442,NA,0.0310515154925947,0.00339784175662045,0.204000346572324,NA
Ler_x_Col,Ler_x_drm1,AT1G23360.1,"1",1,1,1,8,170.027408333333,26373.7504083333,608.190408333335,270.519266666667,170.027408333333,26373.7504083333,608.190408333335,33.8149083333333,5.02817889249539,779.944459655246,17.9858659481802,NA,0.0552217160137968,2.91747411214405e-09,0.0028337128312226,NA
Ler_x_Col,Ler_x_drm1,AT1G23980.1,"1",1,1,1,8,12.1002083333333,24789.3390083333,66.9768750000007,755.390799999998,12.1002083333333,24789.3390083333,66.9768750000007,94.4238499999998,0.128147796698963,262.53260175616,0.709321585595174,NA,0.729621727927296,2.11613004204441e-07,0.424130023190508,NA
Ler_x_Col,Ler_x_drm1,AT1G24030.1,"1",1,1,1,8,6442.1868,337325.213633334,3903.85613333331,940.836599999991,6442.1868,337325.213633334,3903.85613333331,117.604574999999,54.7783689537593,2868.30009490138,33.1947641776125,NA,7.6104871326364e-05,1.63819268546513e-11,0.000423386291575586,NA
Ler_x_Col,Ler_x_drm1,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_drm1,AT1G27000.1,"1",1,1,1,8,1495.216875,1739654.36500833,245.436074999989,3984.62653333333,1495.216875,1739654.36500833,245.436074999989,498.078316666667,3.0019714269165,3492.7325819979,0.492766030536207,NA,0.121397968305839,7.46413779547236e-12,0.502604181674866,NA
Ler_x_Col,Ler_x_drm1,AT1G27080.1,"1",1,1,1,8,5172.14640833332,20426252.7352083,6327.31687500014,44483.2850000003,5172.14640833332,20426252.7352083,6327.31687500014,5560.41062500003,0.930173463283259,3673.51516151889,1.13792259272221,NA,0.363062394849154,6.10224289270317e-12,0.317222874214346,NA
Ler_x_Col,Ler_x_drm1,AT1G27130.1,"1",1,1,1,8,36928.5980083333,4347006.075075,48218.2374083335,3732.98833333336,36928.5980083333,4347006.075075,48218.2374083335,466.62354166667,79.1400234039479,9315.87390457952,103.334343646935,NA,2.01815163856676e-05,1.48245514949992e-13,7.50900058858922e-06,NA
Ler_x_Col,Ler_x_drm1,AT1G27560.1,"1",1,1,1,8,253362.5163,80095.4120333337,30162.2186999999,145697.568333333,253362.5163,80095.4120333337,30162.2186999999,18212.1960416666,13.9116949828756,4.39789972884588,1.65615495413038,NA,0.00578908651398358,0.0692473608611979,0.234108800784285,NA
Ler_x_Col,Ler_x_drm1,AT1G27600.1,"1",1,1,1,8,1307.08813333334,1952423.74413333,7280.62803333339,2584.02186666661,1307.08813333334,1952423.74413333,7280.62803333339,323.002733333326,4.0466782427642,6044.60440314141,22.5404533212419,NA,0.0790774443409417,8.34984867085735e-13,0.00144956818879426,NA
Ler_x_Col,Ler_x_drm1,AT1G27730.1,"1",1,1,1,8,218.2827,4833.6588,323.8563,746.3526,218.2827,4833.6588,323.8563,93.294075,2.3397273621074,51.8109944281027,3.47134906477179,NA,0.164639283275532,9.26327583066644e-05,0.0994474000218774,NA
Ler_x_Col,Ler_x_drm1,AT1G28050.1,"1",1,1,1,8,435761.174408334,1185571.03520833,418689.785008333,25301.8224666667,435761.174408334,1185571.03520833,418689.785008333,3162.72780833333,137.780169782605,374.857119251466,132.382490805926,NA,2.53622126959652e-06,5.25694793057213e-08,2.9519843492556e-06,NA
Ler_x_Col,Ler_x_drm1,AT1G28450.1,"1",1,1,1,8,14879.7461333333,3153.1692,267.529633333333,992.023600000003,14879.7461333333,3153.1692,267.529633333333,124.00295,119.995097966083,25.4281789263883,2.15744571668119,NA,4.28155903835512e-06,0.000998347028718998,0.180071441161637,NA
Ler_x_Col,Ler_x_drm1,AT1G28460.1,"1",1,1,1,8,78.0300000000001,1598.98253333333,553.249199999999,389.315333333334,78.0300000000001,1598.98253333333,553.249199999999,48.6644166666668,1.60343029557873,32.8573245680879,11.3686598524246,NA,0.241042922558639,0.000437884553726794,0.00976031437855719,NA
