## Tables for ANOVA
## Cross1: Tsu_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_Col0_BR1_AGTCAA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Col0_BR3_AGTTCC_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Col0_BR4_AGTCAA_L001_PAIR_001.Columns_Col_Tsu
## Cross2: Col_x_Tsu
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Tsu_BR1_ATGTCA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Col0_x_Tsu_BR2_AGTTCC_L001_PAIR_001.Columns_Col_Tsu
##         Input 3 Col0_x_Tsu_BR3_CCGTCC_L008_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G16290.1,19.65,6.43,14.57,8.28,16.49,3.07,25.00,19.07,25.36,13.78,31.62,9.18
AT1G16400.1,54.56,0.00,27.22,0.00,12.85,0.19,24.82,0.00,18.26,0.00,19.02,0.00
AT1G16410.1,115.64,0.18,46.55,0.00,2.88,1.15,0.00,4.26,0.00,1.14,0.00,0.00
AT1G17250.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17310.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17430.1,1379.99,24.82,1371.48,17.94,1500.59,30.69,1188.92,17.59,1236.76,10.94,1131.28,9.18
AT1G17770.1,0.00,19.29,0.00,19.79,0.00,16.30,16.20,0.00,11.23,0.00,10.10,0.00
AT1G17820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17840.1,1.43,1444.65,4.14,1552.47,2.11,1524.28,736.22,3.70,704.67,5.54,737.19,3.50
AT1G17860.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17950.1,69.65,3.04,102.22,0.92,128.11,0.00,108.80,0.19,96.27,0.00,112.81,0.50
AT1G18250.1,100.73,160.20,106.83,136.20,101.55,134.82,114.91,107.04,104.23,134.85,113.06,128.16
AT1G18350.1,48.93,173.41,46.01,199.69,57.25,245.48,218.89,72.22,186.29,67.07,182.07,53.57
AT1G18590.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19140.1,491.67,34.47,517.11,24.69,514.36,27.42,465.48,23.33,467.79,24.16,412.61,26.87
AT1G19160.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19640.1,3629.29,313.43,3812.15,315.03,2794.73,210.77,533.72,23.15,433.97,3.13,369.39,14.35
AT1G20140.1,926.46,213.06,929.84,209.20,970.13,256.60,504.37,274.27,513.47,202.06,520.58,187.91
AT1G20470.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G20500.1,798.85,53.40,764.88,53.37,682.55,33.75,819.93,24.82,853.37,15.49,814.13,23.20
AT1G20680.1,1046.38,28.04,877.46,17.18,965.14,35.86,2707.11,9.07,3197.93,8.24,2920.15,13.35
AT1G20690.1,368.97,95.37,321.17,84.20,365.92,85.34,263.90,97.22,222.81,143.38,252.07,116.32
AT1G20730.1,910.56,11.79,771.63,3.53,741.33,14.58,1661.99,7.22,1867.11,3.98,1734.14,4.34
AT1G20880.1,480.24,204.13,461.58,240.80,576.88,281.92,520.57,9.44,598.59,5.12,589.17,9.01
AT1G20910.1,53.76,96.08,53.22,102.15,63.29,104.71,58.71,26.85,73.39,48.03,80.60,43.06
AT1G20940.1,31.70,193.60,23.31,137.58,8.92,128.11,118.06,27.96,105.37,21.31,115.06,8.68
AT1G21440.1,1372.31,29.29,1361.44,31.75,1203.52,36.44,2298.67,23.52,2292.98,19.61,2293.35,14.35
AT1G21670.1,117.34,126.62,97.85,109.82,93.11,104.33,105.00,76.11,85.40,70.20,86.86,70.76
AT1G21790.1,118.23,4.64,114.57,9.05,132.04,3.84,85.19,3.89,112.04,5.54,111.06,4.84
AT1G22015.1,237.80,341.65,229.76,340.95,231.67,327.37,242.78,170.75,239.93,182.60,233.97,174.39
AT1G22040.1,402.37,28.40,403.15,28.07,411.18,20.52,378.34,11.30,419.69,20.04,379.24,21.36
AT1G22180.1,216.99,16.43,226.61,12.42,195.52,15.34,409.46,11.67,371.59,11.37,400.35,10.01
AT1G22420.1,141.54,1133.89,101.38,955.68,118.43,1101.98,170.93,157.04,142.67,149.77,128.16,116.82
AT1G22460.1,209.49,177.88,202.23,165.49,200.70,140.38,313.62,48.71,277.02,46.32,288.37,36.21
AT1G22590.1,157.16,220.03,131.21,206.14,153.71,206.93,120.65,101.48,137.55,108.99,111.98,82.27
AT1G23320.1,0.00,11.79,0.00,7.36,0.10,12.66,0.09,1.48,0.00,13.22,0.58,7.34
AT1G23360.1,111.98,21.97,105.52,17.48,91.29,13.04,160.93,12.59,150.84,13.93,152.19,10.51
AT1G23980.1,320.49,86.26,344.79,62.12,262.07,64.25,383.25,10.56,368.04,4.97,375.56,11.51
AT1G24030.1,274.23,163.59,291.49,165.19,326.12,154.38,509.27,1.85,448.82,4.83,460.92,1.67
AT1G26797.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G26799.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G27000.1,1392.59,111.26,1555.92,93.10,1554.00,121.59,1687.36,109.26,1617.87,84.41,1714.03,69.92
AT1G27080.1,1190.51,24.11,1247.17,25.00,1382.55,27.81,1116.79,12.22,1286.92,9.66,1277.47,6.84
AT1G27130.1,808.67,23.93,1076.77,12.58,1025.65,24.74,2011.35,5.74,1824.26,11.37,2033.27,6.01
AT1G27560.1,378.35,166.09,343.25,182.82,411.37,204.82,424.27,36.48,438.73,52.29,432.47,36.88
AT1G27600.1,0.00,81.80,0.00,119.02,0.00,109.70,40.93,0.00,70.20,0.00,67.75,0.00
AT1G27730.1,50.90,2.32,258.74,1.69,389.60,2.68,133.06,1.85,91.37,0.71,323.41,3.00
AT1G28050.1,471.13,68.94,489.50,102.61,664.14,101.26,1057.07,29.63,994.69,14.92,1159.32,24.03
AT1G28450.1,108.14,250.92,110.28,215.49,98.38,219.78,30.83,196.86,28.85,214.28,30.21,243.31
AT1G28460.1,40.72,68.40,32.29,54.14,29.73,60.22,18.15,29.63,21.88,70.48,21.53,66.08
AT1G29080.1,367.90,184.31,295.25,164.57,295.06,128.30,94.54,166.67,106.79,199.08,106.55,178.90
AT1G29730.1,82.06,47.51,74.39,45.09,92.44,46.03,86.11,42.96,70.20,38.37,66.67,34.71
AT1G29960.1,196.36,11.07,202.84,20.25,214.22,9.59,146.12,14.26,152.26,11.51,155.03,15.19
AT1G30090.1,476.67,18.57,480.83,14.26,552.91,14.38,503.25,19.07,470.99,16.63,479.70,17.19
AT1G30530.1,2120.62,14.82,2072.10,7.52,1857.40,12.47,2835.91,25.56,2673.45,7.67,2831.54,12.02
AT1G31140.1,19.91,0.00,20.63,0.15,26.27,0.00,3.80,0.00,5.26,1.42,5.42,0.00
AT1G31290.1,2611.40,779.03,2403.70,685.28,2169.34,625.97,3382.59,28.70,3904.30,11.94,3937.70,21.69
AT1G31630.1,12.41,44.47,5.83,43.56,9.59,35.48,1.67,62.04,0.99,26.29,0.58,24.70
AT1G31640.1,18.31,41.26,10.43,25.77,15.92,12.27,10.37,42.04,11.08,27.85,8.01,34.54
AT1G32120.1,516.14,85.55,522.17,80.22,614.08,83.81,679.19,84.45,642.50,98.90,695.89,111.98
AT1G32375.1,6.43,0.00,6.21,0.00,4.41,1.34,6.20,0.37,5.90,0.00,4.26,0.67
AT1G32583.1,15.45,2.32,11.66,0.77,11.32,1.15,17.04,9.26,8.17,1.71,2.67,0.33
AT1G32900.1,6159.61,78.22,5949.36,56.44,4816.97,65.21,4542.81,73.15,4270.28,31.12,3820.05,40.72
AT1G34060.1,91.17,41.26,107.06,43.10,98.67,47.18,801.13,1.85,607.83,0.99,661.01,1.67
AT1G34170.1,236.82,233.24,216.49,249.39,198.01,215.18,186.76,78.15,168.32,60.11,179.23,54.40
AT1G34180.1,423.27,64.12,321.71,68.25,350.96,79.21,84.45,69.08,109.84,56.41,114.31,73.09
AT1G34390.1,505.06,608.47,443.95,601.69,475.33,710.17,199.91,228.15,151.19,235.60,134.17,161.37
AT1G34410.1,6.70,381.30,8.36,354.14,8.73,361.51,43.52,4.44,24.94,1.85,17.52,2.34
AT1G34650.1,4.82,231.28,6.06,227.15,3.64,261.21,15.93,282.79,18.05,267.71,26.53,226.62
AT1G34720.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35183.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35240.1,201.10,107.16,156.90,66.56,183.06,88.22,123.71,8.15,137.48,12.50,100.04,5.01
AT1G35520.1,362.01,78.40,342.10,57.21,305.12,71.53,76.30,7.22,43.06,10.80,24.45,5.51
AT1G35580.1,1730.84,528.10,1942.96,518.87,1976.88,506.49,1815.14,66.85,1795.13,59.97,2037.69,62.58
AT1G35630.1,9.73,1.43,10.66,1.84,9.59,0.19,15.93,2.41,5.26,0.71,7.76,2.34
AT1G35660.1,997.18,134.30,1077.31,115.65,1108.21,120.25,745.02,134.45,888.40,111.12,931.94,98.29
AT1G36070.1,454.97,26.07,453.53,15.64,514.74,18.41,621.04,18.52,608.54,17.05,638.82,9.85
AT1G42470.1,913.78,21.07,978.31,20.40,972.52,12.85,647.24,22.41,714.90,25.29,745.12,25.20
AT1G43020.1,144.13,0.00,141.49,0.15,112.96,0.19,34.91,0.74,41.56,0.00,31.29,0.67
AT1G43640.1,9754.97,298.97,9900.32,264.57,10477.11,355.56,18269.29,66.48,18367.40,25.01,18454.28,29.04
AT1G43770.1,307.45,30.72,299.16,27.45,318.93,29.34,480.85,11.30,481.71,10.66,445.99,8.51
AT1G43800.1,49.02,0.18,113.65,2.15,113.34,1.34,63.89,0.93,160.07,2.42,103.13,3.17
AT1G44090.1,121.89,150.38,117.10,149.85,132.52,163.21,179.63,211.67,211.51,197.38,185.90,175.06
AT1G44130.1,970.75,872.61,966.04,839.58,963.41,879.13,714.19,747.61,731.60,857.57,728.18,711.58
AT1G44750.1,1507.87,252.35,1465.58,249.54,1381.40,238.58,1565.69,41.30,1708.95,54.14,1566.75,55.90
AT1G44760.1,1047.72,31.43,1022.09,15.95,1078.29,15.73,1123.18,38.89,987.66,27.14,891.81,28.70
AT1G45191.1,4826.68,4791.14,4763.84,4627.65,4704.59,3977.35,287.42,57.78,227.22,37.94,197.67,40.55
AT1G45248.1,95.19,3.39,99.54,2.15,105.86,10.36,160.84,2.78,169.52,1.71,163.21,1.84
AT1G46408.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48150.1,3.30,16.61,4.22,11.66,4.12,10.93,7.04,7.22,7.67,4.55,3.34,9.51
AT1G48390.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48910.1,0.98,40.90,2.22,20.09,2.21,31.64,9.91,43.52,9.17,51.44,7.09,48.56
AT1G49290.1,5.36,427.91,2.76,389.57,5.27,402.36,4.17,352.42,5.83,464.38,15.60,423.04
AT1G49490.1,21.25,27.15,20.63,25.61,25.99,18.22,29.82,46.48,19.33,30.84,24.95,35.88
AT1G49600.1,95.82,111.80,88.73,105.06,94.45,132.14,94.54,53.89,94.28,69.63,96.12,67.59
AT1G49640.1,538.82,23.04,520.63,16.72,517.43,20.90,1147.35,7.96,1103.89,4.26,1021.31,7.18
AT1G49860.1,150.73,6.07,149.23,5.06,160.52,10.16,1020.86,3.70,1015.30,3.13,1001.53,2.84
AT1G51000.1,37.86,0.18,40.57,0.61,27.71,0.19,124.26,0.74,116.73,0.00,114.90,0.17
AT1G51010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51300.1,20.63,3.21,14.95,4.14,18.60,4.79,18.61,16.48,20.04,15.77,18.77,12.35
AT1G51355.1,685.62,5.54,552.54,0.31,511.86,4.79,534.55,1.85,533.94,4.83,510.90,4.84
AT1G51840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,9.64,0.00,13.04,0.00,16.01,0.38,8.24,0.37,10.94,0.14,12.93,0.17
AT1G53520.1,250.66,134.12,208.59,125.61,242.12,129.26,162.04,61.48,190.55,76.73,157.62,79.60
AT1G54170.1,429.43,72.33,426.92,84.97,442.15,77.67,515.94,68.52,510.99,55.42,526.42,51.57
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,52.06,3.57,61.96,2.61,52.45,3.64,70.09,6.67,73.11,4.97,68.25,6.34
AT1G54575.1,703.93,6.25,805.91,3.53,813.25,6.52,885.49,6.67,697.85,2.98,801.61,4.17
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,151.36,16.97,152.76,26.84,124.08,28.00,117.32,21.67,141.67,28.70,139.01,16.19
AT1G55130.1,245.48,10.72,274.62,13.04,251.33,20.33,258.90,12.59,262.53,9.66,221.62,14.18
AT1G55560.1,35.81,591.32,38.42,442.03,32.79,468.33,90.10,530.20,44.05,493.22,46.73,584.41
AT1G55650.1,115.82,20.54,124.08,10.43,126.77,24.36,126.86,8.89,146.86,14.35,146.69,5.67
AT1G55730.1,948.87,69.47,933.37,50.00,1100.25,68.85,2298.95,19.26,2216.03,21.17,2212.25,14.69
AT1G55910.1,2540.32,683.48,2847.42,836.51,3204.67,753.32,3099.99,91.30,2917.57,69.91,2721.98,63.08
AT1G55920.1,812.96,19.11,762.66,14.26,1019.80,27.81,763.91,12.96,731.60,23.02,748.62,9.68
AT1G55950.1,2.50,0.00,2.91,0.15,3.45,0.00,1.76,0.00,1.85,0.00,0.00,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,48.85,12.32,72.32,17.94,54.85,20.52,45.74,0.37,52.15,0.14,44.81,0.33
AT1G57800.1,0.00,22.86,0.00,26.07,0.00,26.47,4.63,0.00,13.07,0.00,5.51,0.00
AT1G57820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59670.1,114.93,179.49,84.28,194.63,94.64,167.43,86.95,30.00,95.77,22.88,78.35,22.36
AT1G59800.1,88.94,165.91,80.37,160.58,72.30,129.64,75.09,39.45,66.43,52.01,65.58,43.22
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,580.16,239.67,588.43,224.39,546.19,211.73,449.64,439.46,438.52,424.02,549.29,448.57
AT1G59930.1,194.40,18.40,227.84,11.66,238.10,13.23,38.33,19.82,42.84,4.97,38.38,6.01
AT1G60040.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60220.1,2542.10,759.38,2539.29,768.26,2773.93,765.78,1957.83,571.31,2154.71,618.41,2176.62,528.84
AT1G60400.1,8.75,258.60,3.76,241.87,2.78,209.23,6.39,108.71,2.34,112.26,9.51,89.11
AT1G60410.1,0.80,33.93,1.99,30.98,0.77,27.42,3.89,15.74,3.20,16.48,2.25,14.18
AT1G60440.1,353.53,14.82,383.82,9.05,369.47,11.70,395.38,14.26,339.40,8.67,375.40,14.18
AT1G60740.1,21.07,693.48,26.99,607.06,28.77,647.84,196.39,36.11,193.40,35.52,177.31,44.22
AT1G60880.1,33.49,4.29,32.29,8.74,28.58,4.60,8.06,13.52,4.97,10.80,5.09,8.34
AT1G60920.1,2.41,0.00,1.76,0.77,0.96,0.19,1.02,0.00,1.49,0.00,0.00,0.00
AT1G60970.1,5.98,25.00,5.29,17.64,3.55,14.19,15.28,0.00,14.07,0.85,7.26,4.34
AT1G61090.1,790.28,76.26,686.36,51.53,649.95,40.66,1178.37,542.79,1326.92,515.96,1224.23,557.21
AT1G61097.1,12.06,32.86,10.81,26.53,5.27,20.90,554.55,0.19,638.73,0.99,549.62,1.67
AT1G61330.1,636.69,575.43,586.97,529.45,622.23,547.92,320.47,485.20,306.01,467.65,305.47,442.57
AT1G61800.1,10470.60,180.20,10102.16,111.81,7956.63,116.41,11802.08,77.04,10640.78,19.47,8385.98,31.37
AT1G62000.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62220.1,0.00,0.36,0.00,0.15,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.17
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.21,0.00,1.42,0.00
AT1G62305.1,243.16,85.01,255.45,86.04,285.08,90.71,244.64,58.52,230.77,60.82,237.05,56.07
AT1G62333.1,2769.99,33.75,2585.45,15.80,2578.02,42.00,3778.99,26.30,3950.70,12.22,4070.37,13.85
AT1G62340.1,718.04,800.10,663.12,678.99,731.84,665.87,826.78,592.42,859.13,621.26,798.69,501.64
AT1G62660.1,271.73,19.82,250.69,18.25,339.84,31.64,682.61,121.86,602.29,125.33,642.24,124.49
AT1G62790.1,1003.79,336.65,1138.05,325.62,1154.52,325.45,5599.41,87.41,5713.08,102.17,5691.87,79.10
AT1G62800.1,2089.28,205.03,2182.61,227.15,2185.25,206.17,2651.18,11.85,2420.72,3.98,2500.78,6.84
AT1G63010.1,1459.56,54.83,1594.95,50.00,1612.50,62.52,1418.46,78.71,1241.16,53.29,1348.14,65.75
AT1G63020.1,1300.43,266.64,1272.94,245.55,1329.91,274.06,1600.97,200.19,1593.92,202.06,1641.85,181.73
AT1G63055.1,2928.31,2488.17,2572.49,2224.41,2109.40,1609.24,2145.15,2507.66,2088.78,2583.64,2292.35,2600.16
AT1G63090.1,1572.25,104.12,1629.16,69.94,1413.81,112.00,2007.55,61.85,1931.19,63.94,2031.02,74.76
AT1G63220.1,975.57,203.42,1074.32,169.17,1081.74,172.03,1531.89,111.85,1502.41,109.13,1476.81,96.29
AT1G63690.1,4010.41,300.22,4008.32,323.93,4340.97,228.22,4179.37,92.22,4162.64,86.82,4914.54,91.12
AT1G63960.1,0.18,0.00,0.00,0.15,0.48,0.00,3.98,0.00,4.48,0.14,9.68,0.17
AT1G64410.1,4.64,1.79,2.76,1.23,3.36,0.38,0.46,0.19,1.21,3.27,1.17,0.83
AT1G64610.1,298.88,26.43,283.36,17.02,260.25,18.22,397.05,25.74,477.59,21.74,503.89,17.69
AT1G64630.1,574.45,197.70,537.66,120.71,582.73,142.30,678.91,83.52,690.88,73.04,692.30,69.26
AT1G64750.1,2774.19,313.61,2812.52,358.44,2742.57,332.93,2138.95,201.86,1938.58,185.30,2146.66,186.74
AT1G64900.1,3976.03,28.04,4263.99,25.00,4282.38,43.34,4548.27,44.08,4683.29,27.00,4610.73,23.03
AT1G65060.1,0.00,2642.83,0.23,2595.57,0.38,2071.62,1027.62,0.19,954.97,0.85,1012.46,0.17
AT1G65300.1,422.11,539.17,336.51,402.92,387.30,474.66,536.22,360.94,540.05,359.37,525.26,348.11
AT1G65330.1,35.81,317.54,24.31,274.70,24.93,335.62,37.59,282.60,58.76,391.34,50.23,354.12
AT1G65360.1,3.21,166.81,3.99,197.55,6.42,194.47,9.82,290.75,6.89,332.08,6.93,270.18
AT1G65770.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G65860.1,35.99,44.29,35.89,42.95,7.67,44.11,24.63,0.56,18.76,1.28,16.94,0.17
AT1G66630.1,0.00,95.01,0.08,116.57,1.53,85.73,28.80,159.26,22.17,148.49,16.10,143.68
AT1G66855.1,193.60,369.51,184.05,330.22,167.33,271.95,148.43,109.63,174.14,94.64,155.62,108.97
AT1G67390.1,3.13,22.68,1.15,13.50,1.05,8.63,4.07,17.41,4.19,33.54,4.76,13.35
AT1G67500.1,345.67,41.97,354.45,30.98,416.74,47.37,518.44,89.08,541.54,100.46,537.85,98.96
AT1G67820.1,284.95,2899.47,236.51,2845.88,315.29,3161.32,202.04,3000.08,188.99,2974.84,260.17,2467.49
AT1G67830.1,659.10,1499.83,689.27,1560.90,787.45,1438.36,252.14,1222.07,259.47,1356.62,310.98,1290.48
