## Tables for ANOVA
## Cross1: Col_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Col0_x_Col0_BR1_CAGATC_L007_PAIR_001.Columns_Col_Tsu
##         Input 2 ColxColBR2_S5_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Col0_x_Col0_BR3_CTTGTA_L007_PAIR_001.Columns_Col_Tsu
## Cross2: Tsu_x_Tsu
##         Col0 input in column 1, output in column 1
##         Input 1 Tsu_x_Tsu_BR1_CCGTCC_L007_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Tsu_BR3_GTGAAA_L007_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Tsu_BR2_GTCCGC_L007_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G18350.1,0.00,173.33,0.04,109.20,0.09,195.58,0.17,63.43,0.11,78.20,0.11,78.36
AT1G18590.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19140.1,0.51,740.52,0.41,624.09,3.95,730.09,0.58,766.27,0.38,568.39,0.21,668.63
AT1G19160.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19640.1,2.00,717.95,1.23,471.14,10.58,395.38,90.07,5667.65,75.33,5130.29,74.69,5614.28
AT1G20140.1,1.24,685.75,0.20,619.67,1.41,745.71,1.33,1502.43,0.87,1499.89,0.53,1430.07
AT1G20470.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G20500.1,0.51,990.00,0.33,861.21,4.14,983.99,0.06,1187.23,0.22,1197.82,0.43,1113.99
AT1G20680.1,2.98,3542.14,3.03,3661.93,14.30,3497.59,3.52,683.46,3.15,686.89,2.55,732.10
AT1G20690.1,0.26,291.05,0.25,258.55,2.59,327.46,5.25,464.79,5.38,545.26,4.57,440.15
AT1G20730.1,1.53,2341.41,0.74,2173.85,6.35,2272.50,0.58,893.02,0.60,888.38,0.37,783.98
AT1G20880.1,1.15,552.28,0.74,634.23,2.45,577.51,39.96,419.69,46.65,398.84,36.25,333.30
AT1G20910.1,0.13,114.22,0.00,145.27,0.00,114.20,12.69,99.19,5.92,82.77,7.44,78.78
AT1G20940.1,0.00,163.79,0.00,179.13,0.00,168.20,7.96,30.79,8.96,25.63,5.10,27.64
AT1G21440.1,0.09,2399.25,0.65,2241.00,0.38,2474.28,1.27,1692.50,1.19,1457.20,0.74,1487.37
AT1G21670.1,0.00,131.43,0.04,123.02,0.00,116.18,0.17,183.95,0.11,193.34,0.05,173.83
AT1G21790.1,0.04,113.20,0.12,108.70,0.66,125.96,0.06,130.09,0.00,102.64,0.05,103.45
AT1G22015.1,0.09,263.62,0.00,264.93,0.00,254.93,13.84,357.07,10.92,348.99,13.18,352.23
AT1G22040.1,0.43,443.34,0.16,489.05,4.33,436.68,0.23,436.88,0.22,417.63,0.32,370.41
AT1G22180.1,0.17,309.70,0.16,332.33,1.65,356.63,0.00,355.22,0.00,331.82,0.32,318.84
AT1G22420.1,0.21,78.62,0.00,78.44,0.00,108.84,7.55,610.91,5.65,641.49,6.38,567.20
AT1G22460.1,11.50,340.45,12.39,263.30,11.95,285.41,56.22,272.07,50.83,238.63,48.96,271.64
AT1G22590.1,0.00,139.52,0.08,159.91,0.00,143.65,0.69,340.00,0.22,324.87,0.05,314.59
AT1G23320.1,0.09,17.80,0.00,15.38,0.24,21.07,0.00,1.15,0.00,0.33,0.00,0.00
AT1G23360.1,0.09,187.64,0.04,201.79,1.08,193.13,0.00,97.69,0.05,116.11,0.05,102.91
AT1G23980.1,0.47,300.76,0.16,414.86,0.19,302.25,9.63,334.92,11.13,311.95,14.35,282.59
AT1G24030.1,0.00,277.42,0.04,252.34,0.00,272.34,30.85,365.49,31.44,324.44,33.28,361.80
AT1G26797.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G26799.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G27000.1,0.72,1639.30,0.49,1728.07,2.26,1851.05,1.56,1531.50,1.25,1337.72,0.48,1433.68
AT1G27080.1,1.70,1595.27,0.53,1632.94,5.93,1667.14,1.04,1261.85,0.71,1170.24,0.64,1160.66
AT1G27130.1,0.72,2687.91,0.49,2965.45,8.56,2986.88,0.46,1196.22,0.71,1792.39,0.32,1943.05
AT1G27560.1,2.38,370.77,3.72,463.04,14.30,417.96,34.43,350.61,31.17,341.27,27.54,287.80
AT1G27600.1,0.00,60.99,0.00,51.45,0.00,68.58,30.33,0.00,27.43,0.00,31.31,0.00
AT1G27730.1,0.00,48.12,0.04,75.33,0.05,88.80,0.12,273.45,0.11,103.95,0.05,487.78
AT1G28050.1,1.32,1056.44,0.20,1150.19,0.99,1318.42,11.65,544.71,12.65,506.59,9.57,450.25
AT1G28450.1,70.23,97.02,62.98,74.27,74.55,104.04,0.00,51.55,0.05,44.10,0.00,64.64
AT1G28460.1,0.00,56.30,0.00,60.45,0.05,55.13,0.00,43.94,0.00,50.18,0.05,48.16
AT1G29080.1,0.60,202.72,0.16,216.35,1.41,231.32,0.40,543.45,0.16,592.61,0.21,550.62
AT1G29730.1,8.73,87.65,9.20,96.93,11.15,84.29,9.98,119.14,9.23,102.21,11.80,109.93
AT1G29960.1,0.09,172.31,0.08,154.18,0.85,181.84,0.06,200.10,0.22,192.25,0.05,197.86
AT1G30090.1,0.34,534.31,0.57,644.46,3.39,705.45,0.12,480.24,0.27,447.39,0.16,450.89
AT1G30530.1,1.41,2427.18,1.06,2732.75,10.30,1894.98,0.17,1505.20,0.49,1386.38,0.32,1432.94
AT1G31140.1,0.00,6.64,0.00,3.27,0.85,5.36,0.00,21.68,0.00,17.05,0.00,32.75
AT1G31290.1,4.86,5500.09,3.07,4464.74,17.22,5543.94,244.04,3152.95,272.41,3250.57,252.08,3224.27
AT1G31630.1,0.00,1.19,0.00,0.08,0.00,0.00,0.00,131.59,0.00,128.17,0.00,111.63
AT1G31640.1,0.00,3.07,0.00,5.89,0.00,1.13,32.35,128.36,33.83,156.84,32.75,115.57
AT1G32120.1,1.58,1002.78,0.82,1056.62,3.15,970.73,0.29,776.99,0.54,534.94,0.21,554.55
AT1G32375.1,0.00,7.07,0.00,6.79,0.00,4.99,0.00,4.61,0.00,4.45,0.00,4.15
AT1G32583.1,0.00,4.94,0.00,10.55,0.00,6.96,0.00,11.99,0.00,10.32,0.00,17.97
AT1G32900.1,1.87,5509.37,1.23,4626.37,9.17,3800.04,2.42,7401.21,2.06,6822.75,2.23,7561.16
AT1G34060.1,0.17,236.70,0.00,152.30,0.75,166.41,5.19,85.92,8.58,95.58,7.76,93.67
AT1G34170.1,0.04,118.74,0.04,154.43,0.24,141.39,0.98,417.27,0.76,416.54,0.85,423.78
AT1G34180.1,0.17,159.45,0.16,176.02,0.66,200.19,0.12,514.61,0.27,534.50,0.11,592.19
AT1G34390.1,5.24,24.45,3.93,35.83,8.23,27.85,314.34,1018.50,325.25,959.63,276.32,884.66
AT1G34410.1,0.00,2.98,0.00,0.57,0.05,3.57,154.08,10.26,147.07,18.68,143.63,16.16
AT1G34650.1,0.47,260.98,0.08,297.08,0.09,282.97,0.29,60.55,0.11,72.66,0.05,65.60
AT1G34720.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35183.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35240.1,1.02,37.56,0.00,33.21,0.00,39.98,46.36,378.75,49.09,396.67,45.29,316.51
AT1G35520.1,0.26,4.26,0.74,4.17,0.42,2.73,45.73,701.91,41.49,689.06,34.82,604.62
AT1G35580.1,1.45,2153.60,0.74,2756.88,5.55,2455.09,88.40,1970.10,75.87,1934.24,81.33,1777.83
AT1G35630.1,1.36,2.90,0.16,2.37,0.24,3.76,0.12,5.07,0.60,7.71,0.00,6.27
AT1G35660.1,1.53,980.63,0.20,1197.71,2.26,1135.92,0.52,1297.72,1.09,1157.09,0.16,1145.67
AT1G36070.1,0.68,686.95,0.37,667.61,2.82,717.96,0.23,536.87,0.16,474.76,0.16,483.32
AT1G42470.1,0.72,691.55,0.49,855.57,3.57,775.81,0.23,1234.05,0.43,1304.16,0.43,1221.90
AT1G43020.1,0.00,28.36,0.04,36.40,0.24,42.52,0.06,95.03,0.00,89.72,0.00,101.43
AT1G43640.1,0.21,18087.87,0.20,18643.71,0.66,18074.98,90.82,10924.61,84.56,11026.54,69.69,10494.33
AT1G43770.1,0.26,515.83,0.04,508.27,1.03,484.56,0.69,337.81,0.65,267.85,1.38,293.65
AT1G43800.1,2.26,1323.98,1.39,1494.05,14.20,1178.91,0.06,424.31,0.11,595.44,0.00,275.04
AT1G44090.1,0.00,258.42,0.57,299.04,0.00,277.98,0.92,180.38,0.22,199.31,0.05,217.63
AT1G44130.1,1.53,1005.85,1.19,1123.36,5.97,1001.11,1.27,1173.50,2.44,1189.24,1.65,1082.84
AT1G44750.1,5.07,2023.28,3.56,1943.84,10.21,2000.91,49.88,1977.25,46.76,1623.93,41.09,1780.49
AT1G44760.1,0.64,1569.03,0.45,1259.71,1.79,1354.64,0.17,1228.40,0.27,1355.54,0.21,1243.59
AT1G45191.1,7.11,256.21,4.09,157.70,8.18,172.06,735.70,4748.45,743.70,4800.85,687.18,4644.24
AT1G45248.1,0.00,162.52,0.00,172.59,0.00,158.51,0.40,80.85,0.11,82.87,0.05,85.59
AT1G46408.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.00,0.00
AT1G47490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48150.1,0.13,4.51,0.00,4.34,1.13,4.61,1.38,0.46,1.09,3.04,1.54,3.51
AT1G48390.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48910.1,0.04,90.12,0.00,90.96,0.05,70.37,0.00,6.46,0.00,11.19,0.00,20.52
AT1G49290.1,0.64,319.16,0.25,295.20,0.56,389.46,0.46,232.28,0.11,210.72,0.05,183.61
AT1G49490.1,0.09,68.91,0.08,54.39,0.28,76.67,0.06,61.70,0.27,57.24,0.00,49.22
AT1G49600.1,0.60,229.46,0.12,251.84,0.19,198.40,0.12,164.35,0.00,131.97,0.00,147.25
AT1G49640.1,0.38,1197.41,0.12,1027.58,5.60,942.60,0.29,627.29,0.33,671.25,0.43,626.10
AT1G49860.1,1.15,1274.92,0.86,1186.59,7.81,1238.74,0.52,241.74,0.98,278.60,0.96,196.69
AT1G51000.1,0.00,145.48,0.00,128.91,0.00,152.49,0.00,37.02,0.05,25.74,0.00,28.17
AT1G51010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51300.1,5.11,28.19,5.97,22.98,6.82,28.88,0.58,16.38,1.57,17.16,1.54,23.18
AT1G51355.1,0.17,606.80,0.41,581.23,0.14,499.80,0.35,813.78,0.33,783.56,0.32,670.54
AT1G51840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,0.00,17.38,0.00,20.86,0.52,11.29,0.00,15.22,0.00,13.14,0.00,12.86
AT1G53520.1,0.09,217.37,0.20,243.42,0.47,216.37,0.23,261.57,0.05,266.98,0.05,259.52
AT1G54170.1,0.00,596.23,0.04,666.05,0.05,617.30,0.69,506.19,0.11,452.28,0.43,456.31
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,0.04,47.02,0.08,56.11,0.05,49.67,0.00,54.78,0.00,58.76,0.00,61.24
AT1G54575.1,1.19,849.12,0.94,715.95,3.48,675.15,1.38,776.76,0.81,634.32,0.74,583.47
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,0.09,144.63,0.00,165.80,0.33,151.08,0.12,188.68,0.11,162.60,0.05,156.71
AT1G55130.1,0.00,237.73,0.00,292.58,0.00,260.86,0.17,256.27,0.05,251.34,0.16,260.80
AT1G55560.1,0.60,466.26,0.61,454.20,0.89,477.32,2.19,292.94,0.76,257.64,0.11,251.12
AT1G55650.1,0.04,152.04,0.16,210.62,0.80,172.43,0.00,92.15,0.11,88.20,0.11,98.66
AT1G55730.1,0.43,1982.05,0.20,1952.76,0.09,1942.30,6.11,1011.00,8.36,1168.50,8.66,1126.53
AT1G55910.1,1.66,3216.00,0.65,2346.68,8.89,2728.84,82.29,2087.63,87.27,2432.03,90.05,1862.35
AT1G55920.1,0.21,891.88,0.08,842.89,0.05,853.89,1.50,941.23,1.47,1181.75,0.96,1200.21
AT1G55950.1,0.00,3.07,0.00,1.88,0.00,2.35,0.00,1.61,0.00,1.63,0.00,3.30
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,0.04,63.80,0.00,66.91,0.00,44.68,5.13,64.82,2.06,40.51,3.30,43.38
AT1G57800.1,0.00,9.62,0.00,11.37,0.00,8.84,6.69,0.00,4.62,0.00,6.64,0.00
AT1G57820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59670.1,0.00,53.58,0.00,53.41,0.00,59.83,0.35,112.56,1.57,119.26,1.97,115.46
AT1G59800.1,0.00,72.06,0.00,72.55,0.00,82.78,4.84,64.24,7.22,104.27,5.42,73.78
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,0.47,732.86,0.49,844.94,1.51,742.23,0.23,748.51,0.11,699.60,0.00,707.54
AT1G59930.1,0.60,14.82,0.00,21.51,0.14,18.16,0.00,386.02,0.00,468.14,0.00,349.68
AT1G60040.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60220.1,0.85,2541.92,0.78,2719.82,2.02,2672.40,3.63,3181.32,3.48,3005.10,2.50,2952.53
AT1G60400.1,0.04,85.43,0.00,102.41,0.05,95.20,0.00,65.16,0.05,58.76,0.00,72.40
AT1G60410.1,0.00,13.29,0.00,15.38,0.00,15.71,0.46,4.15,0.22,12.38,0.53,13.93
AT1G60440.1,0.17,317.28,0.12,388.77,0.05,365.75,0.75,404.47,0.22,427.84,0.27,375.94
AT1G60740.1,3.71,167.20,2.66,156.55,4.94,152.40,185.74,63.20,188.72,70.93,199.34,68.57
AT1G60880.1,0.00,3.49,0.00,7.93,0.00,6.87,0.00,37.25,0.00,40.95,0.00,55.92
AT1G60920.1,0.00,4.43,0.00,4.25,0.00,2.16,0.00,5.65,0.00,4.34,0.00,1.91
AT1G60970.1,0.00,11.24,0.00,15.30,0.00,8.28,2.94,10.96,2.06,10.43,2.82,8.61
AT1G61090.1,78.70,1523.12,91.08,1577.73,82.27,1529.89,6.23,604.34,6.79,651.92,12.60,617.06
AT1G61097.1,0.89,567.02,0.25,580.00,0.28,553.71,3.00,14.19,3.26,6.73,3.77,15.10
AT1G61330.1,0.26,350.50,0.12,399.40,1.65,311.10,9.05,945.84,7.60,942.47,7.02,928.89
AT1G61800.1,1.92,12926.95,3.03,8143.11,12.37,7281.92,27.05,16087.10,28.84,19014.20,28.97,18950.57
AT1G62000.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62220.1,0.00,0.34,0.00,0.00,0.00,0.19,0.00,0.58,0.00,0.11,0.00,0.00
AT1G62225.1,0.00,1.87,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.00,1.28
AT1G62305.1,3.96,284.06,4.09,282.11,4.89,260.67,0.12,329.62,0.22,396.56,0.05,318.84
AT1G62333.1,1.96,3682.17,1.51,4220.34,1.60,3395.90,3.69,2798.42,3.10,2318.96,1.65,2397.13
AT1G62340.1,0.94,937.11,0.37,872.50,3.48,917.01,0.98,1372.11,0.60,1347.71,0.69,1251.67
AT1G62660.1,0.34,1314.10,0.29,1517.04,2.12,1202.90,0.17,1102.81,0.22,911.84,0.37,1110.69
AT1G62790.1,0.68,7416.13,0.41,6811.18,1.22,7779.56,69.55,1689.73,65.71,1754.16,63.95,1709.79
AT1G62800.1,0.72,2714.48,0.41,2740.11,4.66,2514.54,41.00,2213.68,28.13,2112.81,39.71,2114.75
AT1G63010.1,0.89,1795.18,0.49,1734.53,5.36,1655.57,1.10,2161.21,1.09,1851.80,1.44,2112.62
AT1G63020.1,3.11,1966.89,2.58,2147.43,5.22,2165.82,1.85,1662.63,2.28,1818.78,2.34,1614.95
AT1G63055.1,17.42,2878.36,13.46,3124.46,19.66,3037.58,7.84,2634.30,8.53,2761.14,11.27,3002.82
AT1G63090.1,1.96,2293.54,2.04,2333.26,6.35,2249.54,3.63,1512.81,6.84,1858.10,6.64,2017.79
AT1G63220.1,6.81,1498.42,4.21,1482.11,7.43,1558.77,5.42,1117.34,9.29,1293.30,11.00,1181.18
AT1G63690.1,14.14,4088.04,13.01,4847.29,33.40,5015.16,24.62,4430.71,21.13,3707.63,24.72,3844.00
AT1G63960.1,0.00,11.58,0.00,9.73,0.00,7.06,0.00,0.00,0.00,0.33,0.00,0.00
AT1G64410.1,0.09,1.96,0.04,0.90,0.42,6.40,0.35,2.65,0.22,4.02,0.16,4.15
AT1G64610.1,0.43,459.36,0.49,522.58,2.21,492.47,0.40,280.49,0.87,313.03,0.43,359.88
AT1G64630.1,4.39,892.22,5.03,957.98,5.55,940.63,15.92,758.19,16.73,688.19,14.67,649.60
AT1G64750.1,0.13,2337.66,0.00,2573.00,0.00,2517.65,2.31,2669.36,1.41,2463.32,1.38,2442.21
AT1G64900.1,0.51,5132.89,0.90,4247.33,3.81,4591.56,3.34,6339.12,2.93,5702.91,3.30,5879.54
AT1G65060.1,0.00,1109.85,0.08,942.52,0.05,864.24,542.93,0.12,530.48,0.43,539.56,0.00
AT1G65300.1,0.21,674.60,0.20,617.71,1.55,638.28,0.81,656.59,0.38,673.64,0.53,596.23
AT1G65330.1,0.04,236.70,0.04,259.62,0.71,274.78,0.46,117.29,0.38,124.15,0.11,121.10
AT1G65360.1,0.04,76.66,0.04,82.69,0.00,90.03,1.79,117.87,2.28,148.91,1.91,137.57
AT1G65770.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G65860.1,0.55,14.39,0.00,9.08,0.38,20.04,11.82,15.80,7.60,9.78,13.71,9.99
AT1G66630.1,0.04,173.50,0.00,153.36,0.00,160.77,0.00,29.53,0.00,25.31,0.00,27.00
AT1G66855.1,0.00,214.64,0.00,238.10,0.00,216.65,0.29,195.72,0.33,191.38,0.11,252.72
AT1G67390.1,0.00,38.24,0.00,35.83,0.00,27.85,0.06,6.34,0.00,6.84,0.00,5.32
AT1G67500.1,18.36,514.64,28.38,615.42,21.21,600.84,6.11,433.53,1.79,355.39,5.79,411.02
AT1G67820.1,0.34,880.55,0.53,815.65,0.33,846.08,1.85,2267.78,0.92,2126.93,0.96,1956.55
AT1G67830.1,0.85,1626.61,0.45,1899.10,2.02,1689.72,0.46,1000.97,0.38,800.40,0.74,932.51
