## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_Met1-3
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_met1-3_BR1_ATGTCA_L001_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_met1-3_BR3_GTCCGC_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_met1-3_BR4_GTGAAA_L008_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G54570.1,30.27,2.85,24.29,3.52,24.62,0.38,54.35,1.84,53.29,1.45,57.86,6.97
AT1G54575.1,446.00,3.01,440.36,3.71,443.16,3.46,953.96,6.05,731.15,3.11,702.69,3.15
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,107.68,54.19,124.35,35.42,119.25,33.08,150.42,9.48,133.44,13.89,159.55,27.42
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,98.17,543.38,26.06,477.36,34.04,757.83,80.28,778.80,34.21,745.46,32.36,698.87
AT1G55650.1,117.98,5.39,146.42,9.09,172.72,5.00,27.11,19.21,29.55,13.89,25.06,18.20
AT1G55730.1,500.04,14.10,614.50,22.44,574.14,20.77,743.80,25.27,785.48,29.65,752.24,28.31
AT1G55910.1,1545.35,107.28,1428.54,58.60,1442.57,70.59,1588.53,43.95,1426.53,34.21,1277.96,46.07
AT1G55920.1,1628.07,21.71,1559.38,10.57,1493.06,16.16,2266.80,17.37,2091.43,15.34,2139.19,15.28
AT1G55950.1,1.98,0.00,0.74,0.00,0.67,0.00,7.37,11.32,11.20,3.53,2.36,6.29
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,27.34,0.00,22.35,0.56,18.37,0.00,51.19,1.32,64.80,0.00,42.92,1.57
AT1G57800.1,17.19,1496.70,21.05,1514.04,15.10,1591.64,12.24,581.14,3.84,723.48,6.18,666.73
AT1G57820.1,1107.19,768.87,1093.15,722.90,1011.63,762.64,1277.17,798.02,1302.53,1052.76,1276.28,1005.60
AT1G59670.1,5.07,0.95,2.60,2.60,2.21,5.00,4.34,2.37,4.56,1.87,2.36,2.92
AT1G59800.1,7.84,14.10,8.62,9.64,12.98,13.46,16.06,26.32,11.09,19.28,12.70,16.18
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,459.55,205.69,534.94,241.46,565.01,226.58,713.53,64.22,790.66,83.15,780.10,62.25
AT1G59930.1,118.69,3.01,148.83,13.35,146.08,1.73,48.43,68.17,57.54,89.37,60.34,104.27
AT1G60040.1,294.27,0.32,330.20,0.19,373.82,0.38,304.39,2.11,314.46,1.87,358.42,0.90
AT1G60220.1,632.99,149.75,621.45,132.78,619.73,166.57,924.35,43.16,960.49,23.64,914.37,35.95
AT1G60400.1,1.58,172.25,0.56,190.09,4.23,215.04,8.95,61.59,4.98,57.85,5.51,43.37
AT1G60410.1,3.25,40.09,5.38,46.36,0.00,57.70,7.76,42.64,16.69,45.62,9.66,50.11
AT1G60440.1,556.45,18.70,662.81,35.05,687.92,5.58,973.97,28.16,1015.65,28.82,1026.73,48.99
AT1G60740.1,53.16,61.17,35.05,43.21,50.97,91.17,45.40,21.32,42.61,26.96,29.77,28.31
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,1.11,0.00,1.85,5.93,2.40,4.04,5.53,0.00,1.35,0.21,2.58,0.22
AT1G60970.1,1.90,29.00,6.86,30.04,8.66,28.27,5.66,16.06,6.12,29.86,9.55,16.63
AT1G61090.1,562.63,4.28,633.51,4.45,602.80,4.23,670.76,13.69,747.43,2.90,842.01,1.80
AT1G61097.1,176.29,0.48,231.72,1.67,226.87,1.35,227.27,2.37,288.02,1.45,273.82,0.67
AT1G61330.1,201.17,309.80,194.73,346.43,225.43,370.84,20.00,30.79,15.76,49.77,13.82,33.93
AT1G61800.1,8536.25,56.41,5989.02,34.68,5040.26,35.97,6410.20,136.60,2680.33,65.32,1518.97,90.56
AT1G62000.1,81.29,3.17,64.35,2.04,73.96,0.00,142.39,1.32,142.04,1.45,171.57,0.00
AT1G62220.1,0.48,1.11,0.56,0.00,0.67,0.96,0.00,0.00,0.93,0.00,0.90,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,253.70,94.60,207.89,86.61,226.29,103.87,380.32,57.64,379.78,64.90,356.62,81.12
AT1G62333.1,21600.16,48.33,14654.03,54.15,13555.96,56.74,10078.00,87.12,14258.35,50.39,15324.52,60.67
AT1G62340.1,694.23,1529.34,550.33,1227.88,535.39,1191.76,783.54,1197.55,708.65,1238.97,896.62,1412.12
AT1G62660.1,358.45,82.24,313.51,82.53,424.02,63.86,908.56,3.68,965.98,2.90,828.75,0.67
AT1G62790.1,2034.05,58.16,2090.98,39.87,2094.14,98.86,2945.06,47.64,3008.79,29.86,2837.27,37.53
AT1G62800.1,2661.02,12.84,2571.49,9.46,2738.01,7.31,3296.03,25.00,3213.97,12.44,3243.44,15.95
AT1G63010.1,1465.88,70.36,1490.86,32.83,1391.70,35.78,2409.45,50.01,2212.42,34.01,2129.07,44.49
AT1G63020.1,1261.54,180.97,1552.33,184.34,1466.04,193.30,1817.91,164.24,2086.76,111.56,2004.13,112.36
AT1G63055.1,1101.65,1381.65,1212.21,1561.33,1300.05,1707.62,1524.58,1604.72,1624.56,2253.79,1614.02,2208.51
AT1G63090.1,1131.99,67.51,1395.81,104.04,1246.29,52.89,1344.42,75.80,1338.40,78.17,1207.29,83.59
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,7857.39,249.74,8367.46,337.90,8899.24,400.27,8974.93,443.75,12773.76,632.86,12776.01,641.79
AT1G63960.1,22.66,0.00,12.15,0.00,22.70,0.00,46.06,0.00,38.36,0.21,43.93,0.00
AT1G64410.1,157.43,0.00,213.36,0.00,195.52,0.00,308.60,0.00,340.59,0.00,371.57,0.45
AT1G64610.1,228.90,9.82,298.67,20.40,304.38,10.00,415.20,35.79,454.12,24.05,424.04,18.20
AT1G64630.1,771.72,108.55,770.56,82.53,631.66,101.36,661.81,73.70,803.62,46.86,849.99,72.13
AT1G64750.1,537.51,54.35,522.79,49.52,640.60,72.51,740.38,85.80,761.42,79.00,722.80,59.33
AT1G64900.1,1223.74,8.08,1221.30,2.97,1275.52,5.00,1539.58,9.21,1474.74,6.01,1439.87,7.19
AT1G65060.1,18937.56,72.26,17542.56,59.34,14734.35,54.43,15820.20,158.45,11975.01,72.58,12170.96,98.65
AT1G65300.1,495.36,581.88,497.94,534.85,567.22,485.67,70.27,93.17,64.90,77.76,72.25,106.96
AT1G65330.1,137.23,0.00,59.44,0.00,92.52,0.00,16.58,0.00,9.02,0.00,15.39,0.00
AT1G65360.1,5.70,175.10,6.49,198.06,11.93,230.81,6.84,58.17,5.81,37.53,6.74,51.68
AT1G65770.1,100.94,1058.86,112.38,1056.34,141.08,1110.59,24.61,48.43,2.28,25.51,3.48,28.76
AT1G65860.1,66.63,2.54,48.40,1.11,60.88,2.89,26.32,1.05,8.19,1.87,10.45,2.70
AT1G66630.1,0.95,234.53,2.04,255.55,0.87,212.73,1.05,10.53,0.73,7.26,1.01,16.40
AT1G66855.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G67390.1,2.54,101.89,4.27,105.89,3.85,126.75,3.68,15.27,1.76,6.43,0.34,10.11
AT1G67500.1,330.64,15.69,395.48,18.92,351.89,24.04,380.32,27.37,518.19,25.92,543.14,35.28
AT1G67820.1,117.34,1539.48,125.46,1370.13,133.01,2137.70,217.53,1746.85,207.57,1838.86,205.39,2145.81
AT1G67830.1,1090.00,1702.70,1116.98,1728.79,1290.14,1577.60,1852.00,135.55,2008.48,71.12,1931.77,108.99
AT1G68340.1,175.98,6.66,175.44,17.99,210.62,15.77,253.33,10.53,242.61,10.99,234.60,5.39
