## Tables for ANOVA
## Cross1: Col_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Col0_x_Ler_BR2_TGACCA_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxLerBR3_S3_L008_PAIR_001.Columns_Col_Ler
##         Input 3 ColxLerBR4_S4_L008_PAIR_001.Columns_Col_Ler
## Cross2: drm1_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 drm1_x_Ler_BR1_GCCAAT_L006_PAIR_001.Columns_Col_Ler
##         Input 2 drm1_x_Ler_BR2_CAGATC_L006_PAIR_001.Columns_Col_Ler
##         Input 3 drm1_x_Ler_BR4_AGTCAA_L007_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G54570.1,49.56,9.68,37.02,3.46,40.36,4.15,36.30,7.01,40.44,3.04,31.27,2.32
AT1G54575.1,554.98,2.22,611.01,3.74,676.18,3.29,704.77,4.16,739.53,2.63,872.67,6.50
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,140.12,26.28,141.59,21.32,126.81,33.04,127.21,25.33,137.55,20.18,140.03,27.09
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,109.58,372.16,57.72,369.42,128.70,433.60,27.73,524.44,33.52,426.34,31.43,414.89
AT1G55650.1,102.39,10.85,117.79,7.47,138.15,8.29,93.25,6.75,126.56,5.81,139.95,12.85
AT1G55730.1,371.31,9.28,414.26,6.64,417.81,11.95,382.55,5.84,340.01,4.84,320.23,11.15
AT1G55910.1,2538.92,52.83,2665.58,46.64,2273.51,39.02,2491.79,57.02,2503.01,59.17,2182.45,55.73
AT1G55920.1,680.45,22.49,703.68,14.53,758.85,15.24,746.33,16.36,764.41,6.77,717.01,16.41
AT1G55950.1,0.98,0.00,0.35,0.00,0.00,0.00,0.00,0.00,1.04,0.00,2.71,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,40.67,0.00,38.89,0.00,31.22,0.00,44.87,0.26,37.53,0.00,39.32,0.15
AT1G57800.1,87.48,550.27,93.63,567.76,85.78,529.80,84.29,647.69,117.99,572.60,98.15,664.91
AT1G57820.1,1171.35,500.71,1021.05,481.95,1218.12,539.80,1135.83,571.84,1339.63,504.72,1375.26,507.63
AT1G59670.1,1.31,0.00,6.51,1.80,0.00,3.05,4.03,2.73,5.94,5.81,3.56,0.00
AT1G59800.1,7.91,4.84,11.14,8.72,2.80,8.90,8.31,6.10,8.99,7.60,10.68,10.06
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,395.70,313.45,417.93,316.82,478.04,382.38,402.48,393.52,425.92,326.53,402.12,342.13
AT1G59930.1,27.46,8.89,47.34,9.83,33.96,5.37,38.90,8.96,39.61,5.53,46.68,6.50
AT1G60040.1,117.69,7.06,104.43,6.09,139.80,0.37,56.69,0.26,76.10,0.28,87.08,4.18
AT1G60220.1,454.61,144.11,440.28,143.39,416.65,111.45,471.12,153.77,489.72,138.38,488.66,158.84
AT1G60400.1,5.69,117.30,3.94,113.77,6.04,121.57,2.34,118.71,7.67,127.74,5.50,132.83
AT1G60410.1,4.71,27.85,9.00,16.06,2.87,24.75,3.18,42.60,5.11,26.96,3.95,30.50
AT1G60440.1,608.13,10.85,646.72,15.64,683.19,15.00,655.74,4.94,670.41,14.65,665.76,23.69
AT1G60740.1,44.53,62.38,49.07,57.44,56.82,47.55,38.38,59.74,43.75,60.55,39.17,56.66
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,4.05,0.78,5.26,0.55,3.35,0.00,2.40,0.00,3.25,1.38,0.46,0.00
AT1G60970.1,23.34,5.36,36.61,1.66,43.29,0.12,32.34,2.60,34.70,7.74,33.44,8.05
AT1G61090.1,1025.48,167.38,1221.96,225.61,1243.17,195.34,1439.54,197.41,1631.26,224.78,1381.69,187.94
AT1G61097.1,270.75,3.01,374.19,0.14,332.09,1.95,344.69,0.26,364.68,0.55,329.98,1.55
AT1G61330.1,85.65,156.92,88.86,186.58,132.12,209.48,107.86,165.98,133.20,171.70,106.36,212.25
AT1G61800.1,14892.13,41.32,13790.53,13.84,11114.92,14.63,12952.18,13.90,6613.92,10.51,5032.59,35.61
AT1G62000.1,7.39,3.66,7.27,0.42,11.10,0.73,6.88,9.61,7.81,2.35,4.80,5.11
AT1G62220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,222.17,62.90,210.87,78.48,232.28,58.89,262.41,95.72,237.02,78.66,233.22,90.41
AT1G62333.1,10884.95,113.24,7942.14,46.23,7703.64,54.63,7298.23,42.60,7867.22,35.53,8013.71,74.77
AT1G62340.1,1003.05,507.12,1018.84,468.52,979.74,503.46,1013.42,489.37,1058.52,471.68,871.20,429.60
AT1G62660.1,983.89,33.48,832.54,36.40,819.52,20.24,940.04,43.64,823.37,40.09,1013.70,43.04
AT1G62790.1,3580.61,52.31,3254.24,32.39,3231.36,53.53,3241.24,40.39,3119.36,45.07,3248.17,38.08
AT1G62800.1,1780.40,18.05,1762.38,8.86,1708.41,11.71,1791.96,10.39,1660.63,9.26,1816.63,15.33
AT1G63010.1,1130.16,48.38,962.44,45.68,1043.26,52.19,1126.61,39.09,1001.29,38.15,993.42,50.47
AT1G63020.1,1236.14,119.13,1325.49,106.85,1395.90,124.98,1375.12,103.38,1300.93,115.71,1397.40,131.12
AT1G63055.1,1193.45,940.87,1226.53,1003.75,1113.92,1032.90,1122.26,1091.35,1006.40,908.67,1013.70,1063.24
AT1G63090.1,1375.35,24.98,1422.03,24.91,1253.66,38.41,1041.54,31.17,995.62,28.34,1026.40,41.02
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,4202.87,277.23,4426.23,232.39,4634.33,258.01,3562.36,201.31,3995.61,230.17,4698.28,294.45
AT1G63960.1,5.69,0.00,9.41,0.00,7.74,0.00,1.88,0.00,4.91,0.14,3.87,0.15
AT1G64410.1,1.11,7.19,1.25,5.67,0.00,4.51,0.00,10.52,1.11,4.84,0.00,11.15
AT1G64610.1,374.39,13.86,393.02,19.93,432.19,20.48,368.13,11.69,434.56,18.94,442.14,38.55
AT1G64630.1,717.78,83.43,643.06,75.43,680.33,68.40,673.02,83.12,699.44,82.95,689.30,72.61
AT1G64750.1,461.22,58.06,426.79,40.69,488.28,72.67,479.24,54.55,493.32,52.26,555.93,61.31
AT1G64900.1,1384.04,7.45,1366.67,3.05,1383.03,2.93,1165.70,5.45,1118.93,5.11,1005.42,10.06
AT1G65060.1,12788.54,101.34,12379.65,38.62,11522.67,60.60,12450.40,61.95,11574.39,37.88,10496.57,76.63
AT1G65300.1,359.22,333.85,362.08,316.96,366.53,392.75,488.01,456.25,488.27,413.48,454.68,458.24
AT1G65330.1,0.00,151.43,0.00,129.00,0.00,83.77,0.00,123.51,0.00,102.30,0.00,181.59
AT1G65360.1,4.18,110.11,6.71,156.54,15.24,137.54,3.90,138.97,12.30,154.00,7.59,175.56
AT1G65770.1,65.32,1416.34,75.57,1480.72,71.76,1510.39,65.85,1359.93,78.45,1495.78,51.71,1725.37
AT1G65860.1,12.42,0.13,9.07,0.14,5.43,2.32,11.75,0.26,8.85,0.14,8.82,0.00
AT1G66630.1,29.62,185.95,25.33,162.77,22.86,182.78,9.74,203.65,20.32,171.01,12.77,220.30
AT1G66855.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G67390.1,5.49,64.34,5.47,60.35,4.33,48.04,6.82,53.25,8.09,54.47,2.79,55.11
AT1G67500.1,445.33,71.01,456.62,84.29,473.77,64.75,431.97,68.31,455.44,88.75,491.52,89.48
AT1G67820.1,124.56,1497.81,123.19,1614.84,103.58,1936.55,142.80,1629.03,323.49,1614.94,139.25,1244.22
AT1G67830.1,388.12,1736.20,363.47,1896.50,399.03,1739.87,326.57,1912.81,380.37,1816.09,349.25,1801.23
AT1G68340.1,150.71,13.34,181.18,9.83,171.74,8.29,186.31,12.21,166.17,9.26,139.41,7.28
