## Tables for ANOVA
## Cross1: Ler_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_Col_BR1_CGATGT_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxColBR2_S1_L008_PAIR_001.Columns_Col_Ler
##         Input 3 LerxColBR3_S2_L008_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_rdr6
##         Col0 input in column 1, output in column 2
##         Input 1 Ler_x_rdr6_BR1_CTTGTA_L003_PAIR_001.Columns_Col_Ler
##         Input 2 Ler_x_rdr6_BR2_TGACCA_L006_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_rdr6_BR4_ACAGTG_L006_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G54570.1,30.27,2.85,24.29,3.52,24.62,0.38,38.35,4.03,27.82,3.01,22.10,1.95
AT1G54575.1,446.00,3.01,440.36,3.71,443.16,3.46,515.48,3.50,629.49,4.08,402.30,2.34
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,107.68,54.19,124.35,35.42,119.25,33.08,145.59,26.61,141.76,21.44,137.73,31.93
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,98.17,543.38,26.06,477.36,34.04,757.83,69.08,626.32,76.73,398.52,59.86,365.21
AT1G55650.1,117.98,5.39,146.42,9.09,172.72,5.00,118.28,5.60,131.83,17.37,141.43,15.57
AT1G55730.1,500.04,14.10,614.50,22.44,574.14,20.77,688.48,17.86,568.18,17.01,497.01,12.26
AT1G55910.1,1545.35,107.28,1428.54,58.60,1442.57,70.59,1728.90,67.41,1641.11,59.89,1809.32,79.82
AT1G55920.1,1628.07,21.71,1559.38,10.57,1493.06,16.16,1814.52,11.73,1911.96,10.45,1802.31,15.77
AT1G55950.1,1.98,0.00,0.74,0.00,0.67,0.00,3.59,0.53,3.81,0.00,1.07,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,27.34,0.00,22.35,0.56,18.37,0.00,52.00,1.05,48.20,0.00,32.80,0.00
AT1G57800.1,17.19,1496.70,21.05,1514.04,15.10,1591.64,14.62,1451.55,21.35,1513.97,10.12,1604.52
AT1G57820.1,1107.19,768.87,1093.15,722.90,1011.63,762.64,1162.29,589.20,1156.03,597.69,1209.03,714.07
AT1G59670.1,5.07,0.95,2.60,2.60,2.21,5.00,5.17,4.55,6.20,4.25,3.99,1.17
AT1G59800.1,7.84,14.10,8.62,9.64,12.98,13.46,13.22,15.58,14.62,10.81,8.66,8.18
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,459.55,205.69,534.94,241.46,565.01,226.58,483.09,199.43,563.49,231.95,519.10,221.93
AT1G59930.1,118.69,3.01,148.83,13.35,146.08,1.73,90.44,3.15,86.03,1.77,117.10,4.48
AT1G60040.1,294.27,0.32,330.20,0.19,373.82,0.38,270.79,0.35,283.07,0.18,333.38,0.00
AT1G60220.1,632.99,149.75,621.45,132.78,619.73,166.57,613.71,143.75,657.49,137.50,683.31,147.76
AT1G60400.1,1.58,172.25,0.56,190.09,4.23,215.04,2.28,217.29,2.84,147.07,2.73,186.89
AT1G60410.1,3.25,40.09,5.38,46.36,0.00,57.70,4.03,64.26,3.01,60.60,4.38,37.77
AT1G60440.1,556.45,18.70,662.81,35.05,687.92,5.58,677.71,18.74,749.01,4.25,770.82,17.72
AT1G60740.1,53.16,61.17,35.05,43.21,50.97,91.17,44.30,43.07,58.30,35.97,47.40,57.62
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,1.11,0.00,1.85,5.93,2.40,4.04,5.87,1.58,4.70,5.32,5.35,1.36
AT1G60970.1,1.90,29.00,6.86,30.04,8.66,28.27,7.09,22.06,6.38,36.68,9.93,39.13
AT1G61090.1,562.63,4.28,633.51,4.45,602.80,4.23,453.59,2.80,396.83,2.30,465.08,2.73
AT1G61097.1,176.29,0.48,231.72,1.67,226.87,1.35,168.09,0.88,160.10,1.24,152.53,0.78
AT1G61330.1,201.17,309.80,194.73,346.43,225.43,370.84,122.39,240.23,101.62,230.89,126.44,269.04
AT1G61800.1,8536.25,56.41,5989.02,34.68,5040.26,35.97,11423.00,39.92,8442.46,24.81,3987.93,20.44
AT1G62000.1,81.29,3.17,64.35,2.04,73.96,0.00,58.04,4.03,61.58,0.18,66.09,1.36
AT1G62220.1,0.48,1.11,0.56,0.00,0.67,0.96,0.53,0.00,0.35,0.00,0.88,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,253.70,94.60,207.89,86.61,226.29,103.87,252.14,68.81,214.85,60.42,274.20,71.64
AT1G62333.1,21600.16,48.33,14654.03,54.15,13555.96,56.74,11259.03,27.14,12239.17,43.94,14536.63,43.61
AT1G62340.1,694.23,1529.34,550.33,1227.88,535.39,1191.76,542.71,1128.49,394.53,1092.60,561.54,1397.38
AT1G62660.1,358.45,82.24,313.51,82.53,424.02,63.86,418.65,58.31,430.50,65.39,294.06,49.25
AT1G62790.1,2034.05,58.16,2090.98,39.87,2094.14,98.86,2090.47,44.82,2487.31,64.15,2466.74,67.36
AT1G62800.1,2661.02,12.84,2571.49,9.46,2738.01,7.31,3162.50,8.40,3002.78,3.54,2825.62,7.01
AT1G63010.1,1465.88,70.36,1490.86,32.83,1391.70,35.78,1497.42,42.72,1499.88,34.20,1414.61,53.15
AT1G63020.1,1261.54,180.97,1552.33,184.34,1466.04,193.30,1456.36,184.55,1413.23,145.48,1436.51,176.77
AT1G63055.1,1101.65,1381.65,1212.21,1561.33,1300.05,1707.62,1919.58,1957.40,1703.57,1812.37,1404.97,1581.55
AT1G63090.1,1131.99,67.51,1395.81,104.04,1246.29,52.89,1487.79,86.32,1463.91,78.32,1078.50,82.54
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,7857.39,249.74,8367.46,337.90,8899.24,400.27,7206.43,248.11,7694.78,355.10,8612.65,358.40
AT1G63960.1,22.66,0.00,12.15,0.00,22.70,0.00,25.21,0.18,33.67,0.00,20.64,0.00
AT1G64410.1,157.43,0.00,213.36,0.00,195.52,0.00,224.47,0.00,213.08,0.18,193.12,0.00
AT1G64610.1,228.90,9.82,298.67,20.40,304.38,10.00,302.74,12.96,296.36,9.39,289.39,9.34
AT1G64630.1,771.72,108.55,770.56,82.53,631.66,101.36,696.71,82.65,751.05,88.78,709.79,73.98
AT1G64750.1,537.51,54.35,522.79,49.52,640.60,72.51,516.45,59.01,756.10,108.27,634.64,80.01
AT1G64900.1,1223.74,8.08,1221.30,2.97,1275.52,5.00,1167.54,5.43,1246.85,2.13,1305.69,3.89
AT1G65060.1,18937.56,72.26,17542.56,59.34,14734.35,54.43,16438.11,51.65,17001.34,46.78,15279.51,36.79
AT1G65300.1,495.36,581.88,497.94,534.85,567.22,485.67,428.81,475.04,397.28,401.17,556.38,550.54
AT1G65330.1,137.23,0.00,59.44,0.00,92.52,0.00,75.20,0.00,76.11,0.00,87.51,0.00
AT1G65360.1,5.70,175.10,6.49,198.06,11.93,230.81,3.24,168.97,0.97,127.76,2.63,217.26
AT1G65770.1,100.94,1058.86,112.38,1056.34,141.08,1110.59,108.65,821.55,115.98,1031.46,141.63,1249.82
AT1G65860.1,66.63,2.54,48.40,1.11,60.88,2.89,106.28,4.20,116.95,1.95,63.66,1.56
AT1G66630.1,0.95,234.53,2.04,255.55,0.87,212.73,1.75,304.49,0.00,331.89,2.34,345.94
AT1G66855.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G67390.1,2.54,101.89,4.27,105.89,3.85,126.75,4.46,120.64,3.19,117.13,3.70,124.40
AT1G67500.1,330.64,15.69,395.48,18.92,351.89,24.04,363.59,27.84,333.48,12.94,336.59,24.33
AT1G67820.1,117.34,1539.48,125.46,1370.13,133.01,2137.70,130.71,1088.57,147.52,946.23,149.51,1210.10
AT1G67830.1,1090.00,1702.70,1116.98,1728.79,1290.14,1577.60,1071.15,1997.50,1167.99,1929.32,1104.59,1886.41
AT1G68340.1,175.98,6.66,175.44,17.99,210.62,15.77,183.68,14.88,189.25,8.86,186.30,8.76
