"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Col_x_Ler,nrpE1_x_Ler,AT1G09550.1,"1",1,1,1,8,41550.4545333333,9648.07229999998,117.312533333336,3026.7572,41550.4545333333,9648.07229999998,117.312533333336,378.344649999999,109.821704980719,25.5007499114894,0.310067905898329,NA,5.97677254543049e-06,0.000989466291395327,0.592870166629623,NA
Col_x_Ler,nrpE1_x_Ler,AT1G09880.1,"1",1,1,1,8,11769.4296749999,107232.941408333,1053.00067500002,5468.13726666659,11769.4296749999,107232.941408333,1053.00067500002,683.517158333323,17.2189235215372,156.884051996308,1.54056216755061,NA,0.0032108733573374,1.54564924809786e-06,0.249693276517696,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10010.1,"1",1,1,1,8,267.152033333335,5992.48213333333,154.2267,678.228933333336,267.152033333335,5992.48213333333,154.2267,84.778616666667,3.15117235733775,70.683886679758,1.81916981031183,NA,0.113788431314501,3.04894336134972e-05,0.214345962847549,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G10417.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11420.1,"1",1,1,1,8,105.554008333334,4830.84940833334,6.76500833333347,218.362199999999,105.554008333334,4830.84940833334,6.76500833333347,27.2952749999999,3.86711650032228,176.984822769998,0.247845399371631,NA,0.0848016553506769,9.73482317370848e-07,0.631990952375358,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11580.1,"1",1,1,1,8,1274959.9443,75112342.0376334,1279174.76053333,641699.689800004,1274959.9443,75112342.0376334,1279174.76053333,80212.4612250005,15.8947864811636,936.417370699285,15.9473321351551,NA,0.00402311504820664,1.4126644463131e-09,0.00398627502461497,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11590.1,"1",1,1,1,8,886606.167008333,44938556.4434083,1330634.70020834,512089.813666667,886606.167008333,44938556.4434083,1330634.70020834,64011.2267083333,13.8507916907787,702.041794139808,20.7875206996323,NA,0.00585738095316871,4.42638387425699e-09,0.0018515292337053,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11593.1,"1",1,1,1,8,108.661008333327,17513.1720749999,31881.6134083334,27321.3109999999,108.661008333327,17513.1720749999,31881.6134083334,3415.16387499999,0.0318172164822771,5.12806199526809,9.33530998079369,NA,0.862863671870054,0.0533445263639612,0.0156924307058665,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G11905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G12180.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13608.1,"1",1,1,1,8,0.279075,1.248075,0.279075,0.4424,0.279075,1.248075,0.279075,0.0553,5.04656419529837,22.5691681735986,5.04656419529837,NA,0.054869918222429,0.00144394597532273,0.054869918222429,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13609.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G13900.1,"1",1,1,1,8,7929.99253333331,9685578.5283,12390.6133333332,17124.8027333332,7929.99253333331,9685578.5283,12390.6133333332,2140.60034166665,3.70456473306881,4524.70194448298,5.78838239541998,NA,0.0904539456347285,2.65519369116673e-12,0.042780644052842,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14230.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G14580.1,"1",1,1,1,8,2125.60700833333,14026.7894083333,911.589008333335,194.420266666666,2125.60700833333,14026.7894083333,911.589008333335,24.3025333333332,87.4644210617279,577.17396025929,37.5100404484583,NA,1.3962240197722e-05,9.60432585911082e-09,0.000281757505203338,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15757.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15760.1,"1",1,1,1,8,6727.488075,42810.8802083333,7034.941875,3977.08386666667,6727.488075,42810.8802083333,7034.941875,497.135483333334,13.5325043183231,86.1151167912677,14.1509550431406,NA,0.00623121997679921,1.47879721778255e-05,0.00553027240426836,NA
Col_x_Ler,nrpE1_x_Ler,AT1G15770.1,"1",1,1,1,8,91.5216333333333,254.4723,78.6432,13.0789333333333,91.5216333333333,254.4723,78.6432,1.63486666666667,55.9810993760959,155.653243893488,48.1037393467357,NA,7.04659599979581e-05,1.59291724000165e-06,0.000120132985098911,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16400.1,"1",1,1,1,8,0.644033333333333,4.63763333333334,0.425633333333334,7.8616,0.644033333333333,4.63763333333334,0.425633333333334,0.9827,0.655371256063227,4.71927682236017,0.433126420406364,NA,0.44161016170656,0.0615887184893929,0.528938510754944,NA
Col_x_Ler,nrpE1_x_Ler,AT1G16410.1,"1",1,1,1,8,0.114075,18.525675,0.134408333333332,60.8883333333333,0.114075,18.525675,0.134408333333332,7.61104166666667,0.0149880929570525,2.43405250047902,0.0176596501792898,NA,0.905581341013141,0.157346526249195,0.897562507664754,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17250.1,"1",1,1,1,8,8.77229999999988,79540.8267000001,110.049633333332,295.448333333334,8.77229999999988,79540.8267000001,110.049633333332,36.9310416666667,0.237531886567868,2153.76613034428,2.9798681100474,NA,0.639068444861084,5.13602438127095e-11,0.122581510309502,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17310.1,"1",1,1,1,8,0.550408333333333,1.81740833333333,2.091675,4.34973333333334,0.550408333333333,1.81740833333333,2.091675,0.543716666666667,1.01230726787849,3.3425650614597,3.84699445176716,NA,0.343809408146269,0.104915087846067,0.0854760728195228,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17430.1,"1",1,1,1,8,7524.52000833332,18789495.7770083,7496.50040833318,16644.4100666663,7524.52000833332,18789495.7770083,7496.50040833318,2080.55125833329,3.61659919610014,9031.01795822153,3.60313180379827,NA,0.0937169869676813,1.67836661756632e-13,0.0942299603263779,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17770.1,"1",1,1,1,8,773.449633333343,493185.325633333,9080.50083333334,14363.1930666666,773.449633333343,493185.325633333,9080.50083333334,1795.39913333333,0.430795369660984,274.69397554943,5.05765022648447,NA,0.530021014605455,1.77389538638526e-07,0.054659174073843,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17820.1,"1",1,1,1,8,2052.51363333334,3070125.0732,14149.4536333332,19891.5347999999,2052.51363333334,3070125.0732,14149.4536333332,2486.44184999999,0.825482258245189,1234.74637993244,5.69064329147021,NA,0.390131474919947,4.70770618457062e-10,0.0441644471915243,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17840.1,"1",1,1,1,8,7919746.39300833,3389010911.06901,8451935.68567496,3255203.07479999,7919746.39300833,3389010911.06901,8451935.68567496,406900.384349999,19.4636001773743,8328.8466696407,20.7715106958586,NA,0.00225111876488971,2.31941004235263e-13,0.00185580462878507,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17860.1,"1",1,1,1,8,6450.99440833334,627493.347075,4533.01940833331,6111.33099999999,6450.99440833334,627493.347075,4533.01940833331,763.916374999999,8.44463428125015,821.416280119668,5.93392098491581,NA,0.0197106144497549,2.37580217031886e-09,0.0408206861345937,NA
Col_x_Ler,nrpE1_x_Ler,AT1G17950.1,"1",1,1,1,8,2639.44340833333,56579.9600083333,2637.66400833334,3793.78386666666,2639.44340833333,56579.9600083333,2637.66400833334,474.222983333332,5.56582768253994,119.310876943649,5.56207543926508,NA,0.0460156041069949,4.37496810606617e-06,0.0460727703105698,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18250.1,"1",1,1,1,8,168.75,4145.57013333334,989.356799999998,2086.50433333334,168.75,4145.57013333334,989.356799999998,260.813041666667,0.6470151911179,15.8947961606598,3.79335632021211,NA,0.444425862427709,0.00402310822263925,0.0873080474193834,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18350.1,"1",1,1,1,8,6246.2907,165.614700000001,41.4408333333328,572.061333333331,6246.2907,165.614700000001,41.4408333333328,71.5076666666664,87.3513427464658,2.31604117041065,0.579529933853242,NA,1.40291906749317e-05,0.166541443476092,0.468340597876428,NA
Col_x_Ler,nrpE1_x_Ler,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19140.1,"1",1,1,1,8,7934.62040833334,574205.625075,9941.18767499998,8514.5270666667,7934.62040833334,574205.625075,9941.18767499998,1064.31588333334,7.45513670573331,539.506770561989,9.34044848026237,NA,0.0258294305520023,1.25375955714697e-08,0.0156724086633336,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19160.1,"1",1,1,1,8,606.767408333334,749.078008333334,71.1020083333331,313.952,606.767408333334,749.078008333334,71.1020083333331,39.2440000000001,15.4614057775286,19.0877078874053,1.81179309788332,NA,0.00434384685179987,0.0023838461988489,0.215189381990745,NA
Col_x_Ler,nrpE1_x_Ler,AT1G19640.1,"1",1,1,1,8,15217.5774083333,339202.275075,16421.340675,23923.8541333333,15217.5774083333,339202.275075,16421.340675,2990.48176666667,5.08867085496246,113.427300863664,5.49120240692989,NA,0.0540749481296477,5.29335679009827e-06,0.047169738272879,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20140.1,"1",1,1,1,8,1459.48963333333,502563.098133334,7514.00653333331,6553.09026666669,1459.48963333333,502563.098133334,7514.00653333331,819.136283333336,1.78174213867586,613.528064082619,9.17308473109789,NA,0.218672995414817,7.54437702322081e-09,0.0163414503535969,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20500.1,"1",1,1,1,8,19538.2770083333,1399979.296875,17723.1474083334,7074.70000000009,19538.2770083333,1399979.296875,17723.1474083334,884.337500000012,22.0936882223507,1583.08258654075,20.0411578253022,NA,0.00154067960810579,1.7511464219828e-10,0.00206470936673196,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20680.1,"1",1,1,1,8,1900975.36213333,30006369.2885333,1914867.4347,54430.3901999994,1900975.36213333,30006369.2885333,1914867.4347,6803.79877499993,279.399115846626,4410.23761590211,281.440927050347,NA,1.66023687207266e-07,2.94128112828886e-12,1.61375301808843e-07,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20690.1,"1",1,1,1,8,1351.92640833333,57370.9894083333,205.923674999999,2008.0344,1351.92640833333,57370.9894083333,205.923674999999,251.0043,5.38606871807907,228.565763249209,0.820398993164654,NA,0.0488590952921048,3.62552797000387e-07,0.391526163908167,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20730.1,"1",1,1,1,8,258808.440833333,16559792.8965333,259755.072533332,11008.1916666669,258808.440833333,16559792.8965333,259755.072533332,1376.02395833336,188.084254831436,12034.5236696246,188.772201937492,NA,7.70301127139149e-07,5.32676360532383e-14,7.59540211006266e-07,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20880.1,"1",1,1,1,8,12606.1936333333,1023051.20333333,11510.9296333333,5035.12999999995,12606.1936333333,1023051.20333333,11510.9296333333,629.391249999994,20.0291847612013,1625.46143330296,18.2889889767826,NA,0.00206837308808951,1.5762861308481e-10,0.00270005139303372,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20910.1,"1",1,1,1,8,1669.22840833333,162.288075,38.0564083333332,778.2308,1669.22840833333,162.288075,38.0564083333332,97.2788500000001,17.1592119801306,1.66827707153199,0.391209480101103,NA,0.00324280777936121,0.232554018443489,0.549086777323937,NA
Col_x_Ler,nrpE1_x_Ler,AT1G20940.1,"1",1,1,1,8,145.185633333333,26400.9483,337.079999999998,187.206933333333,145.185633333333,26400.9483,337.079999999998,23.4008666666666,6.20428445670104,1128.20386851769,14.4045947016207,NA,0.0374731364330348,6.7393775799534e-10,0.00527155802427786,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21440.1,"1",1,1,1,8,78963.8304083334,9623132.55020834,77957.9320083331,17783.581466667,78963.8304083334,9623132.55020834,77957.9320083331,2222.94768333337,35.5221272189029,4328.99641424677,35.0696206630617,NA,0.000338152237704184,3.1679802156977e-12,0.000352912486810683,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G21790.1,"1",1,1,1,8,75.9026999999992,65534.52,19.3040333333335,440.551333333333,75.9026999999992,65534.52,19.3040333333335,55.0689166666667,1.37832201166113,1190.0455641189,0.350543183011592,NA,0.274150273301791,5.45114825524877e-10,0.570155890384157,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22015.1,"1",1,1,1,8,1370.03070000001,6523.07070000001,993.720000000005,5896.75139999998,1370.03070000001,6523.07070000001,993.720000000005,737.093924999997,1.85869216056829,8.84971436984782,1.34815925935085,NA,0.209903815365405,0.0177393846729973,0.279071370969049,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22040.1,"1",1,1,1,8,1427.46453333334,441301.124033333,1564.99679999999,3586.50879999998,1427.46453333334,441301.124033333,1564.99679999999,448.313599999997,3.18407590876865,984.358101189292,3.49085283158932,NA,0.112194981960952,1.15864291511235e-09,0.0986519465441596,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22180.1,"1",1,1,1,8,1441.24000833333,258206.671875,899.081408333324,5649.47099999998,1441.24000833333,258206.671875,899.081408333324,706.183874999998,2.04088490173092,365.636601196821,1.2731548257645,NA,0.190977713025571,5.79661094720891e-08,0.291874614459194,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22420.1,"1",1,1,1,8,38079.0800333333,44039.2368,2830.54083333334,313.0854,38079.0800333333,44039.2368,2830.54083333334,39.135675,973.001744146059,1125.29646671483,72.326357813768,NA,1.21327847981953e-09,6.80885147887818e-10,2.80456309163517e-05,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22460.1,"1",1,1,1,8,74.8001333333335,13620.1932,8.06880000000019,535.919933333336,74.8001333333335,13620.1932,8.06880000000019,66.9899916666669,1.11658669410692,203.316836756336,0.120447843017349,NA,0.321516835223679,5.70382812731303e-07,0.737502257381559,NA
Col_x_Ler,nrpE1_x_Ler,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23320.1,"1",1,1,1,8,0.00800833333333375,607.621008333333,0.238008333333335,76.7172666666667,0.00800833333333375,607.621008333333,0.238008333333335,9.58965833333334,0.000835101007248303,63.362112310223,0.0248192714547531,NA,0.977653753975786,4.52705513893688e-05,0.87872195958231,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23360.1,"1",1,1,1,8,791.212799999998,56460.5445333333,752.400033333331,753.658000000002,791.212799999998,56460.5445333333,752.400033333331,94.2072500000002,8.39864023204155,599.322711716277,7.9866468168143,NA,0.0199515564502472,8.27639391989374e-09,0.0222847718895534,NA
Col_x_Ler,nrpE1_x_Ler,AT1G23980.1,"1",1,1,1,8,159.140833333333,39661.2012,254.472299999999,1003.52233333333,159.140833333333,39661.2012,254.472299999999,125.440291666666,1.2686580301983,316.1759325735,2.02863287878994,NA,0.292669079689648,1.0243009448648e-07,0.192175693825216,NA
Col_x_Ler,nrpE1_x_Ler,AT1G24030.1,"1",1,1,1,8,9729.33800833333,2466015.468075,10112.3102083334,47838.0921333331,9729.33800833333,2466015.468075,10112.3102083334,5979.76151666664,1.62704448684382,412.393614896143,1.69108921487063,NA,0.237902259205657,3.61348644048672e-08,0.229666911405519,NA
Col_x_Ler,nrpE1_x_Ler,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27000.1,"1",1,1,1,8,26009.3474083333,1727142.62520833,24317.1030083332,4111.19126666669,26009.3474083333,1727142.62520833,24317.1030083332,513.898908333337,50.6117973526859,3360.86066189508,47.3188454266187,NA,0.000100574050788151,8.70359694008856e-12,0.000127214811602116,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27080.1,"1",1,1,1,8,27114.9147,13451461.1000333,22738.3308,41015.3755333339,27114.9147,13451461.1000333,22738.3308,5126.92194166673,5.28873172022296,2623.6914181807,4.43508425888145,NA,0.0504925607591323,2.33779770862241e-11,0.0683008763496749,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27130.1,"1",1,1,1,8,470087.709008333,11026411.5390083,461482.130208332,66237.2446666672,470087.709008333,11026411.5390083,461482.130208332,8279.6555833334,56.7762395762694,1331.74761051704,55.7368752315346,NA,6.70231699913128e-05,3.48470498324067e-10,7.15675731998543e-05,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27560.1,"1",1,1,1,8,42912.48,99933.3505333333,12813.1745333333,1895.9352,42912.48,99933.3505333333,12813.1745333333,236.991899999999,181.071504975487,421.674118538792,54.0658753878649,NA,8.91660676062117e-07,3.31071297954878e-08,7.97124905020479e-05,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27600.1,"1",1,1,1,8,5252.17520833333,2204469.81300833,6573.9964083333,2610.55759999997,5252.17520833333,2204469.81300833,6573.9964083333,326.319699999997,16.0951827558477,6755.55234026128,20.145876599952,NA,0.0038848617526935,5.35456482182536e-13,0.00203300966025926,NA
Col_x_Ler,nrpE1_x_Ler,AT1G27730.1,"1",1,1,1,8,15391.8544083333,47470.6302083334,15156.3884083333,36640.5006,15391.8544083333,47470.6302083334,15156.3884083333,4580.062575,3.36062098634828,10.3646248126497,3.30920989836767,NA,0.104125285020174,0.0122499664610303,0.10639477488215,NA
Col_x_Ler,nrpE1_x_Ler,AT1G28050.1,"1",1,1,1,8,120580.700833333,1056489.36333333,116616.1968,11242.6013333333,120580.700833333,1056489.36333333,116616.1968,1405.32516666666,85.8027050916216,751.775737311571,82.9816469284517,NA,1.4987794996877e-05,3.37531045419336e-09,1.69543062724556e-05,NA
Col_x_Ler,nrpE1_x_Ler,AT1G28450.1,"1",1,1,1,8,253.552133333332,51713.8181333333,437.779199999999,3273.741,253.552133333332,51713.8181333333,437.779199999999,409.217625,0.61960218192785,126.372411582549,1.06979556415733,NA,0.453881056165035,3.52039406388254e-06,0.331242621541384,NA
