"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_mea9,AT1G16400.1,"1",1,1,1,8,8332.92403333334,20708.5208333333,8329.76213333334,349.361599999998,8332.92403333334,20708.5208333333,8329.76213333334,43.6701999999997,190.814881391278,474.202564525317,190.742477326264,NA,7.28676977238122e-07,2.08546330710049e-08,7.29743848491002e-07,NA
Ler_x_Col,Ler_x_mea9,AT1G16410.1,"1",1,1,1,8,1806.14403333333,1944.12563333333,1282.16013333333,1317.86486666667,1806.14403333333,1944.12563333333,1282.16013333333,164.733108333333,10.9640621221002,11.8016690937407,7.78325708963687,NA,0.0106790632830707,0.00888440987222561,0.0235638005533519,NA
Ler_x_Col,Ler_x_mea9,AT1G17250.1,"1",1,1,1,8,688.264533333334,111905.316033333,1163.87603333334,725.249199999996,688.264533333334,111905.316033333,1163.87603333334,90.6561499999995,7.59203356124585,1234.39298970157,12.838357169738,NA,0.0248520868197518,4.71306824125847e-10,0.00715628767193775,NA
Ler_x_Col,Ler_x_mea9,AT1G17310.1,"1",1,1,1,8,0.710533333333334,1.93603333333333,4.08333333333333,5.20026666666667,0.710533333333334,1.93603333333333,4.08333333333333,0.650033333333334,1.09307215014615,2.97836008409825,6.28172914209527,NA,0.326350287205978,0.122662810288849,0.0365790366592787,NA
Ler_x_Col,Ler_x_mea9,AT1G17430.1,"1",1,1,1,8,4140.73900833333,9195009.033675,3238.3530749999,45327.5618666662,4140.73900833333,9195009.033675,3238.3530749999,5665.94523333328,0.730811689455271,1622.8552615687,0.571546836695204,NA,0.417484764902743,1.58639116855057e-10,0.471317332055422,NA
Ler_x_Col,Ler_x_mea9,AT1G17770.1,"1",1,1,1,8,22142.4434083334,1734708.12500833,45879.0966750001,3971.56819999999,22142.4434083334,1734708.12500833,45879.0966750001,496.446024999999,44.6019149983797,3494.25322724326,92.4150750829361,NA,0.000156138436615267,7.45117984056897e-12,1.13855533386758e-05,NA
Ler_x_Col,Ler_x_mea9,AT1G17820.1,"1",1,1,1,8,5688.06563333337,8334033.34803334,2639.74003333342,11581.5050666665,5688.06563333337,8334033.34803334,2639.74003333342,1447.68813333332,3.92906835551421,5756.78777503284,1.82341760808344,NA,0.0827679850305044,1.01467262604666e-12,0.21386235543672,NA
Ler_x_Col,Ler_x_mea9,AT1G17840.1,"1",1,1,1,8,1630376.77603335,2878442322.71053,1498585.63413336,2241530.62166669,1630376.77603335,2878442322.71053,1498585.63413336,280191.327708337,5.81879813828671,10273.1313858037,5.34843689271249,NA,0.0423613030885098,1.0027429211725e-13,0.0494825047252917,NA
Ler_x_Col,Ler_x_mea9,AT1G17860.1,"1",1,1,1,8,7875.075675,637678.255208333,7783.12267500003,18448.6861333333,7875.075675,637678.255208333,7783.12267500003,2306.08576666666,3.41491014290551,276.519748062132,3.37503608387045,NA,0.101796759573034,1.72867055141549e-07,0.103500294818289,NA
Ler_x_Col,Ler_x_mea9,AT1G17950.1,"1",1,1,1,8,8984.476875,42846.7252083333,9066.75187499999,8020.11133333334,8984.476875,42846.7252083333,9066.75187499999,1002.51391666667,8.96194728635104,42.739282214453,9.04401597251309,NA,0.0172377062595783,0.00018082422047668,0.0168821448883369,NA
Ler_x_Col,Ler_x_mea9,AT1G18250.1,"1",1,1,1,8,112.853333333334,5664.57653333333,498.972033333335,1787.98946666667,112.853333333334,5664.57653333333,498.972033333335,223.498683333334,0.504939589129573,25.345010757334,2.23255021412878,NA,0.497527267570602,0.0010086476150703,0.173486597389588,NA
Ler_x_Col,Ler_x_mea9,AT1G18350.1,"1",1,1,1,8,7417.22963333333,390.792533333334,49.9392000000003,1295.3324,7417.22963333333,390.792533333334,49.9392000000003,161.91655,45.8089653795942,2.41354286101905,0.308425543899004,NA,0.000142369658494316,0.158894897283179,0.593833036035159,NA
Ler_x_Col,Ler_x_mea9,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G19140.1,"1",1,1,1,8,1607.53600833333,693308.806008333,312.630208333338,7227.37760000005,1607.53600833333,693308.806008333,312.630208333338,903.422200000006,1.77938510735436,767.42502675751,0.346051058224311,NA,0.218949515845004,3.1107055729312e-09,0.57258567231362,NA
Ler_x_Col,Ler_x_mea9,AT1G19160.1,"1",1,1,1,8,555.6963,18223.9308,84.2700000000005,570.944400000002,555.6963,18223.9308,84.2700000000005,71.3680500000003,7.78634557060194,255.351390433113,1.18078047529672,NA,0.0235436946698876,2.35733917291337e-07,0.308850428855851,NA
Ler_x_Col,Ler_x_mea9,AT1G19640.1,"1",1,1,1,8,3377651.07763333,25097759.7363,3374426.1747,280644.540933334,3377651.07763333,25097759.7363,3374426.1747,35080.5676166667,96.2826803300814,715.431973922112,96.1907518593516,NA,9.77577353996439e-06,4.10730877223079e-09,9.81060445130595e-06,NA
Ler_x_Col,Ler_x_mea9,AT1G20140.1,"1",1,1,1,8,791.212799999998,347902.4748,18.4016333333347,5009.62893333335,791.212799999998,347902.4748,18.4016333333347,626.203616666669,1.26350723461434,555.57404259642,0.0293860221237431,NA,0.293582959516097,1.11659336200389e-08,0.868147477491352,NA
Ler_x_Col,Ler_x_mea9,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G20500.1,"1",1,1,1,8,5.68563333333325,914664.083333334,2.11680000000051,13858.9918000001,5.68563333333325,914664.083333334,2.11680000000051,1732.37397500001,0.00328198957926115,527.983043230218,0.001221907065419,NA,0.955720316029172,1.36528494189208e-08,0.972971454854647,NA
Ler_x_Col,Ler_x_mea9,AT1G20680.1,"1",1,1,1,8,126692.805008333,45165644.433075,128897.068008332,85643.7083333321,126692.805008333,45165644.433075,128897.068008332,10705.4635416665,11.8344062837854,4218.93402908587,12.0403070363702,NA,0.00882228357041741,3.51111610681569e-12,0.00844380257891754,NA
Ler_x_Col,Ler_x_mea9,AT1G20690.1,"1",1,1,1,8,1.91999999999998,201398.43,115.816533333331,672.770533333331,1.91999999999998,201398.43,115.816533333331,84.0963166666664,0.0228309642574514,2394.85435251921,1.37718913174753,NA,0.88363809367339,3.36424352819397e-11,0.274332843857242,NA
Ler_x_Col,Ler_x_mea9,AT1G20730.1,"1",1,1,1,8,1518.75,6319337.5488,1060.32000000003,48595.7338000002,1518.75,6319337.5488,1060.32000000003,6074.46672500003,0.250021947399835,1040.31149315415,0.174553594249877,NA,0.630521296858585,9.30222090779843e-10,0.687084446727231,NA
Ler_x_Col,Ler_x_mea9,AT1G20880.1,"1",1,1,1,8,610.470675000002,1027979.96440833,344.005208333325,606.996800000003,610.470675000002,1027979.96440833,344.005208333325,75.8746000000004,8.04578442588163,13548.407034875,4.5338651977516,NA,0.021929429873256,3.31697473249009e-14,0.0658659941533987,NA
Ler_x_Col,Ler_x_mea9,AT1G20910.1,"1",1,1,1,8,83.7936749999995,599.677408333335,195.778408333333,1451.10773333333,83.7936749999995,599.677408333335,195.778408333333,181.388466666667,0.461957017112809,3.3060393494331,1.07933217547458,NA,0.515891596841084,0.10653683861201,0.329224987601385,NA
Ler_x_Col,Ler_x_mea9,AT1G20940.1,"1",1,1,1,8,745.763333333331,75271.68,619.490700000002,280.886133333334,745.763333333331,75271.68,619.490700000002,35.1107666666667,21.2403033067729,2143.83470217587,17.6438955572033,NA,0.00173556374840019,5.23153647936643e-11,0.00299461570725068,NA
Ler_x_Col,Ler_x_mea9,AT1G21440.1,"1",1,1,1,8,373047.277008333,6259495.18740833,364987.808008334,34448.0034666668,373047.277008333,6259495.18740833,364987.808008334,4306.00043333335,86.6342869175122,1453.66803471563,84.762603640936,NA,1.44632133257097e-05,2.45909912718196e-10,1.5677856983852e-05,NA
Ler_x_Col,Ler_x_mea9,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G21790.1,"1",1,1,1,8,763.048008333334,54568.4020083334,581.995408333332,621.976000000001,763.048008333334,54568.4020083334,581.995408333332,77.7470000000002,9.81450098824819,701.871480678782,7.48576032944461,NA,0.0139559137168522,4.43063817972973e-09,0.0256066379186218,NA
Ler_x_Col,Ler_x_mea9,AT1G22015.1,"1",1,1,1,8,6634.52213333332,2977.38003333332,308.86453333333,7678.33039999997,6634.52213333332,2977.38003333332,308.86453333333,959.791299999996,6.91246329627425,3.10211192092836,0.321803847704528,NA,0.03021773618154,0.116219792472155,0.586087190546662,NA
Ler_x_Col,Ler_x_mea9,AT1G22040.1,"1",1,1,1,8,33.4334083333329,420649.641075,90.6950083333362,4514.21439999999,33.4334083333329,420649.641075,90.6950083333362,564.276799999998,0.0592500140592932,745.466836621675,0.160727870317079,NA,0.813810794938365,3.48991054010948e-09,0.69898168959888,NA
Ler_x_Col,Ler_x_mea9,AT1G22180.1,"1",1,1,1,8,89.1620083333334,68365.2552083334,28.6752083333328,2825.36026666666,89.1620083333334,68365.2552083334,28.6752083333328,353.170033333332,0.252461986912631,193.576036344534,0.0811937753118149,NA,0.628883374239511,6.89407296743159e-07,0.782923584029957,NA
Ler_x_Col,Ler_x_mea9,AT1G22420.1,"1",1,1,1,8,1506.62429999999,224970.513633333,89.7627000000003,6230.12773333333,1506.62429999999,224970.513633333,89.7627000000003,778.765966666666,1.93463038253811,288.880771968335,0.115262741108487,NA,0.201716952421898,1.45755637640729e-07,0.742971203411878,NA
Ler_x_Col,Ler_x_mea9,AT1G22460.1,"1",1,1,1,8,270.085408333334,273.321075,9.24007499999991,363.623266666668,270.085408333334,273.321075,9.24007499999991,45.4529083333335,5.94209299771612,6.01328022830954,0.203288971791131,NA,0.040714055033418,0.0397999982530051,0.664048925062949,NA
Ler_x_Col,Ler_x_mea9,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G23320.1,"1",1,1,1,8,6.19203333333335,394.453333333333,42.1125333333334,283.862466666667,6.19203333333335,394.453333333333,42.1125333333334,35.4828083333333,0.174507983561054,11.1167450340388,1.1868432999361,NA,0.687122757937138,0.0103200804120954,0.30769242743735,NA
Ler_x_Col,Ler_x_mea9,AT1G23360.1,"1",1,1,1,8,4.47740833333337,32793.1530083333,35.6730083333338,466.423466666667,4.47740833333337,32793.1530083333,35.6730083333338,58.3029333333334,0.0767955929032735,562.461460058041,0.611856150176556,NA,0.788713723860619,1.06356392700349e-08,0.45661539091265,NA
Ler_x_Col,Ler_x_mea9,AT1G23980.1,"1",1,1,1,8,2.69800833333333,26280.072075,12.3830083333335,804.745399999999,2.69800833333333,26280.072075,12.3830083333335,100.593175,0.0268209879381313,261.251044864625,0.123099885587004,NA,0.873973178089724,2.15683182904904e-07,0.734756516779686,NA
Ler_x_Col,Ler_x_mea9,AT1G24030.1,"1",1,1,1,8,11827.1244083333,386273.318408333,10648.7334083333,3745.438,11827.1244083333,386273.318408333,10648.7334083333,468.17975,25.2619307185613,825.053450962657,22.7449679494539,NA,0.00101907044196876,2.33454177626154e-09,0.00141011411627356,NA
Ler_x_Col,Ler_x_mea9,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_mea9,AT1G27000.1,"1",1,1,1,8,3529.81300833334,1828906.88020833,2408.61667499997,1213.83593333333,3529.81300833334,1828906.88020833,2408.61667499997,151.729491666667,23.2638557577716,12053.7336553282,15.874413395462,NA,0.00131588106199489,5.29290790320494e-14,0.00403751351508249,NA
Ler_x_Col,Ler_x_mea9,AT1G27080.1,"1",1,1,1,8,148256.316033333,17868413.6112,138369.868033334,12698.0693333338,148256.316033333,17868413.6112,138369.868033334,1587.25866666672,93.4040047452852,11257.4049752862,87.1753740831128,NA,1.09442153695893e-05,6.95591376420334e-14,1.41341770106247e-05,NA
Ler_x_Col,Ler_x_mea9,AT1G27130.1,"1",1,1,1,8,4386.89280000001,5014409.22453333,4257.08670000007,15415.2427333334,4386.89280000001,5014409.22453333,4257.08670000007,1926.90534166667,2.27665194814685,2602.312171804,2.20928688501009,NA,0.169770520556807,2.41535698732059e-11,0.175490998526651,NA
Ler_x_Col,Ler_x_mea9,AT1G27560.1,"1",1,1,1,8,118552.3923,481.08003333329,17232.3723000002,186423.132333333,118552.3923,481.08003333329,17232.3723000002,23302.8915416666,5.08745415083028,0.0206446497196753,0.739495022288886,NA,0.0540977120817502,0.88930458715562,0.414848060894869,NA
Ler_x_Col,Ler_x_mea9,AT1G27600.1,"1",1,1,1,8,11244.8896333334,1881142.61603333,12336.6881333334,3190.98146666661,11244.8896333334,1881142.61603333,12336.6881333334,398.872683333326,28.1916764501427,4716.14802074906,30.9288869577062,NA,0.000720016804604295,2.25018603861167e-12,0.000533809006401756,NA
Ler_x_Col,Ler_x_mea9,AT1G27730.1,"1",1,1,1,8,97.299075,4353.687075,208.917075,510.148800000001,97.299075,4353.687075,208.917075,63.7686000000001,1.52581482108749,68.2732108749446,3.27617471608283,NA,0.251785585646885,3.45793333915338e-05,0.107887218757633,NA
Ler_x_Col,Ler_x_mea9,AT1G28050.1,"1",1,1,1,8,158736.802133333,697724.1228,154859.52,1538.90213333333,158736.802133333,697724.1228,154859.52,192.362766666666,825.195046234694,3627.12667784116,805.038951578122,NA,2.33295369354595e-09,6.41981466399764e-12,2.57329230004211e-09,NA
Ler_x_Col,Ler_x_mea9,AT1G28450.1,"1",1,1,1,8,1584.930675,4073.39900833333,75.4506749999996,1589.23946666667,1584.930675,4073.39900833333,75.4506749999996,198.654933333333,7.97831017033222,20.5048973110492,0.379807708441839,NA,0.0223354478656666,0.00192885440411616,0.554832795015242,NA
Ler_x_Col,Ler_x_mea9,AT1G28460.1,"1",1,1,1,8,107.161633333333,1866.0108,714.563333333333,159.6072,107.161633333333,1866.0108,714.563333333333,19.9509000000001,5.37126812992562,93.5301565342915,35.8160951803343,NA,0.0491030799364319,1.08894659273992e-05,0.000328975823289922,NA
