## Tables for ANOVA
## Cross1: Col_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Col0_x_Col0_BR1_CAGATC_L007_PAIR_001.Columns_Col_Ler
##         Input 2 ColxColBR2_S5_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Col0_x_Col0_BR3_CTTGTA_L007_PAIR_001.Columns_Col_Ler
## Cross2: Ler_x_Ler
##         Col0 input in column 1, output in column 1
##         Input 1 Ler_x_Ler_BR1_ACAGTG_L007_PAIR_001.Columns_Col_Ler
##         Input 2 LerxLerBR2_S6_L008_PAIR_001.Columns_Col_Ler
##         Input 3 Ler_x_Ler_BR3_GCCAAT_L007_PAIR_001.Columns_Col_Ler
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G54570.1,0.04,39.65,0.07,48.60,0.04,42.75,0.04,53.42,0.00,52.18,0.09,37.69
AT1G54575.1,1.01,716.02,0.81,620.12,3.00,581.15,0.79,756.12,1.04,710.19,1.31,867.92
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,0.11,127.20,0.07,148.35,0.49,154.01,0.04,141.83,0.11,165.54,0.14,161.85
AT1G55130.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55560.1,0.54,375.28,0.57,380.02,0.77,395.72,0.53,359.90,2.52,575.34,1.22,390.86
AT1G55650.1,0.04,105.22,0.14,157.21,0.69,120.97,0.22,136.27,0.11,148.77,0.00,105.13
AT1G55730.1,0.29,419.60,0.60,455.90,2.51,415.40,2.60,543.33,2.80,677.08,2.52,539.63
AT1G55910.1,1.51,3468.26,0.71,2499.89,10.20,2967.20,2.69,1886.86,2.69,1964.37,2.75,1720.70
AT1G55920.1,0.83,766.08,0.78,726.67,11.38,755.81,0.35,1945.21,0.49,1713.53,0.45,1804.01
AT1G55950.1,0.00,2.59,0.00,2.34,0.00,1.94,0.00,4.94,0.00,6.25,0.00,5.14
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,0.04,77.50,0.00,81.26,0.00,57.17,0.00,53.15,0.11,36.84,0.09,32.37
AT1G57800.1,0.47,607.56,0.18,666.24,0.45,572.08,0.88,447.43,0.82,426.03,0.50,418.63
AT1G57820.1,1.62,1474.92,0.71,1663.34,4.58,1631.78,1.41,1585.66,1.81,1568.93,1.44,1528.83
AT1G59670.1,0.00,2.94,0.00,2.55,0.00,7.45,0.00,2.47,0.00,0.44,0.00,1.53
AT1G59800.1,0.00,13.57,0.21,12.19,0.20,13.44,0.00,12.34,0.11,9.76,0.00,16.68
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,0.40,617.98,0.43,731.85,1.30,638.88,0.26,652.46,1.64,727.73,0.50,578.31
AT1G59930.1,0.50,12.50,0.00,18.63,0.12,15.63,0.13,172.41,0.00,208.52,0.00,170.05
AT1G60040.1,0.04,65.14,0.14,81.83,0.57,83.73,0.04,420.72,0.11,330.76,0.00,389.60
AT1G60220.1,0.54,644.91,0.67,643.64,2.67,638.48,0.57,786.09,1.10,727.73,1.71,766.40
AT1G60400.1,0.04,74.41,0.00,94.37,0.04,78.79,0.04,81.71,0.16,59.42,0.00,62.39
AT1G60410.1,0.00,25.50,0.00,31.24,0.00,28.83,0.26,26.09,0.00,28.94,0.05,26.42
AT1G60440.1,0.36,696.63,0.43,815.09,4.33,746.58,0.53,741.75,0.60,789.12,0.81,661.90
AT1G60740.1,5.46,46.33,2.69,38.04,5.26,42.67,0.09,101.99,0.05,137.37,0.05,111.44
AT1G60880.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60920.1,0.00,8.98,0.00,5.10,0.00,4.29,0.00,1.32,0.00,4.71,0.00,3.25
AT1G60970.1,0.00,31.10,0.00,27.84,0.00,32.71,0.09,7.14,0.66,11.18,0.05,15.42
AT1G61090.1,50.78,1273.66,64.26,1355.30,56.84,1304.81,0.97,576.12,1.21,615.36,0.81,595.09
AT1G61097.1,0.32,343.46,0.18,395.82,0.65,337.58,0.13,201.24,0.33,283.51,0.27,201.61
AT1G61330.1,0.22,142.00,0.11,167.06,1.66,141.62,1.81,217.99,3.45,258.62,1.62,284.02
AT1G61800.1,4.81,21940.80,3.61,14181.72,36.15,12500.74,11.64,10208.91,7.56,3076.02,12.76,1863.97
AT1G62000.1,0.29,11.28,0.04,9.85,2.06,15.30,0.22,79.16,0.05,83.43,0.00,69.61
AT1G62220.1,0.00,0.29,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.44,0.00,1.08
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,3.34,252.39,3.54,258.31,4.21,241.06,0.13,343.68,0.33,342.05,0.72,343.17
AT1G62333.1,14.54,11933.93,10.13,8644.77,96.68,11717.31,14.98,21389.64,16.12,16445.07,17.76,22768.42
AT1G62340.1,0.86,881.07,1.03,846.19,3.60,889.01,0.79,1142.55,3.29,1052.68,0.90,1197.56
AT1G62660.1,0.29,1193.15,0.14,1418.70,1.82,1130.80,0.66,379.65,0.49,323.96,1.49,312.60
AT1G62790.1,1.26,3644.81,0.96,3566.91,10.45,3854.43,2.16,2748.40,2.41,2244.80,2.39,2304.24
AT1G62800.1,2.19,2131.75,0.99,2164.43,13.89,1975.52,2.03,2887.85,1.48,2651.97,1.98,2680.14
AT1G63010.1,1.47,1362.15,1.49,1333.55,7.81,1246.67,1.94,1866.50,2.41,1652.03,1.17,1591.58
AT1G63020.1,2.73,1495.60,2.48,1674.88,4.74,1679.56,3.35,1379.84,4.44,1647.64,3.25,1642.44
AT1G63055.1,16.88,2104.82,12.11,2347.22,22.83,2273.99,9.21,2769.38,7.07,2863.34,11.50,2618.65
AT1G63090.1,1.83,1561.39,2.05,1610.56,6.56,1538.26,4.54,1222.59,4.06,1303.07,4.06,1113.17
AT1G63220.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G63690.1,46.04,3773.51,51.82,4581.79,88.50,4736.32,73.12,8373.36,91.38,10479.84,85.66,11038.92
AT1G63960.1,0.00,12.57,0.00,8.43,0.00,7.69,0.00,31.73,0.05,26.64,0.00,25.07
AT1G64410.1,0.11,1.08,0.04,0.07,1.13,0.73,0.00,179.47,0.00,234.72,0.14,209.36
AT1G64610.1,0.36,387.35,0.43,452.64,1.90,423.90,0.75,266.64,0.71,434.91,0.77,360.12
AT1G64630.1,3.23,772.04,4.75,811.48,4.78,836.54,2.56,892.39,1.43,954.23,2.34,945.73
AT1G64750.1,0.93,535.74,0.46,573.01,2.59,556.29,0.75,671.67,0.60,668.20,0.50,740.16
AT1G64900.1,0.75,1530.51,0.74,1473.47,5.99,1353.88,1.15,1520.61,1.70,1550.73,1.04,1325.78
AT1G65060.1,14.69,16631.32,6.59,14328.15,85.18,13065.37,14.54,15264.45,13.43,12300.70,14.34,12369.75
AT1G65300.1,19.54,555.42,12.43,522.56,23.97,533.86,0.31,709.14,3.34,563.06,0.32,702.38
AT1G65330.1,47.69,0.00,24.44,0.00,38.83,0.00,0.00,85.33,0.00,66.00,0.00,79.53
AT1G65360.1,0.04,67.52,0.04,72.90,0.00,79.44,0.88,61.17,1.75,57.56,1.71,68.89
AT1G65770.1,0.29,462.41,0.67,498.62,1.62,525.76,0.35,593.93,0.93,639.04,0.36,600.13
AT1G65860.1,0.47,12.07,0.00,7.86,0.32,15.87,0.09,28.12,0.11,10.63,0.05,14.16
AT1G66630.1,0.04,191.20,0.00,175.70,0.00,181.46,0.13,97.05,0.11,87.38,0.14,74.12
AT1G66855.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G67390.1,0.04,68.45,0.00,73.89,0.00,61.54,0.00,18.69,0.00,19.84,0.00,24.52
AT1G67500.1,15.48,427.00,24.58,521.57,18.26,505.52,0.71,384.85,0.88,520.31,0.50,446.04
AT1G67820.1,0.72,721.69,0.53,679.06,0.32,696.54,0.31,981.77,7.45,1015.40,0.45,1284.93
AT1G67830.1,1.04,1504.29,1.38,1717.68,5.26,1573.00,1.59,1694.70,4.88,1912.95,2.16,1605.56
AT1G68340.1,0.32,196.66,0.18,238.61,0.73,170.69,0.13,224.16,0.55,228.25,0.27,211.62
