"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Ler_x_Col,Ler_x_met179,AT1G08065.1,"1",1,1,1,8,771.363674999999,415.481008333332,18.3274083333335,986.014599999999,771.363674999999,415.481008333332,18.3274083333335,123.251825,6.25843613269012,3.37099274865368,0.148698879982779,NA,0.0368450783269986,0.10367510576353,0.709833357927385,NA
Ler_x_Col,Ler_x_met179,AT1G08270.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G08810.1,"1",1,1,1,8,14393.6133333333,875685.824133334,12925.8288000001,25286.5031999999,14393.6133333333,875685.824133334,12925.8288000001,3160.81289999999,4.55376948548058,277.044498310336,4.08940016664704,NA,0.0653889237981229,1.71593973526893e-07,0.0777895471902648,NA
Ler_x_Col,Ler_x_met179,AT1G08830.1,"1",1,1,1,8,331831.695008333,19127607.2570083,372673.581075001,85805.3681999991,331831.695008333,19127607.2570083,372673.581075001,10725.6710249999,30.9380824971122,1783.34830636002,34.745945517661,NA,0.000533292368710993,1.08962022855589e-10,0.000363967168335927,NA
Ler_x_Col,Ler_x_met179,AT1G09360.1,"1",1,1,1,8,7192.713675,519.688408333333,395.256408333333,1911.29013333334,7192.713675,519.688408333333,395.256408333333,238.911266666667,30.1062138062974,2.17523608486163,1.6544067337134,NA,0.000582677348023091,0.178481569753516,0.23433422278749,NA
Ler_x_Col,Ler_x_met179,AT1G09380.1,"1",1,1,1,8,44857.1952,16583.7675,3478.20749999999,2663.51066666666,44857.1952,16583.7675,3478.20749999999,332.938833333333,134.731039785586,49.8102529343479,10.4469865085328,NA,2.76134695659521e-06,0.000106360187967221,0.0120176492440387,NA
Ler_x_Col,Ler_x_met179,AT1G09550.1,"1",1,1,1,8,254252.5632,6251.76750000001,3664.50750000001,4754.91246666665,254252.5632,6251.76750000001,3664.50750000001,594.364058333331,427.772439526298,10.5184144504476,6.16542580026749,NA,3.12891153841658e-08,0.0118206454408901,0.0379322226520421,NA
Ler_x_Col,Ler_x_met179,AT1G09880.1,"1",1,1,1,8,678143.844075,0.316875000000265,7591.77907499997,22355.6576666666,678143.844075,0.316875000000265,7591.77907499997,2794.45720833333,242.674621050812,0.000113394114268529,2.71672761792901,NA,2.87340736365046e-07,0.991764516694821,0.137913828487595,NA
Ler_x_Col,Ler_x_met179,AT1G10010.1,"1",1,1,1,8,92020.3074083334,2264.626875,0.567675000000036,17072.7703333334,92020.3074083334,2264.626875,0.567675000000036,2134.09629166667,43.1190981248873,1.06116433632495,0.000266002523980161,NA,0.00017541473826539,0.333084755762772,0.987386828903295,NA
Ler_x_Col,Ler_x_met179,AT1G10190.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G10417.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G11420.1,"1",1,1,1,8,1706.4675,11660.0736333333,33.5336333333337,1249.69453333333,1706.4675,11660.0736333333,33.5336333333337,156.211816666667,10.9240615493344,74.6427119416596,0.214667712397773,NA,0.0107756970255846,2.50005766855828e-05,0.655477207900447,NA
Ler_x_Col,Ler_x_met179,AT1G11580.1,"1",1,1,1,8,2970.13867499998,16495410.0920083,5868.43640833324,86097.6125333339,2970.13867499998,16495410.0920083,5868.43640833324,10762.2015666667,0.275978725784067,1532.71707371648,0.545282149937543,NA,0.613593802269182,1.9917299233524e-10,0.481350728676753,NA
Ler_x_Col,Ler_x_met179,AT1G11590.1,"1",1,1,1,8,21182.2824083334,642445.080408334,3866.07100833336,29427.8340666665,21182.2824083334,642445.080408334,3866.07100833336,3678.47925833332,5.75843464669442,174.649640596158,1.0509970933165,NA,0.0431987082929763,1.02446450665247e-06,0.335274553907763,NA
Ler_x_Col,Ler_x_met179,AT1G11593.1,"1",1,1,1,8,39961.866675,952467.149408334,126.815008333328,44030.8273999998,39961.866675,952467.149408334,126.815008333328,5503.85342499998,7.26070692462166,173.054599361599,0.0230411311023111,NA,0.0273026779493611,1.0612155291586e-06,0.883108327651931,NA
Ler_x_Col,Ler_x_met179,AT1G11810.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G11905.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G12180.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G13608.1,"1",1,1,1,8,10.6220083333333,153.439008333333,10.6220083333333,28.1486666666667,10.6220083333333,153.439008333333,10.6220083333333,3.51858333333333,3.0188309689032,43.6081780072472,3.01883096890321,NA,0.120505280458082,0.000168743675308035,0.120505280458081,NA
Ler_x_Col,Ler_x_met179,AT1G13609.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G13900.1,"1",1,1,1,8,3652.983075,7589595.624075,3191.86700833341,14528.9849333331,3652.983075,7589595.624075,3191.86700833341,1816.12311666664,2.01141819157326,4179.00942641221,1.75751686603265,NA,0.193876255913911,3.64698901841215e-12,0.221538242968506,NA
Ler_x_Col,Ler_x_met179,AT1G14210.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G14230.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G14580.1,"1",1,1,1,8,43896.3840333334,111561.7968,13783.7408333333,3260.72993333334,43896.3840333334,111561.7968,13783.7408333333,407.591241666667,107.697073798343,273.709995199643,33.8175589273477,NA,6.43144374339688e-06,1.79888246534111e-07,0.000398169938261411,NA
Ler_x_Col,Ler_x_met179,AT1G15757.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G15760.1,"1",1,1,1,8,52.3336333333334,16199.4008333333,3.76320000000012,2557.70333333333,52.3336333333334,16199.4008333333,3.76320000000012,319.712916666667,0.163689455774777,50.6685841855519,0.0117705597860584,NA,0.696383709833623,0.000100179230614206,0.916277070657711,NA
Ler_x_Col,Ler_x_met179,AT1G15770.1,"1",1,1,1,8,20.5408333333333,128.576533333333,16.8981333333333,50.3400666666667,20.5408333333333,128.576533333333,16.8981333333333,6.29250833333334,3.26433152651102,20.4332718404558,2.68543678262908,NA,0.108428914569291,0.00194909015145966,0.1399022572149,NA
Ler_x_Col,Ler_x_met179,AT1G16290.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G16400.1,"1",1,1,1,8,494.340033333333,66251.8241333334,493.826699999997,9042.07813333333,494.340033333333,66251.8241333334,493.826699999997,1130.25976666667,0.437368512896135,58.6164579924149,0.43691434001617,NA,0.526979433347292,5.98274267770827e-05,0.52718851179604,NA
Ler_x_Col,Ler_x_met179,AT1G16410.1,"1",1,1,1,8,44.8920083333334,6392.69840833334,0.00300833333333162,4120.35946666667,44.8920083333334,6392.69840833334,0.00300833333333162,515.044933333333,0.0871613434633666,12.4119236878232,5.84091433316684e-06,NA,0.775334511788381,0.00781090711474316,0.998130854924445,NA
Ler_x_Col,Ler_x_met179,AT1G17250.1,"1",1,1,1,8,455.840133333333,110615.0412,1299.58453333334,1107.38293333333,455.840133333333,110615.0412,1299.58453333334,138.422866666666,3.29309849095262,799.109597017452,9.38851047249908,NA,0.107119257193575,2.64982472988922e-09,0.0154866859818517,NA
Ler_x_Col,Ler_x_met179,AT1G17310.1,"1",1,1,1,8,0.612008333333334,0.156408333333333,1.05020833333333,5.74506666666667,0.612008333333334,0.156408333333333,1.05020833333333,0.718133333333334,0.852221036019309,0.217798458967694,1.46241412922391,NA,0.382923364581351,0.653168118044691,0.261068887630393,NA
Ler_x_Col,Ler_x_met179,AT1G17430.1,"1",1,1,1,8,16676.8352083334,8878382.28520834,17.9830083333286,36632.9358666663,16676.8352083334,8878382.28520834,17.9830083333286,4579.11698333328,3.64193255359765,1938.88522995223,0.00392717818714432,NA,0.092761818340784,7.80857344469891e-11,0.951568968164912,NA
Ler_x_Col,Ler_x_met179,AT1G17770.1,"1",1,1,1,8,160383.440833334,1383014.36213333,126210.3363,3573.95739999998,160383.440833334,1383014.36213333,126210.3363,446.744674999998,359.004706286279,3095.76015009768,282.511115101709,NA,6.22807367044108e-08,1.20812998537102e-11,1.59003873115023e-07,NA
Ler_x_Col,Ler_x_met179,AT1G17820.1,"1",1,1,1,8,2536.3576333333,8314277.57280001,3003.2688000001,12893.0631333331,2536.3576333333,8314277.57280001,3003.2688000001,1611.63289166664,1.57378125406113,5158.9152937937,1.86349435751111,NA,0.245069116837358,1.57239553557287e-12,0.209372721341598,NA
Ler_x_Col,Ler_x_met179,AT1G17840.1,"1",1,1,1,8,3497763.74740832,2774629392.42301,4842345.58640839,12380259.2284667,3497763.74740832,2774629392.42301,4842345.58640839,1547532.40355834,2.26022003763262,1792.93783189491,3.12907540758053,NA,0.171142464168638,1.06658697335158e-10,0.114875195781627,NA
Ler_x_Col,Ler_x_met179,AT1G17860.1,"1",1,1,1,8,8688.70083333334,618384.320533334,10079.2440333334,16096.5288666666,8688.70083333334,618384.320533334,10079.2440333334,2012.06610833333,4.31829789157898,307.337973624318,5.00940003491355,NA,0.0713309053343051,1.14437489994414e-07,0.0555840270289799,NA
Ler_x_Col,Ler_x_met179,AT1G17950.1,"1",1,1,1,8,968.044033333333,20466.6280333334,978.852033333332,871.607466666668,968.044033333333,20466.6280333334,978.852033333332,108.950933333333,8.88513759098895,187.851791693386,8.98433820973842,NA,0.0175790784082543,7.73980361392764e-07,0.0171397688360523,NA
Ler_x_Col,Ler_x_met179,AT1G18250.1,"1",1,1,1,8,1206.0075,7135.5387,995.176533333334,3013.71893333334,1206.0075,7135.5387,995.176533333334,376.714866666667,3.2013801596716,18.941484213613,2.64172354581883,NA,0.111368677255787,0.00243811826010623,0.142744172199215,NA
Ler_x_Col,Ler_x_met179,AT1G18350.1,"1",1,1,1,8,260.960133333333,105.376133333334,274.563333333334,1048.46746666667,260.960133333333,105.376133333334,274.563333333334,131.058433333333,1.99117391148426,0.804039317831007,2.09496883451225,NA,0.195902427864952,0.396069160109705,0.185809003757178,NA
Ler_x_Col,Ler_x_met179,AT1G18590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G19140.1,"1",1,1,1,8,3046.77200833334,646737.399075,2128.26967500002,5137.13806666672,3046.77200833334,646737.399075,2128.26967500002,642.142258333339,4.7446994319314,1007.15595443537,3.31432738989001,NA,0.061030317270919,1.05793883040956e-09,0.106165994901652,NA
Ler_x_Col,Ler_x_met179,AT1G19160.1,"1",1,1,1,8,1232.41600833333,12745.9490083333,978.310208333335,499.019066666668,1232.41600833333,12745.9490083333,978.310208333335,62.3773833333335,19.7574175522484,204.336064246576,15.6837327257769,NA,0.002153767195885,5.59467889409259e-07,0.00417545835673825,NA
Ler_x_Col,Ler_x_met179,AT1G19640.1,"1",1,1,1,8,2537332.74340833,22717842.6384083,2539301.20100833,1006225.85586667,2537332.74340833,22717842.6384083,2539301.20100833,125778.231983334,20.173067337634,180.618237990645,20.1887175623903,NA,0.00202487855290338,9.00300577334811e-07,0.00202021698248548,NA
Ler_x_Col,Ler_x_met179,AT1G20140.1,"1",1,1,1,8,29983.0024083333,273977.542008333,4997.59267500003,6963.53240000003,29983.0024083333,273977.542008333,4997.59267500003,870.441550000003,34.445738956663,314.756966746742,5.74144544800282,NA,0.000374610118862439,1.0424792032916e-07,0.043438186903848,NA
Ler_x_Col,Ler_x_met179,AT1G20470.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G20500.1,"1",1,1,1,8,9471.94830000002,1088801.8608,7330.96333333329,12446.3247333334,9471.94830000002,1088801.8608,7330.96333333329,1555.79059166668,6.08818972857586,699.838311551683,4.71205017731842,NA,0.0388661305787022,4.48182214117538e-09,0.0617486440796616,NA
Ler_x_Col,Ler_x_met179,AT1G20680.1,"1",1,1,1,8,36960.7800333335,42932661.7221333,36399.0674999994,201600.006733332,36960.7800333335,42932661.7221333,36399.0674999994,25200.0008416665,1.46669757138346,1703.67699556371,1.44440739223373,NA,0.260426544335708,1.30720681329134e-10,0.263793947822509,NA
Ler_x_Col,Ler_x_met179,AT1G20690.1,"1",1,1,1,8,4204.88640833332,212781.690408333,541.497674999992,969.753333333327,4204.88640833332,212781.690408333,541.497674999992,121.219166666666,34.6882966115096,1755.34691632925,4.46709616878515,NA,0.000365981307057578,1.1605306724742e-10,0.067499330516699,NA
Ler_x_Col,Ler_x_met179,AT1G20730.1,"1",1,1,1,8,1254.81200833334,6705209.550675,1853.31307499996,47259.3843333336,1254.81200833334,6705209.550675,1853.31307499996,5907.42304166671,0.212412755863732,1135.04814254562,0.31372614792068,NA,0.657153274860266,6.57929540638449e-10,0.590737629945373,NA
Ler_x_Col,Ler_x_met179,AT1G20880.1,"1",1,1,1,8,4283.11867500001,859579.388008334,4652.74700833337,11589.0454,4283.11867500001,859579.388008334,4652.74700833337,1448.630675,2.95666711254751,593.373730684209,3.21182416514365,NA,0.123840192689258,8.60923027809102e-09,0.110873807914829,NA
Ler_x_Col,Ler_x_met179,AT1G20910.1,"1",1,1,1,8,1631.4672,955.867500000001,417.012299999999,538.9586,1631.4672,955.867500000001,417.012299999999,67.369825,24.2165865801195,14.188362519867,6.18989733163177,NA,0.00116249546062917,0.00549113041216502,0.0376422824174251,NA
Ler_x_Col,Ler_x_met179,AT1G20940.1,"1",1,1,1,8,10203.6672,100327.968133333,4526.41363333333,1595.5812,10203.6672,100327.968133333,4526.41363333333,199.44765,51.1596260973744,503.029081231758,22.6947453797191,NA,9.68447388002661e-05,1.65262120397634e-08,0.00141967701102604,NA
Ler_x_Col,Ler_x_met179,AT1G21440.1,"1",1,1,1,8,124334.4492,7568471.8668,125993.013333334,97035.4258666668,124334.4492,7568471.8668,125993.013333334,12129.4282333334,10.2506438727517,623.975979840566,10.3873827281559,NA,0.0125808768011258,7.05710692234092e-09,0.0121852124631358,NA
Ler_x_Col,Ler_x_met179,AT1G21670.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G21790.1,"1",1,1,1,8,9.6123000000001,39937.6332,92.7408000000003,591.173866666668,9.6123000000001,39937.6332,92.7408000000003,73.8967333333336,0.130077468467258,540.451944199607,1.25500540844837,NA,0.727689375663305,1.24512651699739e-08,0.295100506639286,NA
Ler_x_Col,Ler_x_met179,AT1G22015.1,"1",1,1,1,8,4202.26613333334,6010.3728,29.0163000000003,8229.92433333332,4202.26613333334,6010.3728,29.0163000000003,1028.74054166667,4.08486490337519,5.84245740938971,0.0282056542196645,NA,0.0779249776932325,0.0420387246792489,0.870794313208158,NA
Ler_x_Col,Ler_x_met179,AT1G22040.1,"1",1,1,1,8,1033.4208,380435.874133334,1705.99053333334,2061.41279999999,1033.4208,380435.874133334,1705.99053333334,257.676599999999,4.01053413464787,1476.40831233156,6.62066533528209,NA,0.0801886042695232,2.31176077130834e-10,0.0329699876775899,NA
Ler_x_Col,Ler_x_met179,AT1G22180.1,"1",1,1,1,8,13.6960333333333,66415.3923,2.5576333333332,1630.96279999999,13.6960333333333,66415.3923,2.5576333333332,203.870349999999,0.0671801138975498,325.772689849212,0.0125453913888567,NA,0.8020324664427,9.11216527625037e-08,0.913577854971405,NA
Ler_x_Col,Ler_x_met179,AT1G22420.1,"1",1,1,1,8,64199.3665333333,316771.008533333,9601.62613333333,13463.2544,64199.3665333333,316771.008533333,9601.62613333333,1682.9068,38.1479036945678,188.228491639189,5.70538198154131,NA,0.000266195250067987,7.68029254186905e-07,0.0439521633192019,NA
Ler_x_Col,Ler_x_met179,AT1G22460.1,"1",1,1,1,8,1.9360333333333,124.936533333334,5.36003333333341,881.150066666668,1.9360333333333,124.936533333334,5.36003333333341,110.143758333333,0.0175773313225266,1.1343042513152,0.0486639771008365,NA,0.897799966892839,0.317945062350779,0.830930322813602,NA
Ler_x_Col,Ler_x_met179,AT1G22590.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G23320.1,"1",1,1,1,8,159.505208333334,264.610208333333,101.675408333333,198.795866666667,159.505208333334,264.610208333333,101.675408333333,24.8494833333333,6.41885411433773,10.6485195198559,4.09165079890997,NA,0.0350613277421096,0.0114721324805517,0.0777224522554017,NA
Ler_x_Col,Ler_x_met179,AT1G23360.1,"1",1,1,1,8,1109.57100833333,24103.299675,1011.819675,470.417266666667,1109.57100833333,24103.299675,1011.819675,58.8021583333334,18.8695626110096,409.905016383327,17.2071859890631,NA,0.00246538045003181,3.70050118521321e-08,0.00321711949243758,NA
Ler_x_Col,Ler_x_met179,AT1G23980.1,"1",1,1,1,8,7.77630000000001,26208.0533333333,13.9968000000004,1246.70446666666,7.77630000000001,26208.0533333333,13.9968000000004,155.838058333333,0.0498998773673548,168.174922182841,0.0898163141256651,NA,0.828836117132461,1.18436761333599e-06,0.772049754155313,NA
Ler_x_Col,Ler_x_met179,AT1G24030.1,"1",1,1,1,8,6832.07240833333,345478.661008334,4824.43100833331,986.41466666666,6832.07240833333,345478.661008334,4824.43100833331,123.301833333332,55.4093335324837,2801.89395136057,39.1270014233366,NA,7.30790334453784e-05,1.79867829207216e-11,0.000244340665247154,NA
Ler_x_Col,Ler_x_met179,AT1G26797.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G26799.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Ler_x_Col,Ler_x_met179,AT1G27000.1,"1",1,1,1,8,595.302533333332,1619058.40333333,953.013633333351,4783.01986666668,595.302533333332,1619058.40333333,953.013633333351,597.877483333335,0.995693181175435,2708.01033400125,1.59399485663857,NA,0.347575887335209,2.06065210662733e-11,0.242314075660856,NA
Ler_x_Col,Ler_x_met179,AT1G27080.1,"1",1,1,1,8,45623.4672,19123895.6160333,51075.0912000004,14593.1959333338,45623.4672,19123895.6160333,51075.0912000004,1824.14949166672,25.0108159492531,10483.7326674142,27.9993999578035,NA,0.00105140447040986,9.2461654823754e-14,0.000735952132036761,NA
Ler_x_Col,Ler_x_met179,AT1G27130.1,"1",1,1,1,8,1921.029075,5114910.015075,1841.8974083334,29329.3335333333,1921.029075,5114910.015075,1841.8974083334,3666.16669166667,0.523988469855059,1395.16569901237,0.502404163051314,NA,0.489768555279001,2.89584308681433e-10,0.498576873798039,NA
Ler_x_Col,Ler_x_met179,AT1G27560.1,"1",1,1,1,8,26027.9730750002,18662.2194083335,743.715074999962,212493.920733333,26027.9730750002,18662.2194083335,743.715074999962,26561.7400916666,0.979904666831904,0.702597771980629,0.0279994861945544,NA,0.351213798388516,0.426245123153835,0.871262445870535,NA
Ler_x_Col,Ler_x_met179,AT1G27600.1,"1",1,1,1,8,361.022700000001,1905802.34403333,10426.4865333334,15403.1539333333,361.022700000001,1905802.34403333,10426.4865333334,1925.39424166666,0.187505858378123,989.824474796202,5.41524759329705,NA,0.676438292628597,1.13344109449774e-09,0.0483825994505366,NA
Ler_x_Col,Ler_x_met179,AT1G27730.1,"1",1,1,1,8,136.350208333333,4520.58900833334,246.704008333333,500.961266666667,136.350208333333,4520.58900833334,246.704008333333,62.6201583333334,2.17741717623145,72.1906352307476,3.93968994808514,NA,0.178287958670046,2.82380630821475e-05,0.0824256660684553,NA
Ler_x_Col,Ler_x_met179,AT1G28050.1,"1",1,1,1,8,84.1640333333335,188215.681633333,63.0208333333344,11715.4690666667,84.1640333333335,188215.681633333,63.0208333333344,1464.43363333333,0.0574720707156663,128.524555397514,0.0430342706551247,NA,0.816565260400653,3.30230338935381e-06,0.840844048391107,NA
Ler_x_Col,Ler_x_met179,AT1G28450.1,"1",1,1,1,8,8431.24053333334,8078.75413333333,301.802700000001,1132.536,8431.24053333334,8078.75413333333,301.802700000001,141.567,59.5565388355572,57.0666478298849,2.13187183453772,NA,5.65241073877461e-05,6.58183742356861e-05,0.182390620314608,NA
Ler_x_Col,Ler_x_met179,AT1G28460.1,"1",1,1,1,8,33.9360333333334,228.464133333334,1.82520000000002,308.992600000001,33.9360333333334,228.464133333334,1.82520000000002,38.6240750000001,0.878623846223717,5.91507067375291,0.0472555006171672,NA,0.376009981221147,0.0410680091255744,0.833351436986072,NA
Ler_x_Col,Ler_x_met179,AT1G29080.1,"1",1,1,1,8,95.2033333333328,43640.3163,803.930699999994,1556.18433333333,95.2033333333328,43640.3163,803.930699999994,194.523041666666,0.489419312579292,224.345228853566,4.13283019385233,NA,0.504016654842324,3.89720899996123e-07,0.0765078954048351,NA
