## Tables for ANOVA
## Cross1: Tsu_x_Col
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_Col0_BR1_AGTCAA_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_Col0_BR3_AGTTCC_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_Col0_BR4_AGTCAA_L001_PAIR_001.Columns_Col_Tsu
## Cross2: Tsu_x_met179
##         Col0 input in column 1, output in column 2
##         Input 1 Tsu_x_met179_BR1_CGATGT_L008_PAIR_001.Columns_Col_Tsu
##         Input 2 Tsu_x_met179_BR2_TGACCA_L008_PAIR_001.Columns_Col_Tsu
##         Input 3 Tsu_x_met179_BR3_ACAGTG_L008_PAIR_001.Columns_Col_Tsu
## Output matrix has 1011 rows.
## Columns are: cross1/replicate1/mat, cross1/replicate1/pat, cross1,replicate2/mat, ...
AT1G05570.1,1163.00,32.86,1116.11,23.16,1230.85,31.45,1107.38,21.11,1186.63,34.50,1092.53,26.72
AT1G05820.1,144.04,6.43,125.23,5.37,154.48,10.36,129.96,7.97,142.63,14.28,144.56,14.16
AT1G06470.1,476.13,43.76,556.98,32.98,580.04,26.47,547.42,24.70,656.66,44.17,670.27,20.55
AT1G06660.1,18.57,22.15,16.18,16.56,20.81,13.81,32.27,45.61,45.60,46.81,54.58,37.45
AT1G07135.1,105.01,6.07,1217.65,14.72,1476.81,11.89,442.85,3.78,216.91,3.30,168.20,12.79
AT1G07230.1,910.92,12.86,932.22,21.78,1025.07,20.52,744.20,14.74,769.18,22.42,805.70,18.95
AT1G07690.1,23.93,34.47,25.46,34.66,18.41,19.56,25.00,29.48,20.00,30.55,27.18,38.37
AT1G07705.1,617.04,239.67,629.22,280.37,639.40,259.86,569.82,219.48,705.12,262.40,792.91,230.66
AT1G07795.1,137.07,0.89,99.08,0.15,120.53,0.58,120.20,0.40,150.76,0.00,143.07,0.69
AT1G08030.1,60.10,7.14,53.14,7.82,49.38,5.18,64.53,8.56,78.02,8.13,83.47,9.59
AT1G08050.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G08065.1,14.64,49.83,10.58,54.14,11.32,70.38,13.15,46.41,15.82,63.51,10.62,53.90
AT1G08270.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G08810.1,1044.06,5.00,970.64,1.38,1050.58,7.10,944.46,1.00,937.41,0.88,806.61,3.43
AT1G08830.1,2303.95,51.97,2204.85,34.36,1915.23,48.33,2503.66,30.47,2800.70,36.70,2053.29,31.52
AT1G09360.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G09380.1,121.44,40.18,110.28,39.88,107.30,25.70,210.52,35.05,190.65,78.24,216.50,49.79
AT1G09550.1,318.34,306.65,361.28,331.44,388.65,369.56,199.37,204.75,126.59,159.33,122.52,149.81
AT1G09880.1,812.07,771.53,797.02,888.96,885.55,891.40,589.44,549.31,487.55,487.66,510.18,477.53
AT1G10010.1,58.31,79.12,37.35,83.90,34.23,85.15,50.19,76.48,29.45,109.88,25.35,74.68
AT1G10190.1,6173.01,1622.52,5526.27,1405.07,5082.11,1263.07,5868.42,1244.41,5001.77,1183.44,5539.27,1210.37
AT1G10370.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G10417.1,31.61,3.57,27.68,3.83,30.78,10.93,20.02,5.58,22.75,4.62,22.72,4.80
AT1G11420.1,75.10,16.79,55.68,11.20,69.71,23.40,54.77,18.12,69.89,33.62,75.82,22.38
AT1G11580.1,751.25,21.43,1010.74,11.20,898.50,41.04,1007.70,3.19,1361.45,3.52,1215.62,3.20
AT1G11590.1,834.57,372.73,586.20,267.18,518.29,303.40,696.10,285.01,751.16,275.15,598.45,226.54
AT1G11593.1,1075.22,339.33,974.24,332.82,877.40,380.49,412.18,129.86,355.91,137.79,361.86,146.84
AT1G11810.1,5.89,208.06,5.98,220.55,5.56,205.21,4.08,116.31,3.41,110.10,2.74,110.76
AT1G11905.1,909.94,47.15,955.99,40.80,1000.43,49.67,1177.39,57.16,1239.26,59.34,1140.72,65.54
AT1G12180.1,1165.77,136.98,1064.50,89.42,1136.69,123.89,1508.31,100.98,1584.74,109.00,1657.64,129.03
AT1G13608.1,0.00,5.00,0.00,4.75,0.00,4.41,0.00,5.78,0.00,0.88,0.00,10.96
AT1G13609.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G13900.1,882.88,14.47,849.16,15.03,923.33,10.16,825.36,13.74,931.92,11.87,982.23,14.39
AT1G14210.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G14230.1,530.78,70.37,494.64,54.45,516.95,70.19,602.19,80.27,671.28,83.73,677.92,65.54
AT1G14580.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G15757.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G15760.1,64.47,3.75,94.48,5.98,98.00,3.45,42.22,0.40,57.25,6.15,52.30,4.34
AT1G15770.1,5.27,0.00,8.13,0.77,6.71,0.00,4.98,0.00,4.72,0.00,6.28,0.69
AT1G16290.1,19.65,6.43,14.57,8.28,16.49,3.07,18.12,13.15,19.12,6.37,19.30,4.57
AT1G16400.1,54.56,0.00,27.22,0.00,12.85,0.19,11.95,1.00,22.20,0.66,25.69,0.46
AT1G16410.1,115.64,0.18,46.55,0.00,2.88,1.15,39.34,0.00,3.41,0.00,37.91,0.23
AT1G17250.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17310.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17430.1,1379.99,24.82,1371.48,17.94,1500.59,30.69,1553.52,15.93,1514.63,30.33,1402.32,26.03
AT1G17770.1,0.00,19.29,0.00,19.79,0.00,16.30,0.00,15.34,0.00,16.26,0.00,6.85
AT1G17820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17840.1,1.43,1444.65,4.14,1552.47,2.11,1524.28,2.19,1203.38,1.43,1418.59,0.00,1036.12
AT1G17860.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G17950.1,69.65,3.04,102.22,0.92,128.11,0.00,34.36,0.00,30.99,0.22,52.07,0.46
AT1G18250.1,100.73,160.20,106.83,136.20,101.55,134.82,155.85,157.54,140.87,157.57,154.27,159.40
AT1G18350.1,48.93,173.41,46.01,199.69,57.25,245.48,45.31,171.09,35.82,210.10,45.90,224.03
AT1G18590.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19140.1,491.67,34.47,517.11,24.69,514.36,27.42,624.59,36.05,633.37,31.65,627.57,32.43
AT1G19160.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G19640.1,3629.29,313.43,3812.15,315.03,2794.73,210.77,3952.91,223.27,2085.69,100.87,2338.18,121.72
AT1G20140.1,926.46,213.06,929.84,209.20,970.13,256.60,1179.78,215.70,1205.86,237.79,1286.19,234.08
AT1G20470.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G20500.1,798.85,53.40,764.88,53.37,682.55,33.75,1106.98,51.19,1090.81,76.92,994.67,52.53
AT1G20680.1,1046.38,28.04,877.46,17.18,965.14,35.86,825.46,8.56,1074.22,5.05,921.59,19.87
AT1G20690.1,368.97,95.37,321.17,84.20,365.92,85.34,442.26,86.44,423.71,122.85,464.05,124.92
AT1G20730.1,910.56,11.79,771.63,3.53,741.33,14.58,895.07,0.00,1025.32,0.00,1014.43,1.14
AT1G20880.1,480.24,204.13,461.58,240.80,576.88,281.92,394.75,132.25,373.93,166.80,391.89,166.25
AT1G20910.1,53.76,96.08,53.22,102.15,63.29,104.71,46.31,89.23,51.32,99.99,42.59,111.45
AT1G20940.1,31.70,193.60,23.31,137.58,8.92,128.11,18.92,159.73,21.87,193.83,21.81,216.04
AT1G21440.1,1372.31,29.29,1361.44,31.75,1203.52,36.44,1219.02,16.13,1050.70,18.68,1229.21,18.73
AT1G21670.1,117.34,126.62,97.85,109.82,93.11,104.33,141.51,141.01,145.71,181.97,157.23,215.13
AT1G21790.1,118.23,4.64,114.57,9.05,132.04,3.84,88.83,7.37,113.73,3.30,96.94,2.28
AT1G22015.1,237.80,341.65,229.76,340.95,231.67,327.37,169.29,208.93,154.28,231.41,154.27,234.31
AT1G22040.1,402.37,28.40,403.15,28.07,411.18,20.52,372.75,31.07,378.00,17.14,401.02,26.26
AT1G22180.1,216.99,16.43,226.61,12.42,195.52,15.34,280.23,15.93,275.59,14.28,210.56,9.82
AT1G22420.1,141.54,1133.89,101.38,955.68,118.43,1101.98,142.01,1182.07,131.97,1310.47,154.72,1201.24
AT1G22460.1,209.49,177.88,202.23,165.49,200.70,140.38,294.47,200.36,261.52,167.90,203.14,148.67
AT1G22590.1,157.16,220.03,131.21,206.14,153.71,206.93,227.05,171.29,212.07,207.02,235.22,217.87
AT1G23320.1,0.00,11.79,0.00,7.36,0.10,12.66,0.00,5.98,0.00,6.37,0.00,3.20
AT1G23360.1,111.98,21.97,105.52,17.48,91.29,13.04,113.33,12.75,105.05,3.08,101.51,12.10
AT1G23980.1,320.49,86.26,344.79,62.12,262.07,64.25,278.94,60.55,318.44,63.73,299.51,60.29
AT1G24030.1,274.23,163.59,291.49,165.19,326.12,154.38,251.85,85.64,229.66,73.18,275.07,113.96
AT1G26797.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G26799.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G27000.1,1392.59,111.26,1555.92,93.10,1554.00,121.59,1227.38,81.66,1252.12,114.94,1277.74,119.44
AT1G27080.1,1190.51,24.11,1247.17,25.00,1382.55,27.81,1140.24,9.76,1385.19,16.92,1444.68,14.84
AT1G27130.1,808.67,23.93,1076.77,12.58,1025.65,24.74,1203.08,9.56,1316.95,29.01,1263.47,16.90
AT1G27560.1,378.35,166.09,343.25,182.82,411.37,204.82,304.73,133.24,321.85,171.64,369.85,155.75
AT1G27600.1,0.00,81.80,0.00,119.02,0.00,109.70,0.00,174.67,0.00,198.01,0.00,190.01
AT1G27730.1,50.90,2.32,258.74,1.69,389.60,2.68,102.27,0.40,61.53,1.10,73.19,0.46
AT1G28050.1,471.13,68.94,489.50,102.61,664.14,101.26,613.34,72.30,716.88,89.01,766.87,87.92
AT1G28450.1,108.14,250.92,110.28,215.49,98.38,219.78,68.81,171.29,52.30,183.72,54.70,167.85
AT1G28460.1,40.72,68.40,32.29,54.14,29.73,60.22,17.33,45.81,33.40,51.65,26.72,45.22
AT1G29080.1,367.90,184.31,295.25,164.57,295.06,128.30,452.71,175.07,358.22,177.57,411.75,192.06
AT1G29730.1,82.06,47.51,74.39,45.09,92.44,46.03,117.61,58.36,104.61,84.61,96.03,49.79
AT1G29960.1,196.36,11.07,202.84,20.25,214.22,9.59,188.12,7.77,191.20,20.44,194.12,19.87
AT1G30090.1,476.67,18.57,480.83,14.26,552.91,14.38,514.85,39.44,572.27,29.45,589.54,36.08
AT1G30530.1,2120.62,14.82,2072.10,7.52,1857.40,12.47,1383.53,3.98,1575.18,3.96,1493.55,0.00
AT1G31140.1,19.91,0.00,20.63,0.15,26.27,0.00,30.57,0.00,24.06,0.00,39.39,0.00
AT1G31290.1,2611.40,779.03,2403.70,685.28,2169.34,625.97,3225.84,994.25,3714.16,1183.44,3586.12,1129.53
AT1G31630.1,12.41,44.47,5.83,43.56,9.59,35.48,74.89,118.51,8.90,180.87,32.66,203.71
AT1G31640.1,18.31,41.26,10.43,25.77,15.92,12.27,73.29,187.22,32.31,142.63,43.28,208.05
AT1G32120.1,516.14,85.55,522.17,80.22,614.08,83.81,533.77,78.87,547.77,93.40,529.48,60.75
AT1G32375.1,6.43,0.00,6.21,0.00,4.41,1.34,6.17,2.19,4.62,1.54,5.25,0.00
AT1G32583.1,15.45,2.32,11.66,0.77,11.32,1.15,5.38,0.00,10.77,2.64,12.22,1.60
AT1G32900.1,6159.61,78.22,5949.36,56.44,4816.97,65.21,6611.62,39.63,6813.86,99.11,5361.83,85.18
AT1G34060.1,91.17,41.26,107.06,43.10,98.67,47.18,126.37,32.86,119.11,25.71,122.52,24.21
AT1G34170.1,236.82,233.24,216.49,249.39,198.01,215.18,147.39,184.23,142.41,163.95,135.42,189.32
AT1G34180.1,423.27,64.12,321.71,68.25,350.96,79.21,567.53,48.00,423.71,84.61,304.65,83.36
AT1G34390.1,505.06,608.47,443.95,601.69,475.33,710.17,440.46,515.85,501.18,549.64,467.13,572.76
AT1G34410.1,6.70,381.30,8.36,354.14,8.73,361.51,7.97,338.59,11.43,379.32,12.67,348.95
AT1G34650.1,4.82,231.28,6.06,227.15,3.64,261.21,6.77,132.25,3.63,122.41,4.80,106.42
AT1G34720.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35183.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G35240.1,201.10,107.16,156.90,66.56,183.06,88.22,176.66,112.93,171.20,154.50,198.23,163.06
AT1G35520.1,362.01,78.40,342.10,57.21,305.12,71.53,301.64,63.34,324.05,88.13,332.97,98.88
AT1G35580.1,1730.84,528.10,1942.96,518.87,1976.88,506.49,1825.19,386.99,2222.28,393.60,2362.73,413.58
AT1G35630.1,9.73,1.43,10.66,1.84,9.59,0.19,5.58,0.00,6.26,0.22,12.56,0.00
AT1G35660.1,997.18,134.30,1077.31,115.65,1108.21,120.25,1040.76,129.66,1215.31,149.66,1169.61,159.63
AT1G36070.1,454.97,26.07,453.53,15.64,514.74,18.41,480.40,12.35,538.87,15.38,460.51,9.36
AT1G42470.1,913.78,21.07,978.31,20.40,972.52,12.85,948.74,17.33,1006.97,11.21,1010.20,24.89
AT1G43020.1,144.13,0.00,141.49,0.15,112.96,0.19,86.34,0.00,108.13,0.00,151.75,0.00
AT1G43640.1,9754.97,298.97,9900.32,264.57,10477.11,355.56,10797.96,291.78,11862.88,313.83,10972.35,312.41
AT1G43770.1,307.45,30.72,299.16,27.45,318.93,29.34,283.92,30.87,268.99,28.13,270.05,30.15
AT1G43800.1,49.02,0.18,113.65,2.15,113.34,1.34,609.16,0.20,304.93,0.22,732.84,7.08
AT1G44090.1,121.89,150.38,117.10,149.85,132.52,163.21,96.10,97.59,73.18,78.46,83.24,101.63
AT1G44130.1,970.75,872.61,966.04,839.58,963.41,879.13,628.58,521.82,492.50,449.20,559.05,446.92
AT1G44750.1,1507.87,252.35,1465.58,249.54,1381.40,238.58,1656.09,240.20,1875.38,235.59,1783.13,253.04
AT1G44760.1,1047.72,31.43,1022.09,15.95,1078.29,15.73,1424.96,21.11,1492.65,60.00,1242.00,26.95
AT1G45191.1,4826.68,4791.14,4763.84,4627.65,4704.59,3977.35,4542.45,2441.62,4934.85,2501.82,4696.24,2409.78
AT1G45248.1,95.19,3.39,99.54,2.15,105.86,10.36,75.88,3.78,74.83,0.88,85.64,2.74
AT1G46408.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47490.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G47760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48150.1,3.30,16.61,4.22,11.66,4.12,10.93,4.68,8.17,2.53,9.01,7.31,10.28
AT1G48390.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48410.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G48910.1,0.98,40.90,2.22,20.09,2.21,31.64,5.08,24.50,0.77,29.67,1.03,36.08
AT1G49290.1,5.36,427.91,2.76,389.57,5.27,402.36,18.92,404.71,6.92,316.68,11.76,360.83
AT1G49490.1,21.25,27.15,20.63,25.61,25.99,18.22,37.84,50.39,27.58,61.75,34.83,36.77
AT1G49600.1,95.82,111.80,88.73,105.06,94.45,132.14,122.79,124.08,177.13,147.02,229.40,172.19
AT1G49640.1,538.82,23.04,520.63,16.72,517.43,20.90,453.81,22.90,421.29,10.99,416.21,18.27
AT1G49860.1,150.73,6.07,149.23,5.06,160.52,10.16,197.68,4.38,163.73,2.86,189.43,1.83
AT1G51000.1,37.86,0.18,40.57,0.61,27.71,0.19,34.06,0.00,29.34,0.00,23.52,0.00
AT1G51010.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G51300.1,20.63,3.21,14.95,4.14,18.60,4.79,24.60,2.59,29.89,0.44,28.20,5.48
AT1G51355.1,685.62,5.54,552.54,0.31,511.86,4.79,672.79,3.19,715.23,1.76,707.84,4.11
AT1G51840.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G52460.1,9.64,0.00,13.04,0.00,16.01,0.38,18.12,0.00,27.58,0.00,22.27,0.00
AT1G53520.1,250.66,134.12,208.59,125.61,242.12,129.26,255.53,116.31,251.96,213.17,289.46,175.16
AT1G54170.1,429.43,72.33,426.92,84.97,442.15,77.67,408.20,68.32,482.61,60.66,444.87,73.76
AT1G54280.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G54570.1,52.06,3.57,61.96,2.61,52.45,3.64,60.25,4.58,70.76,13.41,64.29,5.25
AT1G54575.1,703.93,6.25,805.91,3.53,813.25,6.52,638.34,2.59,694.79,2.42,678.84,2.06
AT1G54760.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G55050.1,151.36,16.97,152.76,26.84,124.08,28.00,145.49,28.28,142.63,28.35,150.38,19.18
AT1G55130.1,245.48,10.72,274.62,13.04,251.33,20.33,270.17,21.51,283.83,26.81,330.00,21.70
AT1G55560.1,35.81,591.32,38.42,442.03,32.79,468.33,58.16,902.04,51.10,824.78,76.73,773.95
AT1G55650.1,115.82,20.54,124.08,10.43,126.77,24.36,81.36,20.12,67.14,20.00,76.96,39.97
AT1G55730.1,948.87,69.47,933.37,50.00,1100.25,68.85,1183.26,52.18,1022.35,79.12,904.35,66.23
AT1G55910.1,2540.32,683.48,2847.42,836.51,3204.67,753.32,2122.35,471.04,2330.84,519.53,2518.14,671.18
AT1G55920.1,812.96,19.11,762.66,14.26,1019.80,27.81,866.19,19.12,911.26,40.00,970.12,13.25
AT1G55950.1,2.50,0.00,2.91,0.15,3.45,0.00,3.09,0.00,4.72,4.62,3.65,0.00
AT1G56233.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G57590.1,48.85,12.32,72.32,17.94,54.85,20.52,40.13,7.77,16.26,6.15,27.06,10.51
AT1G57800.1,0.00,22.86,0.00,26.07,0.00,26.47,0.00,15.54,0.00,32.75,0.00,22.84
AT1G57820.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59670.1,114.93,179.49,84.28,194.63,94.64,167.43,146.29,160.93,135.05,236.25,132.23,285.46
AT1G59800.1,88.94,165.91,80.37,160.58,72.30,129.64,84.55,123.09,75.71,110.10,104.37,158.03
AT1G59810.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G59890.1,580.16,239.67,588.43,224.39,546.19,211.73,560.16,164.31,645.12,140.65,584.63,120.35
AT1G59930.1,194.40,18.40,227.84,11.66,238.10,13.23,234.62,28.28,184.60,87.03,233.40,73.76
AT1G60040.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G60220.1,2542.10,759.38,2539.29,768.26,2773.93,765.78,2426.58,502.30,2760.38,422.39,2806.23,424.54
AT1G60400.1,8.75,258.60,3.76,241.87,2.78,209.23,6.97,150.77,1.43,155.16,6.74,195.03
AT1G60410.1,0.80,33.93,1.99,30.98,0.77,27.42,4.48,22.31,2.53,23.51,6.62,24.44
AT1G60440.1,353.53,14.82,383.82,9.05,369.47,11.70,410.69,10.16,402.94,10.55,368.82,14.16
AT1G60740.1,21.07,693.48,26.99,607.06,28.77,647.84,27.49,606.47,16.15,549.42,21.58,551.97
AT1G60880.1,33.49,4.29,32.29,8.74,28.58,4.60,34.26,7.37,23.19,12.09,21.35,2.74
AT1G60920.1,2.41,0.00,1.76,0.77,0.96,0.19,2.99,0.20,3.52,0.00,1.71,0.00
AT1G60970.1,5.98,25.00,5.29,17.64,3.55,14.19,9.26,17.73,5.38,30.33,7.65,29.23
AT1G61090.1,790.28,76.26,686.36,51.53,649.95,40.66,611.85,23.50,667.76,29.23,636.81,23.07
AT1G61097.1,12.06,32.86,10.81,26.53,5.27,20.90,8.37,11.35,7.69,27.25,9.71,18.73
AT1G61330.1,636.69,575.43,586.97,529.45,622.23,547.92,625.79,461.28,457.99,467.66,618.77,476.84
AT1G61800.1,10470.60,180.20,10102.16,111.81,7956.63,116.41,20245.45,145.99,16919.81,135.60,11749.04,73.99
AT1G62000.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62220.1,0.00,0.36,0.00,0.15,0.00,0.00,65.73,1.00,0.00,0.00,0.11,0.00
AT1G62225.1,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00
AT1G62305.1,243.16,85.01,255.45,86.04,285.08,90.71,383.00,74.89,337.67,90.76,371.10,99.34
AT1G62333.1,2769.99,33.75,2585.45,15.80,2578.02,42.00,2050.65,8.37,2314.80,10.11,2288.51,11.19
AT1G62340.1,718.04,800.10,663.12,678.99,731.84,665.87,1140.64,1040.46,1255.74,1337.28,1192.67,1197.35
AT1G62660.1,271.73,19.82,250.69,18.25,339.84,31.64,585.36,21.71,794.78,19.34,774.87,12.33
AT1G62790.1,1003.79,336.65,1138.05,325.62,1154.52,325.45,1487.00,313.09,1740.99,391.84,1857.58,454.46
AT1G62800.1,2089.28,205.03,2182.61,227.15,2185.25,206.17,2279.89,168.10,2395.34,176.47,2426.79,138.85
AT1G63010.1,1459.56,54.83,1594.95,50.00,1612.50,62.52,1670.23,41.83,1829.44,60.88,1793.40,43.39
AT1G63020.1,1300.43,266.64,1272.94,245.55,1329.91,274.06,1569.95,227.45,1700.11,297.78,1735.17,307.39
AT1G63055.1,2928.31,2488.17,2572.49,2224.41,2109.40,1609.24,2505.95,1710.47,2434.46,1900.32,2701.07,1789.98
AT1G63090.1,1572.25,104.12,1629.16,69.94,1413.81,112.00,2162.08,63.73,2329.63,65.49,2009.44,91.12
AT1G63220.1,975.57,203.42,1074.32,169.17,1081.74,172.03,1129.39,147.19,1234.65,153.84,1197.47,132.46
AT1G63690.1,4010.41,300.22,4008.32,323.93,4340.97,228.22,3466.84,139.22,4006.23,158.23,4466.50,145.70
AT1G63960.1,0.18,0.00,0.00,0.15,0.48,0.00,0.30,0.00,0.33,0.00,0.00,0.23
AT1G64410.1,4.64,1.79,2.76,1.23,3.36,0.38,4.08,1.39,4.07,0.88,2.97,2.97
AT1G64610.1,298.88,26.43,283.36,17.02,260.25,18.22,272.36,19.12,307.23,7.25,299.05,31.06
AT1G64630.1,574.45,197.70,537.66,120.71,582.73,142.30,698.98,150.17,742.92,157.79,730.45,164.43
AT1G64750.1,2774.19,313.61,2812.52,358.44,2742.57,332.93,2414.23,270.87,2577.64,364.59,2471.33,334.11
AT1G64900.1,3976.03,28.04,4263.99,25.00,4282.38,43.34,4758.05,24.30,4861.12,21.54,4590.04,19.41
AT1G65060.1,0.00,2642.83,0.23,2595.57,0.38,2071.62,0.00,2362.15,0.00,2598.96,0.00,2384.20
AT1G65300.1,422.11,539.17,336.51,402.92,387.30,474.66,440.86,379.82,310.75,368.99,386.63,364.25
AT1G65330.1,35.81,317.54,24.31,274.70,24.93,335.62,33.56,205.54,17.14,197.79,28.09,211.47
AT1G65360.1,3.21,166.81,3.99,197.55,6.42,194.47,18.62,104.96,6.04,109.44,13.13,126.29
AT1G65770.1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AT1G65860.1,35.99,44.29,35.89,42.95,7.67,44.11,12.75,37.24,15.27,53.40,30.03,31.97
AT1G66630.1,0.00,95.01,0.08,116.57,1.53,85.73,0.50,38.64,0.66,47.91,0.46,49.10
AT1G66855.1,193.60,369.51,184.05,330.22,167.33,271.95,129.96,203.35,104.94,153.18,128.34,208.28
AT1G67390.1,3.13,22.68,1.15,13.50,1.05,8.63,1.20,13.94,1.54,26.81,0.34,10.51
AT1G67500.1,345.67,41.97,354.45,30.98,416.74,47.37,378.42,50.19,357.34,37.80,395.43,48.87
AT1G67820.1,284.95,2899.47,236.51,2845.88,315.29,3161.32,432.40,2225.92,209.44,2448.64,306.70,2300.62
AT1G67830.1,659.10,1499.83,689.27,1560.90,787.45,1438.36,479.80,936.10,531.07,780.17,589.08,829.45
